id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2bb04b47126201b9072f6f489556215d1d6258a5,-1,-1,-1,-1,-1,-1,-1,0.002
59982e6634925e11249fabdfdbb79a2bad6914f2,357,22,117,21,2,32,154,0.003
62bb02ae7ce20980b0c03d8c111558b2b88ba0af,500,238,38,46,1,181,445,0.005
d8129656c0724dc731d699b9ac958e0884220fc4,1480,84,170,217,6,207,1638,0.006
f1736de01428248ac6aef297e05a9197259d3256,-1,-1,-1,-1,-1,-1,-1,0.007
e7a355cc2fb1b5dd4f0360a289b1f9007a8d73af,-1,-1,-1,-1,-1,-1,-1,0.010
e040999f8504e47e02b566fe644004ab100a2937,-1,-1,-1,-1,-1,-1,-1,0.019
65641f7cc091a71b586dc97c2076e4b431a9c59b,213,52,167,36,6,335,881,0.035
4abda3527c81e0ddfc4e2c6a99f8c8107bb9a1ce,38,21,25,19,22,561,42,0.044
b149c9b33732793adb046bda61d73d11a2f5883b,125,201,30,195,6,108,1686,0.046
bca785c79f76e1b49483838de96e8b8a662d27b0,-1,-1,-1,-1,-1,-1,-1,0.049
ba7d9dcce098051c2e378c7d05bacbc64df9570f,152,56,102,57,1,11,151,0.049
15497c47c9b8cd0bca11b2c176419e5d4680e014,85,522,74,260,43,1600,144,0.061
06a965c690a798dabbeb716c6fe4d52b71005849,194,341,290,321,1,0,22,0.086
ae0e02ec5279149d136488ab7c14329e175d9144,61,131,466,125,5,13,123,0.118
ac4b3c5abe2849ee4a2952f665b507acd7a7240e,501,30,99,30,0,0,9,0.180
d81af4085635a6c4173b212544c9a71ab22be342,-1,-1,-1,-1,-1,-1,-1,0.193
bf2338d7f14ef91393e68b647be7d1e0e6187a20,147,73,377,74,0,0,37,0.200
41bde9a2af1c665f385e49c8b10da7093918f6d5,192,92,186,81,1,0,1122,0.204
3886ce9a5a76410c64dcfc08cb60c573217ec0a0,88,174,130,168,51,1520,1892,0.215
0ac14c2eca44395125239b3d5069b0df8b25518c,33,1,7,0,8,360,3,0.218
ab20715063aa018a75f62f92356f1addbf8db781,-1,-1,-1,-1,-1,-1,-1,0.231
b2ab657879a10a67351d1eebdd506e5b25ebe6ed,-1,-1,-1,-1,-1,-1,-1,0.289
41afbcda573524579913721dad62cd53d2269bdf,-1,-1,-1,-1,-1,-1,-1,0.306
a5167630eb25e7b5a9fc1322745b15c5888a0929,63,20,53,18,0,0,114,0.457
53cd1d09e98b94eeaa4314423277957a9a1f45b6,-1,-1,-1,-1,-1,-1,-1,0.504
7d3136d0f9a1da299bbacaaba2940dfb69875be3,-1,-1,-1,-1,-1,-1,-1,0.523
1d65b3b2f1bcf3e229dcf11cf87c0860f3b393cc,261,160,179,158,0,0,21,0.525
ffbc1fbfc0c82c9bb7e44e873165c64d36a71501,195,504,216,471,0,0,116,0.535
73ef1cf9f4b6b66ee4e619c64266f7e35cb41fd0,154,109,74,108,0,0,14,0.619
273633623f7f1cc3180f6b425750bf1c5ffdb2a2,14,6,1,6,0,0,12,0.687
5a88310bcd87e19000560d61c94b52abbb699d8f,215,30,30,28,0,0,2,0.714
