id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
9360c147fad2cdd62620fa6967c108a341cb242f,1013,55,167,58,8,669,1075,0.003
7754ab1077d3adf768d42e8257a97f132a68f2e8,708,39,184,36,3,336,132,0.003
b5740eab5b016684e2c6cfec619d4bfcb13e3bb8,-1,-1,-1,-1,-1,-1,-1,0.005
5afcb8b9307a069879f14bbbe9b9cb9d942abf0f,-1,-1,-1,-1,-1,-1,-1,0.006
06caaab1a6bd73ff05f505fb2c3254d8ea4ecbfc,397,120,484,115,21,1422,3636,0.008
a210fc6d991a6723a8b550978ef9b9fde31be962,336,64,380,61,0,0,2301,0.009
822bdd1c18df1f178456801fa2e91e35a8ece1cb,320,63,72,63,7,210,1352,0.011
7264afaef738f74e63f67c6e81d77ca5a4c24e2f,1160,382,381,367,38,4140,10093,0.011
a8470f1db9fa31dea096417c15978df2ecc7caa2,313,21,178,21,10,358,360,0.012
8578f53e37498b3dbf5e60a16e3196eee9dc39e0,343,136,10,45,3,1,239,0.015
4ccc742984d718d4185ddd0c56f59b1f61168688,-1,-1,-1,-1,-1,-1,-1,0.016
838ba11c952d6cc29603f678958674bc78369fe4,-1,-1,-1,-1,-1,-1,-1,0.017
e20df683a0470b150f3a179cf4044bf42ae4c987,867,194,349,193,6,666,493,0.018
35393f730e04f6f5bcfebd3e4c160fdc83fe41f8,-1,-1,-1,-1,-1,-1,-1,0.020
64a526bcaf3964330c9f6f8cc614f0dff4a99063,6168,2,412,3,0,0,2577,0.023
7902824ee86bc451f061b06ca040ae63a0e727d1,637,71,234,69,17,471,935,0.027
ad5e50d4073b3d23036804fbff5a633fbe317105,10,8,5,20,1,0,9,0.031
83292f670d2cc6f4dac3970d97050d3eda1e117a,199,73,103,70,0,0,309,0.033
693670fe5831f53441e460375e83f7b716bfdae8,153,27,89,31,0,0,71,0.033
b16c9ec21c6f1681f1438b281978c4de4d4f579d,697,-2,580,257,1,0,6,0.035
ad275e519d8f3c15c1fb210602541f6330c96871,1112,0,74,0,0,0,514,0.039
404ebb5683d0c13e9ac3a9f5828275be42917fc0,48,25,0,25,2,74,91,0.042
0b250b38a45cb931d059a9c594348f4be0945cb9,-1,-1,-1,-1,-1,-1,-1,0.047
42f07ac3101da463936a9952240be8a19fae97b0,-1,-1,-1,-1,-1,-1,-1,0.052
2ca60f8caa8cc26cfe890206772f4c4d7978be14,176,368,226,364,2,46,392,0.055
51ddd455afe7d09f83e869f00cd7f961b4eb26a2,250,90,76,65,1,3,9,0.081
c7315f7df50107e0b1abc1c21509874e61ec019b,92,128,37,97,0,0,68,0.084
7fc1677aef57333cde6d5b0f222e30d49d945bf8,73,189,271,188,2,410,202,0.095
7ff9864e2182ea053ca00325544932e8cb71dcff,-1,-1,-1,-1,-1,-1,-1,0.105
a18b8ff44baa9147b323e63f31b6593825fcb617,398,6,35,7,5,150,49,0.111
d10fb2b7a2369e6b7df345278411fd27167df6cf,217,24,159,32,18,320,1094,0.111
5edcf5de356b9b5383c1cdeda84b37162297d9a5,485,302,2646,222,7,159,4491,0.120
ca3de4b04fe6e0a6ee9037046c0c2ebc60a88542,466,41,96,42,2,0,16,0.147
ccc8512098e9043a0947a683cc6b96dbc31207f5,-1,-1,-1,-1,-1,-1,-1,0.156
0610de31d443d9da05a1317aca1d018ab8abd983,382,66,255,102,0,0,2138,0.164
67a3a094e6e494dc1b05cdfab761f89e6a671077,245,753,279,792,2,0,38,0.171
f68bc12557eed4fdd81b756cb0b7acd46782979a,30,41,11,40,1,0,34,0.172
c20453b4efade81aafb9ce4c951c393924ace2b7,295,81,56,94,16,151,145,0.173
8b28550ee9477f04c5cc1fde4f4fa661c4404fee,197,130,60,150,1,0,13,0.183
5f8ee3498b87180f8bdabc85023db5361d8aaaf5,129,79,98,77,0,0,4,0.195
aaf458f6dc850a9f469e0ba0a0569baa2e8922fe,443,43,572,45,0,0,26,0.201
c04acf598e4c1e82e4e75178d2dc9f4c885fb6c0,194,405,106,302,0,0,108,0.214
ebe7288ec601c9f5dc10c6177e7bd346334fd3fc,9998,763,993,692,0,0,9144,0.216
73269eb786341d4b5704fbb99658ede2cae9c740,73,104,157,114,3,0,2,0.216
dda05e211972ff8ce7413a6d0cc6749c85dce87d,106,197,87,148,0,0,34,0.218
af58bd5ec3555fd68b33936cea468fd188005695,222,30,52,36,0,0,0,0.219
831b2a1cd4a19cec500b3062f41e6cda695b161a,392,159,26,147,0,0,22,0.222
3094ac38cda3357d4a1afda0d9ce69f7133539f6,289,34,69,11,4,1,84,0.224
cb4642a8c798e1e56f132807b58256e5ef7f3704,248,75,23,56,4,154,35,0.225
ad9a86605cda46d3d758b56e8a67f706b43dc794,164,101,262,91,0,0,10,0.225
ea768a0098bbc8b9460fa1d850a15608c45757dc,214,102,130,96,0,0,1,0.227
2d945324f0c2e8bb9664bd0c5f3871a67df851df,257,365,563,357,0,0,6,0.228
71d8416b583df3052a82baf391f5213fc7f305ab,508,174,153,174,1,0,18,0.229
b4be98cada06c681de67ac1fe146bc26626b1304,164,150,151,144,2,125,83,0.237
281afbedd4031fa44845940b3defc13ba348496c,272,44,88,45,0,0,1653,0.239
13b70d7d6e76f606542fa2aa8a0a7768f401ea61,-1,-1,-1,-1,-1,-1,-1,0.239
7528bec971224750c24c0108e351302dc54db903,535,379,241,353,0,0,220,0.240
723716310cbfd66d8d3916c667512e1abbd9b5cc,378,84,173,84,1,0,48,0.246
04b3d154eb234edf0298093b9ef87b67757cc30a,479,51,212,50,20,927,305,0.251
8c4b6d2c21523718b29fa2cb8e8f18596d065b9c,115,24,26,27,0,0,49,0.252
b692970321bb8488c565f1137dd448976aa1268d,-1,-1,-1,-1,-1,-1,-1,0.253
f10160c87ac7d967a1e138bf1298cb07c0fca51b,61,59,208,57,0,0,1,0.255
30b434427c5b8848af9acd02313a0da7f3278995,451,439,340,427,0,0,9,0.257
e3c50e98f6fd7dd192d55f68bceb5a9ecaf8ba51,117,42,41,41,5,9,253,0.260
b305b687fafaaeb3e8ca9792c09584a09d5ed231,536,186,349,174,0,0,15,0.266
0cdfd775fb98c0569777433a357f9eee85b0e12a,345,58,158,56,0,0,7,0.267
5fc2b83ed96f0823e7c438f0b94b7a296c189357,173,49,51,57,0,0,11,0.268
124df7b2471b37af69699bc5c2f64f3a33f6dd76,105,49,225,49,1,0,14841,0.273
61cc50f2eaa69e00be245ddece4ca386a48a7bdd,673,559,119,339,0,0,6929,0.276
bb7d4f36c1ab7317d5ce9bcbbb23f0b739fb8ee8,143,119,63,112,0,0,1,0.279
f920d18ede0616ee50703b187e87ce1062e5aab5,-1,-1,-1,-1,-1,-1,-1,0.280
96d97a69299ee9c39f71d5a6b18395ba9d1fb625,328,434,40,415,0,0,13,0.282
54a52aef6dfc55d4e92cbcd61eb2596b83f57bae,135,121,74,129,0,0,33,0.284
54432d82f14bc29aa73e55366b862a71fe135e46,227,17,164,17,0,0,22,0.288
b61ab4fb50ba0d1407029552b7cec34c59796b6d,251,72,73,75,0,0,0,0.288
2133f54164f39755872c1344117e21991c755bd7,131,65,118,65,0,0,9,0.290
1eb3dbad20c2f1838c55cafc7b92e81b5be9db54,49,21,62,20,0,0,11,0.291
e0d31902f395481e303e287e2a6e1e99504dc25c,-1,-1,-1,-1,-1,-1,-1,0.295
aa0ea68ab413fbe08fdc0055ede4e7a68db25a41,259,44,109,43,4,0,11,0.297
7dfe3943a4783e6529d107d54d0028753c629e83,94,148,71,149,8,230,97,0.300
e8e152c03543c6bc30550651b84c2744eec64fb2,53,13,32,12,0,0,24,0.300
33a04774d9c24caf48f4d3d515213013050205c0,646,114,229,108,13,350,1375,0.302
8c19430de2a57132ec3517661111955051d1c4e4,73,28,10,25,0,0,9,0.303
f3cb57d64b995c6cc15cdb3b6fbde06f19fad474,36,102,106,93,0,0,5,0.305
ee6443c4bc780e986adda4ae02ed179c4186548a,1197,626,413,601,39,1117,2786,0.306
8686778dd1bb5184bf07e9a32258d4035395c09b,195,15,77,15,0,0,7,0.307
5bf46d04526f9c405fd40c8716aa7bb4c4418202,195,586,647,555,0,0,5,0.311
d04d6b4e450fb223b3fc019496e305e26aa7bf44,136,34,131,32,0,0,15,0.314
17d1293f310602e660bc633b87b353e9eb6b468f,389,40,38,18,6,2490,384,0.314
5afcbf90849459e2f06a085d7afef9b7eda41940,82,9,213,9,2,0,8,0.327
453af35c8d0b2d04be84d37a338dea5fa5f0a7e4,278,26,80,49,1,0,0,0.332
239e0fcc8dc30f330e1b8bba8f252ad1a36f7945,104,148,83,143,0,0,49,0.336
f25189b2562bcde0379972bd109b6b8dcbdeb2e3,-1,176,60,162,2,0,6,0.342
e7a8dbe7ca5e8efec16a495bad77bdb096d8ca6a,235,304,80,329,0,0,224,0.342
80a222486a4294f360120b15458fe67c1c4a3d34,-1,-1,-1,-1,-1,-1,-1,0.345
aac870d95d6f114e99e05cf1bf96b2d1ce0843ff,97,41,24,43,1,3,1253,0.346
941b7dd07ae13a2f0a6cc3f5304fe433c8630a80,317,70,688,69,2,31,395,0.351
b0dd86a983e2c130f28f9b94b9bd9a8078749756,67,51,9,29,2,0,578,0.353
387ac1dfd9162943d8c07be942bfe3b911efabac,24,38,8,35,0,0,314,0.355
86661e486b43399714c9fd80a0059d79b4a66d31,150,294,74,171,2,0,120,0.358
dc1f0ed26c08552c65a9273487a4b77e3c6a5848,145,165,105,161,0,0,2066,0.360
4608426097fde2cdf36ad1eedb26020acbeec498,139,76,139,71,2,0,49,0.363
7af7820f21f9480561de4c842fe15dbd1ed567f7,225,341,46,345,5,11,696,0.367
c17b74aa127f0ffff81e788e3df871b96fa4e168,147,53,11,19,1,2,99,0.367
0cad645d33c1c85a4f2e87aa64f55b0e3268f864,169,231,40,217,6,0,191,0.371
7950f0303bfe2e35a4a132f07b9ba7eba1a24a18,-1,-1,-1,-1,-1,-1,-1,0.373
95eb0762932126f9490459ee22b459c33cdf9077,119,15,57,16,0,0,10,0.374
267cb65aa02f031575e3891880dd9269e841dd82,236,190,143,186,2,7,558,0.377
0e1445091dd2039409a02848afa243c7a4d52b2e,101,281,320,317,2,0,4,0.378
0b0702b80fb848978045edb92ac29f0a9feb0f61,179,248,88,234,1,0,115,0.380
c0a9e30d988d3e6d405c5a8bca936abe55325a3e,53,75,54,53,0,0,714,0.383
140930680036dd88dff66db4e64f2e2f5657d9fb,233,37,26,35,2,0,2,0.384
8b934f8b985ad4835450841cca34d184042c74b6,-1,-1,-1,-1,-1,-1,-1,0.385
f04be266208bce4f6a2a88cc59afe3861b46fac0,40,32,74,22,0,0,0,0.388
f277e47aec9a86377e4c35885e70436e99f94729,486,149,507,142,0,0,0,0.395
6dd7f737ffe97340bf2a6c2002e4d859555309c6,42,24,15,25,0,0,299,0.405
5b0d147c37753034897fc327ef1458772e735c9d,65,41,88,40,0,0,3,0.407
c0f8eb2059f94981dbcfde6489e3e6d1bd7687a0,-1,-1,-1,-1,-1,-1,-1,0.407
6a47b9d5ab9a6ebd4eab31adaf77c3667e56dfe9,214,253,328,245,3,0,5,0.410
a4ef2571754137e7c16949984548915e5ee760e3,267,117,156,127,0,0,1452,0.414
9f8b77a5c0cbd8342fa4534e1a8ff45dbd8ea7f6,104,165,64,146,0,0,4,0.416
57f8cfc29c059670f8fdeb2cdddc2b597b75990c,109,236,54,229,3,29,50,0.416
eb77fcb9d5121dda69061446a88a8eab9cad95b5,124,209,81,192,0,0,0,0.418
38b043dcb93c4d37b98a68b46962d651a77f4ffa,140,25,31,20,1,0,57,0.429
da5b834d36208ea8a7cbd7ab11a8c8ecf35871de,-1,-1,-1,-1,-1,-1,-1,0.436
1cf336b4779626b03b7548b2fb23c891ebd86f86,476,26,104,30,1,14,100,0.440
81c5af108fb8651e4ed6254a7cfefa031e566c73,-1,-1,-1,-1,-1,-1,-1,0.442
00c3c4e16a7208078f8ecd940e3d77319edbd731,208,26,69,18,0,0,111,0.446
8583cb1ab09d7598691229ac5a1ae836e06944de,5103,296,26922,103,5,195,12,0.457
199f76160cd10963b811d777579cfb8aa0aaced4,-1,-1,-1,-1,-1,-1,-1,0.462
6ac9163251371b0e567ef699eb20fb8590a867f8,265,173,125,152,1,0,2,0.469
bbb754ecf51b5c320d648359c7a2ff31f5e80f95,5552,12,3503,45,1,12,280,0.470
1ce1b9ba9edc72eba4aee81dd238d31777568000,20,116,8,56,0,0,43,0.475
8484c58d12f3ced8888e371ea4e378d35e594650,69,63,141,61,2,1,22,0.475
39791e277b15698cbc8fe3b8bd7825f3c31f5fb0,102,96,58,109,4,0,62,0.483
74c25df869d74983e2b0e87fa524afa0fb7b229d,13,32,2,31,0,0,0,0.483
b2f5cef69ca90d2d13cb39f8b86fefae0877858b,585,181,53,26,0,0,17,0.489
d30adf71b9e9049e1a130af7714694651f1f4e4b,39,197,103,170,2,0,2,0.494
35ac8179f8a25f709935fe671c622d13a5dc9370,2276,105,88,272,1,5,44,0.496
6eb0bf0972e58bc8698576d9d57055b3651152fe,12,2,22,0,0,0,6,0.503
1bb8aef91aa66d5bbe9fd75ca7db42d87bd03cd6,79,190,75,199,0,0,21,0.507
3429ac01acc79d9ee037b0af9d7036b91541bab2,5609,2,4256,368,0,0,152,0.518
9c196f703f3f66457ca780acf735fe904ff0031a,1717,16,110,73,1,0,1176,0.523
f2695a61440968dda7549cda8759fd54f9549110,189,126,48,99,0,0,23,0.524
1813bda5d7e4a5845b31f91ddaddb485a396d2fe,248,75,13,76,0,0,8,0.525
88fd22fbbc268863fe52f4e6745e3faab10a5857,-1,-1,-1,-1,-1,-1,-1,0.527
133ff6028e076e24c17bb83aae6714ff02463e7c,13,13,1,7,1,0,17,0.533
5cfa47e779b242185b03deb5901d193ed66bad92,-1,-1,-1,-1,-1,-1,-1,0.546
