id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e68ec6113a1be7faddfd22b4ac26823279f45396,3577,3,251,5,0,0,72,0.001
92d1061100b4622e9653779a816b6cf041a976c9,8306,64,1231,742,6,873,2059,0.001
3127bee4b38d4dae9aa8b6bd1f373d7a3d33a083,645,101,321,100,0,0,45,0.006
f91c9afe3a5346f162367beb16d3a5edbe8895ce,-1,-1,-1,-1,-1,-1,-1,0.006
7024a005c6688c3dc9b4578fc4d8e3598a0d6020,101,76,90,76,4,136,2996,0.006
df56729457f933c4e4a5fc9821ac19e8934731dc,10000,82,5241,75,0,0,374,0.007
b4a7133a192c7ee933d78f0942d17247d2ddeace,2714,99,326,104,4,954,865,0.007
b48c64f8bdd3eb13c2396b96ae81e1bdda3846b2,1688,309,2903,295,0,0,462,0.008
c1a6b0a21fd62f2cf278ef471e378f6ab2792b73,1730,260,192,313,1,0,178,0.010
ae5bbbfa71e514a90d6430dc0b2fb30b98b41c08,2435,439,576,388,0,0,166,0.015
58b484d6f18e5f874c5965edf2ac64040a02aa9a,530,200,135,24,3,66,903,0.017
b4f91858123db6e87b4af74bda3c1a5bf208a1ff,1095,96,3160,127,0,0,23,0.026
d66690cc8ad27f498c62dd8dae83ac763208d79c,4106,12,3356,12,0,0,3001,0.026
ddd94a469f6da38e84dc2ba40b4228b45947b884,6828,21,1585,383,1,2,146,0.027
03961b59c28a04cd90353178f9d7fbf7ae139516,1377,447,1188,434,0,0,52,0.029
19ec94540f9f62a55eca183716ac149b2e3a8fd4,329,62,113,60,0,0,16,0.034
649062e212150c453cb098e399ec5a5ba7771a66,9283,79,1210,83,8,892,28,0.034
6127e9df7974dd2a7ee01e9d466290dc5afc8069,411,100,253,104,7,406,137,0.035
2aed08482d63de09853b58228397c8951d91a3fe,4418,1274,250,1927,2,18,10103,0.037
4350145a5103ca2077a263001bbd128511f4c8f9,2294,90,139,85,1,7,12,0.037
1cdc8df5d0a1acfb210174e1cdf9f560dc4786a2,7970,68,1521,179,0,0,306,0.037
e697b89964651d8e5399ca9a0bc71559698555bc,5138,967,111,832,3,353,1946,0.038
a8374e8febeaab5f90dd8eaeb95d1fe8017dabf0,8504,21,1,23,1,460,3683,0.040
