id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bf69147780e9e092a37993fe44bfdd32fffc0f17,2252,48,451,38,1,3,596,0.004
b15b292ccfe34d7e4a967e73b0113ed7845e1438,172,30,150,40,0,0,495,0.014
b2bc964b0626dd91ac24b72e5bd9ab28b5b00fc9,715,22,171,33,2,0,398,0.034
0ec2356e12f92b0e153700a5df3d787c1bea48f9,611,17,114,17,3,73,3827,0.054
3dfa2ff2a9ff984d0c25fe343b2e89c4ce468639,156,14,45,15,1,3,147,0.069
2dd556c8bf4a13e5f9d80bc4fb30fbb3903f4bc2,-1,-1,-1,-1,-1,-1,-1,0.073
7012dea9537f76fb17addb85df9557f8543ec432,3762,186,282,225,15,1269,5110,0.077
62d3b3569b01c7430ee0982a83dbe55dac19d3f1,270,27,766,30,2,11,23,0.081
57aa078d9284dcb552177eafc9f058a34d74f496,599,88,49,84,0,0,1245,0.083
1c19abb7119a7b44826cd87869ab5748012b546e,216,139,70,136,6,221,203,0.101
35d4928767a1521c91d5648bdaee006da2b1d9dd,-1,-1,-1,-1,-1,-1,-1,0.103
8b6d558232be8d9b4f6f6d0a89034feeaed4ede1,1143,103,1457,100,0,0,590,0.111
fe789ee62873f61e283a1088cd4ab5599bf140a4,582,242,474,225,0,0,1393,0.112
7a638e7fc87f50a8b54247ca99398914e7573c34,201,72,708,65,3,66,23,0.112
07a68c58fb2f642fd543a2ddd2f7347d4badf5b9,1040,27,746,28,0,0,10,0.113
d6be0fd7042db829ba09d5cfaf859f6fb98dd4fb,305,28,134,18,0,0,53,0.120
9d7636e6883bf55322300378a827cdb9446b2fd8,231,135,352,132,2,303,189,0.130
516b32858fcdeb7b400e3e686980d6109b1cf981,64,58,245,49,0,0,3,0.132
9dbaefbf00e404b8dbea0defe468f821f48adf6e,821,110,694,104,2,112,110,0.135
02008b354e3dc90c9156c13eb9baae0c1c9b7f4d,139,109,175,98,0,0,2,0.144
4b3ac7341d1c17d0a8bf6600cfdfed3dfa78bbac,272,184,334,179,0,0,935,0.146
9d089804e91a50f50e5882ee853cdc246b050b9c,-1,-1,-1,-1,-1,-1,-1,0.147
8da0cd237620ab494b86850257380ed11bb51955,180,80,246,77,0,0,5,0.148
c2bb13364642e879c01e0ff2eb279ca0e5da3159,741,117,115,112,1,8,1656,0.150
906f79b6ec2d08332c2e5c2e59bd71cbe44a6408,-1,-1,-1,-1,-1,-1,-1,0.159
8557ee13f729e1e1c5826f31f21070506f776651,884,60,1306,57,0,0,484,0.161
5e616da2290fbf2059dba6cb9c3bd9087d8c4ff9,276,258,1184,232,1,4,65,0.161
6d35844fe721e6da351a7610aef8e85fb0a64e14,198,142,197,138,0,0,1,0.162
44d7c5fdfba9fbaebbb9f17a14ec463f51ac56f9,-1,-1,-1,-1,-1,-1,-1,0.164
3edf5adcbd72278e4eae1baa58e9632c992b17c6,328,46,435,46,1,0,33,0.172
b278ec829fa2aebd33ced22eb88c2887f6f0322d,176,84,201,77,0,0,78,0.174
b88636ee2eeaccfa585ff3238207c25e300d020d,1075,111,755,111,0,0,188,0.175
c6f3540ef8a45a69c0f881c3f92575a501b343ad,341,162,118,159,0,0,0,0.177
b9fc8155b67ae1bb528a44769cbcd7e01cfa6f84,93,26,34,28,0,0,228,0.184
ceb51cac377b861f1da3c2395ad4841b434b18f9,-1,-1,-1,-1,-1,-1,-1,0.185
0a96adb9f4f150c73f25986b07a4e7da0f57fb7a,584,32,181,29,0,0,29,0.192
955c6cc1f72d01376fa057c53cf0f325fc7efdde,664,104,1083,104,0,0,140,0.193
935e3dc5a9fcc2765ef4a2cedfdfa068a669fe71,943,174,78,206,2,52,164,0.197
e612445b019c4bff35a22df1ca0f4b6f6a2e9653,94,291,23331,278,0,0,6,0.198
2c51a57ff30d2aeb3fc24e35cd64be182f6f4296,374,112,333,122,1,14,170,0.199
9f9bba13d2becfe5216504f554de33a618ca1406,241,123,214,120,0,0,56,0.201
01d895e25ad25bd2deb62f22dcdbe1245427a417,125,248,236,201,1,16,5,0.204
7701531f482f6677ba46c86c52b07a5041ded2a7,112,27,26,26,1,5,53,0.206
f2076eaf53ae3a86d11bd1b5664b5b78a5981d20,395,263,398,265,0,0,17,0.210
5e3f1a3dbeaeb6817fedd0df515ad81b91a24679,227,108,189,103,1,0,4,0.215
3a44faed5569c262087eef58ff7e2b499f7a7ef7,-1,-1,-1,-1,-1,-1,-1,0.216
08145d73420624a59485ae4db4a8b586b62fc653,84,69,90,66,0,0,0,0.218
9fe191dac9733a16e9136f806f896ff129352057,434,40,249,39,0,0,34,0.218
a4cc24e8427ea038dbc8a6b1112294b88b53eb61,434,788,293,223,7,95,1049,0.218
422bc83383ebd5fb09ae446e337d8d6ad290604e,588,4,319,3,2,1,9,0.218
227864d68d95b3c1bdb1f66d30696000b640df91,-1,-1,-1,-1,-1,-1,-1,0.219
073744103987f59128b06d7b64db9a8c0175b4be,577,93,380,86,0,0,14,0.219
dff72c59f555ce0922035a3dd62aeb5a50ac58a3,350,178,124,77,9,1395,244,0.220
98b63016ca46ed93ae63befb3a3360b19e5ea114,83,282,10,233,0,0,4,0.220
41dd04d49f0a348886b0d841c2927fc898f9dab0,367,93,390,89,2,2,3,0.222
