id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
052a35806170061b7482cc394bae4272e25e2227,1944,914,946,205,6,275,742,0.002
68213f339ad98e08753381e3f331b9debc6144dc,399,24,358,20,1,10,8,0.008
30e259c6888606a0f2189e12b77693fb0287e5cf,-1,-1,-1,-1,-1,-1,-1,0.008
93d282915a4cac1fca7005136ea4cd4889c52490,42,19,113,19,0,0,3299,0.009
355cd2da9749f41c4b26884c606b261b096e8250,336,37,76,24,1,61,500,0.010
111c6db9e0c18085e9806e4d6cddf464ea7f28e3,459,119,265,117,10,467,5363,0.013
ac1b09c6595d560a66e76a1a828dfe8e522fe11e,151,26,187,25,1,16,0,0.017
6fbaeb276b11da0a37971b7f736ae6b723550cad,152,127,133,122,0,0,293,0.018
c6287c2368a925b211eee46433a81fe92537505f,1995,4,322,23,6,107,483,0.018
335d78d2929f9f84c6fa52a6e5e25c57ecbb98c2,230,60,60,25,2,30,13,0.022
1185f83da4cc645b6e3e7da46e042646f5fc985f,1066,91,250,86,7,150,163,0.027
ee78eea4f6bbb7a720c7b75134d348730d1f9ca6,875,187,1067,162,0,0,146,0.030
3d7a9591bac4aabe09307132a99dd6668b582f09,1009,494,336,477,0,0,449,0.043
957e9549329438c3984a6bbc14364c6269815d35,216,135,178,137,1,4,7532,0.044
fea47439db83bd415a13dcf0de98495db56c78b0,208,185,209,125,1,4,530,0.051
92536c94c58031cf0276a0b063d6f90e9f7c9471,-1,-1,-1,-1,-1,-1,-1,0.070
98944d5949843cb55e475b3e6117a9922cf30410,-1,-1,-1,-1,-1,-1,-1,0.073
fdf6edbaece5182838b6213d6d416cf387393ee2,-1,-1,-1,-1,-1,-1,-1,0.082
3fd1daa990f55d3de6213371d5e2cdb7f90ffd5e,125,79,556,72,1,9,2,0.083
d0c4e131ff5bccedd15f9e59ae163a26470b4ed1,2427,178,292,728,11,191,2490,0.119
4d60a9c9278608e4e006cad8e3b92aef486ad4d8,274,22,274,21,8,1297,1188,0.121
daefaefd9e02dbb17647ec308ea7a454613c7b4c,-1,-1,-1,-1,-1,-1,-1,0.128
c6fda63aab9ce4c8e576d9564a37f399917b581c,72,132,79,129,0,0,33,0.139
de82be5dc901b6be9c98afadcdbee6e4642b9465,-1,-1,-1,-1,-1,-1,-1,0.146
93b391a159c2e8f712e78ed5ad9f9e86c1924459,753,333,1096,307,7,70,110,0.147
c6a77e3790cee55e00ecad175f947bc6a0a699c7,152,43,232,43,1,0,15,0.167
f71fd6012bdf68e8f437f9fe9e1601b443742ea7,81,61,56,38,1,5,2,0.173
8a9e99d5d01767d9e9aefef6637a0902ce63c79f,138,21,2385,25,0,0,1,0.178
0f42f4968aa96e17a401a5abdd110f30949c47c7,84,54,292,54,0,0,4,0.178
22088541d103387f80a85fb5a95ddcb0212c7887,-1,-1,-1,-1,-1,-1,-1,0.178
806e1a26baf9a57cc3be81c81f8956b09f6e43ac,798,116,499,103,0,0,37,0.200
5c9b74552d5573b23a11cb8a19f03f94f5194dcf,50,47,7,35,0,0,0,0.225
7f512073d121fbcb2e0cab8143889abb97425d84,745,282,479,235,1,113,1749,0.232
702373aeece1444c3333ff47f3246657647a2bd7,210,36,148,12,8,495,125,0.235
4b0b4327f38c1108b12f1c624555ab35c0464c0c,114,64,63,62,0,0,549,0.236
9b78c63abb050e11bc3e7fb77f9e212b00a91073,-1,-1,-1,-1,-1,-1,-1,0.240
7a90c3fbb738afa30926f2d061afadee496cbbfe,160,51,0,49,0,0,104,0.241
b6a3128cde67286425c4a1518e36e97dc24ff8c1,66,17,73,17,0,0,2,0.248
be0b72c84bb41f064b129677ac4ab409267e6228,633,219,316,201,0,0,2674,0.267
1ede883232d7f03319fb6990b791ff85f9d04c39,48,156,162,148,0,0,30,0.279
c6f28dfc5ddfda3bfaa0d08a1a40d50dbd814e78,-1,-1,-1,-1,-1,-1,-1,0.297
fa9601b3c71d7ed45dd28a4c420facb9f703a1ad,225,100,41,13,0,0,2,0.305
fc08986126a0a2bc0643d22403874ded43901763,123,446,340,413,11,2,152,0.306
3819decc8161a71c71b1a69e491229957f65b8f5,63,25,21,21,0,0,0,0.338
4620c438c6c70c250120fa9257be00a33bfe4d72,30,14,23,7,0,0,0,0.372
dc9d9260b66f5898434de235d913e02499ab70f6,314,239,112,241,1,5,132,0.508
1245caa7e327aee77e66b4a1e6566e9d4955c2dc,48,24,120,23,0,0,53,0.524
b43ca833c623b93866afe1b4bf2ec08874dcb8b9,32,5,27,5,1,1,24,0.534
4ed954681fb547839ac5c42eef5c0de3198908b4,61,106,126,89,1,0,10,0.567
eeb9949e91a6038ee58330e2c010e6b032b5f25e,41,5,17,3,0,0,6,0.697
2e9cc907045f675b71910f89e0f4f0c5cd1c8e16,692,17,4,433,0,0,210,0.835
3d3a4d4b5e938b7b47bdfaa1b0bfbce97d977860,14,27,5,28,0,0,0,0.880
