id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
09d40c495dce89e29004a9b259f692615f81f252,8610,982,854,1020,15,152,1124,0.032
d817054f44f7ef59f4bd93c6f8256aeb42201f1b,906,422,480,97,2,0,1125,0.037
55bb281155178d23e8cd3f3f1667f3cb9b966d96,-1,-1,-1,-1,-1,-1,-1,0.038
ea467ae385deb1ff6132cc6ab3288d822f30b1f6,351,94,34,29,1,4,614,0.044
4370bbe72dffed425bb5f531c2144ad4625b03d2,957,68,1453,56,2,0,0,0.115
037b405889bfaa9ddc3efff9531f06db6d1be6f1,219,10,31,3,0,0,10,0.123
380f912703f15ef7055213639656e4d08b7f460c,555,130,271,88,2,0,190,0.222
339c25f98d78eb6dbd32c35b32d5cbc5a14795a1,-1,-1,-1,-1,-1,-1,-1,0.225
d7c0f6356d2bec60bb416ea728d65091f329155b,-1,-1,-1,-1,-1,-1,-1,0.227
09ff23e08025ee127c81af9233fa163d271ebda1,2497,173,227,201,3,45,140,0.227
57132a1310333afe80b977e689bba7b7c8a9507e,336,69,68,66,0,0,170,0.228
931467154e42799df93707642983d8ec09c1c4bc,642,35,28,48,3,0,61,0.242
99c09772874f752885f01426a7d324cb8b9c488c,1154,0,1313,0,1,30,8,0.257
5b872574cabcaeb5b6f2a9641d7bfad593f520a5,-1,-1,-1,-1,-1,-1,-1,0.260
85c929cedf190e2dc465f09964db915e4f666ec4,82,12,8,10,0,0,5,0.281
d6881e1b37dd3a77d5047b39fd0530aa2fd6332d,93,236,149,134,1,96,280,0.290
5e7ca7f877d8104b1a12ca404218195444aef435,92,129,275,157,22,0,3455,0.297
430b60a9ad59c8e5643e2322dd019f153623a7cd,146,53,303,50,0,0,4,0.299
dbff228b3e23b7bab514634d27df09bbc4d9b8fa,154,174,141,162,0,0,1,0.301
b3df0c62eeb01d882fdb9af9c6cb1be0a013a44b,58,79,60,95,26,435,974,0.313
f373df9987830daf6741335c18b9a3ecb9461195,-1,-1,-1,-1,-1,-1,-1,0.348
6fe38b51007856e5699cfdb0dc8fb72951636b70,48,48,384,47,4,1,13,0.350
387387e1c51633b2e9e25ac5722e051bdac74a4c,28,35,60,36,0,0,39,0.368
bc84e9fda42cc2dca26b4e0068ede600c44312df,91,37,78,38,2,0,2,0.376
9c16c49fcc5f1b4003f538fa785730f83c9e6d30,111,10,44,13,1,17,15,0.377
d91e6f99f5a28f54d1960d57c69808ad9cc7971d,112,0,146,0,0,0,1,0.377
837993e00acbeb7983358ae8940e997a607fc784,-1,-1,-1,-1,-1,-1,-1,0.388
fae7c4ccce3bb988f7d20b28aacfec00167e07d3,-1,-1,-1,-1,-1,-1,-1,0.399
f23481c822fbe27e0f9105ad4c7377e42123adaa,107,18,0,18,3,3,3258,0.403
91b31631c83ee0b0a92da4940c324e03e5561d22,133,46,313,45,32,0,6,0.405
857e187da4a762d232842e378c02c6a4a31feffe,153,89,6,71,3,49,283,0.406
6afe923fab8d2a9dfdbba4aa1bd414a1c00de9de,89,104,32,95,0,0,8,0.413
4d5b436584d10609dd01fba95a604df34fade1a5,873,8,18,314,0,0,56,0.430
4fa36771cc71f677a8ff46309e3fdbcac3512c78,-1,-1,-1,-1,-1,-1,-1,0.441
60e9757816bc6471b6f1f291b749b16b5872d10e,5153,193,102,196,4,54,355,0.443
670193ce6d0eaf9c181caf0f9f94d456fb363c8f,78,20,300,15,0,0,1,0.444
66443888631473ae95fd3591605d196f73e45666,32,166,12,127,0,0,218,0.445
02f57a8c264f22bfc17f76358382a21e2183e103,164,219,124,213,5,0,245,0.450
11dedc25f61a550c833c447bd6585f601cb94688,45,58,9,46,0,0,39,0.454
97bc9129659a04959f73e70af898ff6b6fc394a8,973,16,62,265,0,0,70,0.456
fa04dacff1661845a94497cabf4b8168df995949,81,46,63,31,0,0,92,0.464
97a95b45f177c094f3ddef8ac95050efaa173d00,-1,-1,-1,-1,-1,-1,-1,0.479
04eff7b14c1a8e3c532f2a29c3c101e1b5f33d40,-1,-1,-1,-1,-1,-1,-1,0.481
2ed051424e2523ad5009360523e488bd2546bdc3,66,8,14,12,0,0,68,0.484
6634d5881a26086488c49896c19378c08288852c,-1,-1,-1,-1,-1,-1,-1,0.497
c1a17e69ea1d41b3de06fc7b67e52bce25dd7dcd,-1,-1,-1,-1,-1,-1,-1,0.502
412dda7b5f38dd073378a62641b2a65d7a7f6749,76,61,9,56,0,0,27,0.503
4d08ae33670cada71c1f68bd56eb5b65cdae9413,-1,-1,-1,-1,-1,-1,-1,0.509
cccdbea2f19c230f6353cd3d5a5acebd831a9ad1,14,0,5,0,1,7,13,0.518
53746e7b8d36ee41a25beca941a430e4298fff40,24,0,4,5,1,2,44,0.521
4a7aa23354695213aa68ba619bf4a2c80f595e63,-1,-1,-1,-1,-1,-1,-1,0.523
f7a3412d996d62088f5abb7c1e3fe31ecf321b05,-1,-1,-1,-1,-1,-1,-1,0.525
b89fe1be86f5529f51c232d2042e93b4b4fa799c,87,59,88,16,0,0,258,0.526
c545733939cbcb56a9aab6ecb669cd60b787a89c,-1,-1,-1,-1,-1,-1,-1,0.531
a6ddcc05ba44acf934fe00ab69bfb870a427899e,-1,-1,-1,-1,-1,-1,-1,0.541
85a314d324d200e3c380f1f40a268af181a286e3,-1,-1,-1,-1,-1,-1,-1,0.548
