id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bff3d80ba1f62c2a90879b9bdb5d2cd8cc60d07a,-1,-1,-1,-1,-1,-1,-1,0.083
37dbb456784f034fb9f8daf11486b707c7bf0010,24,4,595,4,0,0,2,0.256
39714b49b87a355e6e11c75b0486120b0dff55de,1908,-2,1906,113,0,0,2097,0.352
3e01ae51782ec81a29e7cacb265a7fbf8945380b,19,570,303,521,1,0,0,0.358
3257dde3ea65c24e24276d5169c9f756bd3d0d65,82,10,100,10,2,2,9,0.472
99ce35cd2f4023fb64b331163e787e050712abc4,118,77,25,60,1,9,13,0.530
9d2c08526324fdc3c467c284fd3b839a6021b9d0,19,49,126,52,0,0,1,0.531
609ffe9fd40f0ff7c1e3c422901bf7e33631a4b9,26,66,134,57,0,0,156,0.542
ad338ec8de50dc65dde221946984cd619067e11b,4884,8,4080,8,0,0,55,0.552
89e07f7bf24ab837709ac38f8dd3a095cd9e1c4c,124,60,171,56,8,0,0,0.554
e123f440932423da3ab93af1ff5c6f9db5ab14f3,-1,-1,-1,-1,-1,-1,-1,0.555
c7dd3d50f35d1ff4e89225e6571ef80fc62dc1b8,158,111,113,112,0,0,5,0.570
438bb641799f9791ef820f53d8f24a515e555111,-1,-1,-1,-1,-1,-1,-1,0.573
89e176b94ca74a97ac14a2f075e33a99aa25bf1b,20,4,20,4,0,0,88,0.576
fe1c217e86fbde2a0f0e1beb90e4366cb1b12335,100,5,18,19,3,3,46,0.577
1ef7f0b92ecc286d89dba0c44455719a334dad4b,-1,-1,-1,-1,-1,-1,-1,0.611
b609b5d48f2c76d5b2baa0f22b5eef41c2870d00,34,55,915,43,0,0,1,0.619
8121266b1303c45f0eb280bedef0883f6daa070d,142,42,23,41,0,0,67,0.659
3f1d59292e35ac3b67de8071436970b5eb8cc3d3,72,29,33,30,4,0,51,0.672
f4e76b23e30dee2fba78b2ccb9a16d07c1b066a4,81,80,144,76,5,0,84,0.676
ede294c3603c425ea3e2fbf9d8ad0cc8bd95dc0a,71,59,32,42,1,2,36,0.677
3493cd3d87774505d29c31d0e8526da1e5c88062,270,256,30,287,1,5,455,0.726
7adbeb63f5ec677154dbd3d43d6b99b887b8c533,-1,69,88,70,2,4,24,0.732
57b6fd03dbcaf834f22835984bcd4d9ed390e129,-1,-1,-1,-1,-1,-1,-1,0.739
f75d40d0968edf234bd0c419383832dea5a69b34,-1,-1,-1,-1,-1,-1,-1,0.749
0d2ec54d14cff6f032637a5ef8e16a29daab3412,250,270,0,184,0,0,141,0.751
0add817db5b72eb0a3bc5089a53d48b6cddf7a82,122,31,36,32,0,0,7,0.768
8548243f37733e5999bb34a0a04534691e03a054,73,91,26,79,1,1,79,0.780
a71b6f8b4cee5dcfc44cf39038f3c1fd6d12b8f5,-1,-1,-1,-1,-1,-1,-1,0.795
af4bc60429831c24dde7760db996d7f878d2d427,-1,-1,-1,-1,-1,-1,-1,0.855
7fd53039f1d931874281346fb51f35b9a387590e,-1,-1,-1,-1,-1,-1,-1,0.873
715f85a9e9f9639d3cbd32af60bd3683c25143b6,187,48,15,45,0,0,7,0.905
63408341c5fa0e544858deb38b563e9d3d7f81df,101,48,3,56,0,0,69,0.946
