id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6ecb3ae8a44f92ea5e7d8cdd972f4524bcc215a4,-1,-1,-1,-1,-1,-1,-1,0.001
1b9ad18e12612910888f035abee37700d4219e7d,472,92,293,108,31,3673,5670,0.001
aca08017a0178404cf1bd0334007ed2b2597bf1e,172,1,82,1,0,0,0,0.006
7e6a88392aa9669d5ab22b8e26dfb8b7ad102f0a,486,145,215,140,1,31,35,0.011
a75ada2e967334005420e9f0a207a2f8c5ec6962,589,137,101,136,0,0,44,0.015
1700c66a9c9af5d9e9c739ca9baec5146cfb02bb,-1,-1,-1,-1,-1,-1,-1,0.026
85349a0b6ad59aa2d84a04851072d9cedee8ca05,289,59,67,57,0,0,10,0.040
b9c86db6bbb14e5ab1e8faa1b389326b736d5ee3,1444,432,1000,435,0,0,8567,0.042
ec6a5db2f283dfcc266a8f0aac62ce2b83d900db,-1,-1,-1,-1,-1,-1,-1,0.052
b0eca250b82f455f22067a08129fce83f15e7f89,-1,-1,-1,-1,-1,-1,-1,0.052
c89147c855ff2b28fef11a0dc7e6dd510a549bcb,912,519,298,206,5,45,3259,0.056
a0949dc33c9eecb8ed1ad9dfe9b7033f2c94e0a1,366,152,113,147,12,428,333,0.065
89df79590d100e0c7d15ec86b8311fbb03c140aa,76,46,24,31,7,117,531,0.070
4330f9ee6ee06ea689cd2661f683fcfdacdbec6a,428,377,410,359,3,209,733,0.074
7d22da29acf1b688fc67265d48986ffe47f2ffcb,97,29,35,29,0,0,4,0.076
539e25cd2bece39046f50c78cb2a6b8faeef234a,280,151,83,145,0,0,237,0.078
5fb661875bb663f87b1d8fbd57def070cdd9214c,369,119,1255,113,0,0,11,0.081
fd6929728d00a7f6fb6eb92f17cc1e365eca8610,42,19,60,19,0,0,0,0.085
2adc6663f3a41c6e4e638ed8584a6f76289e2156,450,95,323,91,0,0,5,0.087
4ede1bfaa6c997832dc01b1725c361090442c811,555,590,707,672,1,0,1,0.088
44937ac45cf5a1975d81fa2867e92719d952dd0d,1101,89,213,112,10,550,2493,0.088
e620992839d6a5b5807acec361074032c97a2cf0,837,545,121,560,1,0,3880,0.089
53004a5018e3963794ce536b3a14eeff3bd63317,612,13,79,44,5,1,23,0.089
6e737d30dae580d8a1600a35955c06334b2707dc,-1,-1,-1,-1,-1,-1,-1,0.092
4dd1fa0ebfb08c6e974a1e3196211ddb04db0e5e,167,150,168,147,4,5,1327,0.093
917026e4f94e9b1b474511e875566478de1d9558,475,197,232,184,1,3,29,0.094
ea0935d7417ff978af25c5afe91443c2da19c347,245,256,251,246,8,1,40,0.098
f392f71ed1e45b10cb6690e2daecda96d4d971eb,272,22,99,22,0,0,3,0.101
69cba959071cd4bfe7a94bc738fb660c93db93df,185,245,227,275,0,0,1266,0.105
5b3b7f0f3d6865be619371eb77802bf21077d15c,297,44,207,65,0,0,2,0.106
1cb2bac63ab579ef08aafb60a5b40202548619fd,253,37,207,33,0,0,0,0.106
20e13342350d9a802584d01c4b148eb05636e865,299,38,428,37,1,22,2,0.106
30ba4e70f1296dd8bd2b326a7a94862c2deb8867,-1,-1,-1,-1,-1,-1,-1,0.114
0405204a8f7f1fb7e6435f910966b92d61245631,-1,-1,-1,-1,-1,-1,-1,0.117
5151a11e9f4c7e5be9da5429eaa84687e80dbd3b,264,12,95,12,0,0,17,0.119
d61632d152137b9a7f8822dea1735d20893c0f5e,-1,-1,-1,-1,-1,-1,-1,0.119
bbe5555bc678c52671e523ab9ef913c9dbd3845c,120,56,58,23,3,46,16,0.131
e538ce23bfd451eab798f50b9a27bb35e0088a95,168,36,69,27,0,0,9,0.131
3b782a0539ab3aec7631acadbcdf180ce4aa10fe,617,346,103,293,0,0,5375,0.139
9e3ec879978e674543197830687a7c1a535128bd,222,17,124,17,0,0,28,0.141
3ecb11c05fc97d712a1f92b73da15ed945feacb5,88,28,418,28,0,0,2,0.147
39430175ce8ee8c916605fd2c42a036e6d0de689,553,38,120,38,1,3,65,0.148
091f1bb9b666c5a7a032cd0e6ae13b2cff3574a4,125,106,142,100,0,0,3,0.153
c79d476b12db22cc51f317e7657850ce0e976c4d,141,0,482,0,0,0,0,0.153
d94af4bf3c0e2498e24e1dc75f2b1a72ea894cee,41,36,184,34,1,3,2,0.154
deea5ced6c076ef2d753985549d9160d130362cf,32,27,100,25,0,0,1,0.157
ae447cf302a812eeff404446567bc25391a6d449,214,163,106,158,0,0,123,0.159
3497aad7603dfbaf7c1280cf973ac381528d6abd,152,259,131,252,0,0,125,0.162
617c8b9abe0e48482f06d69c751c6d33545a5671,619,190,497,182,9,382,2402,0.164
8c444061d3258ff4dfd137714cabd6fdb083d3b0,285,57,145,59,0,0,1,0.167
9444754ec383d6342dbb254de787b8b76a285954,241,256,235,247,5,30,73,0.173
e9501356db4cef196c794d9877fdfd6a8bae59ea,386,311,162,309,0,0,115,0.174
a302e0f847739b3df6b1342d7039371b2957e4ab,-1,-1,-1,-1,-1,-1,-1,0.174
054cc452686201e977e8d5398d3784cc539b94ce,477,214,108,201,0,0,474,0.177
6dcddd1cc3f41a9b6a58f78a5025a67c23d80bed,360,51,242,51,0,0,34,0.179
274a219d93354f5e8e7d74551dba845a0fbe2bf0,246,31,536,28,1,0,407,0.189
8366f043ea9c09e4d1ded5c985919aa410d2a24e,33,23,55,23,0,0,59,0.195
