id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b08c4bf341a5e830363f287e890a56cb06cf773a,816,133,124,117,18,645,323,0.033
d7f69465f7dad9ec390c69d9eba0d711f16044ac,344,21,309,20,1,0,19,0.034
c97d3da49298b9c44e92cdf1cdf25a975c4e983d,423,84,71,84,5,215,215,0.069
0aadf34f9c25b7a1c5c09d4123531183e460e678,-1,-1,-1,-1,-1,-1,-1,0.293
6fb564c49dfd28d20ecf4002d6cf9b94bb5b908d,61,29,279,28,0,0,2,0.294
4eeb8143977f25beda88786167fdbbf791f61ee4,166,14,97,13,0,0,0,0.298
f13b7628962a9357a7fefd613d504a6b485cba1a,60,434,353,424,4,1883,5,0.313
7136ddfd588fd068d7a37e38ad0203cc0e1e1036,236,36,50,34,0,0,21,0.322
9d74424b19368945147184ebd11fea833ac4e589,-1,-1,-1,-1,-1,-1,-1,0.343
f5d17bae130ec38fc747a9de69c5843004b4f5c5,123,95,70,96,0,0,6,0.362
de1276e2bd92a042b6515a9720bbbecf01469b25,126,1,10,1,1,2,1,0.362
b27ffa3cef3a5ebf0c02808f1828f5089e2dc7f0,71,49,47,49,0,0,5,0.373
8dd5505cdf4b76646147f98323d66a7efc66bfd5,202,80,47,81,2,2,287,0.386
29f0bc9f42f0cf2bcef72ae46accefa6b78db7e2,180,677,27,528,4,8,931,0.388
0af6c256ae14979cf3cdfc9e2a1e80f2564d378b,238,189,6,189,7,4,890,0.393
f6a359d152ce3922c427c436051b39cb1b7eb720,198,463,48,445,1,15,597,0.402
89784455e60786d25c6cbd06eec0df6c36ed02a4,70,10,24,10,0,0,2,0.406
1c08da1e9b724dc7cfc83ba2a6bb15bb87f3df71,250,36,115,34,2,0,10,0.434
cdb77d12c2f7c0ae2a1d6e0b5a2fb47dc1c00dd4,66,56,60,47,1,0,106,0.457
6bb891e7e55dd4f7e922e0ade3fbfca79b6c3343,73,91,75,89,9,80,220,0.462
64665f5e986892dbc3ebab2c6be8d441bc380e1b,204,79,47,73,3,0,3,0.472
720eb448d3f0b184df672809b3a1c09ddca2f04a,116,68,20,64,2,0,0,0.498
9df4ccdd9e5e02b436adcd95007c2ad96505ed38,145,208,344,205,1,0,5,0.506
da8e851ee8a40e2cbfbb0d26ca8b5dce323300c4,90,49,103,48,0,0,7,0.515
541d689ebb080e0127cff35ff4cc58de1a7388e7,584,57,73,58,1,0,2,0.536
de1946581829e9b95047266fc96ebe7cccdf00af,69,2,45,2,0,0,5133,0.555
31dce2e89e1211895549941ee289b48bc3223235,140,146,22,97,0,0,535,0.591
547b39173405e8c375808b65efdce4fbbe0f28ea,42,77,6,48,0,0,54,0.599
330d86a9a0fe8fc86720994252f7c329b6972a4b,-1,-1,-1,-1,-1,-1,-1,0.609
898b0216114b8f21ef27cd6638fb718d8039de74,151,41,11,42,2,0,8,0.653
bdbc898888d1c4295aacdab1f92211106c512a1b,-1,-1,-1,-1,-1,-1,-1,0.659
06d290b5adbf87740857324aa9b2d3d09c3163a5,483,58,91,56,0,0,37,0.688
13010be5c6e4cee417ccc502a551b5ef2a5823ee,115,64,13,62,0,0,180,0.714
8cdfa81407ea5ebf629cb26d5a85f7d4ee5f726d,364,827,70,617,3,0,44,0.719
a1e2be2d30ddee60c8f1b16e2508d37be2508912,148,60,27,59,0,0,47,0.748
c0e5fe3793018e7568046c2a266bd737cafeab3a,245,126,6,122,1,0,4,0.782
3b1fe30ca5e358e6c61149355b1ae0a7296a9729,48,119,7,115,0,0,12,0.785
f92f10c5596de0907612e6a6f049392db428c125,240,165,220,160,1,467,2,0.791
ce45be4fd6ec6c845337e217844291cedc80552c,77,23,77,23,0,0,2,0.797
5b51acf35ac77650e53cbf98f87c8b297f950486,-1,-1,-1,-1,-1,-1,-1,0.803
563200746e64762597826f4adf7c1fe3c2691f0b,-1,-1,-1,-1,-1,-1,-1,0.821
d18b614658910ffb8fc21dc90de9d3a478276419,4,0,7,0,0,0,1,0.861
7b3f13a5333e6db97ff11e547a0638e3f71db0d4,-1,-1,-1,-1,-1,-1,-1,0.885
d870a26929133b37f4bda5add1908a4b5cd4b071,-1,-1,-1,-1,-1,-1,-1,0.893
77adce9e89bee5990a19de7f881c05359cf7b8b9,-1,-1,-1,-1,-1,-1,-1,0.901
aeaa08f79278ffe44a54f35db1314c6b953ebae7,49,371,47,371,1,3,56,0.923
61d1159e327cd7e69737b60057ac8dce4930c543,92,24,2,27,0,0,12,0.929
