id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4d6be8dddc48941f983b5a6d1d85ec9069893dc6,386,2,97,2,0,0,1,0.001
6cd9245441ea665fdb8de60cc7915e21fdc817b1,556,19,85,21,0,0,129,0.001
0b59f21a36bbd43a8c7668951dbc737446ec6627,117,110,325,102,0,0,348,0.002
63feb1538a4c083138838cddc4f6a59bddd643b4,474,20,59,20,13,208,322,0.002
9714e12e89e1e9f57f175ea9eca7278c3518b849,-1,-1,-1,-1,-1,-1,-1,0.002
1bf3db51d8d70ee6927daf8c6ae2938c55372db5,190,41,91,38,0,0,5475,0.003
c6abc3d179b3768543ab62a0b18a71f8cc0b50b9,301,60,165,57,0,0,1548,0.003
ad010bfdaf86b2ee2219a5ec4d099e23977a24cb,445,122,420,35,2,142,999,0.003
68e6fc67b3ea394381275defd210b32a54d0a3bf,-1,-1,-1,-1,-1,-1,-1,0.003
ee5e3d5631316994b02a3687f8d97f1940ae1a86,470,8,95,14,29,802,246,0.003
0c1546d2d2c2da1aa94c5647a32c5be021ba78a7,856,600,135,149,2,1,2295,0.003
aa14dd0dea1546f16fc54cd231fa65d4ff65559e,3933,133,296,230,4,101,2325,0.004
88b01eb689c8d3e0a46f93b6fe41eaed67cae045,346,35,99,35,0,0,68,0.004
e47a1cd66a8e861714a57c24d69d7ee3fb3e9176,-1,-1,-1,-1,-1,-1,-1,0.004
34e4ed7de4be23a72c37275592f7a78a4d865b5e,330,2,37,2,2,1,39,0.004
d2dbb2caa148c0585cd8a2a164a32c4df16beba1,399,38,106,37,20,202,73,0.005
5731fc6bce274faea42d9e3d34e57df0c465e13e,238,41,103,21,0,0,325,0.005
ed9cdd3de4e65c3e0acb3deae2c647e24e9876db,159,49,147,46,6,30,1024,0.007
92b1f5608a1a4ee80d6a3a1ce9aafbb96d1b865d,558,74,57,87,1,1,710,0.007
cd7c1f8788bfbec172179632d7b06ea5d682349b,667,31,79,34,4,149,291,0.008
02de1a0116e665d80d749d89eb343f30d5602408,24,98,28,71,0,0,162,0.008
648f130edbf3021275074ff8b788e70bcd875d47,342,1,130,0,2,29,62,0.008
75cc27cc30c007d5a87bd1da0306b65982d0e61e,430,78,472,77,1,0,822,0.009
6cce077c862b33566a06be5578cb288eb666ee9d,-1,-1,-1,-1,-1,-1,-1,0.010
507065e3888beca9720f82c8c5709badd0138885,340,13,38,13,0,0,737,0.011
a76b509298e3463e952834207c542da45b1ed3fa,377,90,202,82,0,0,46,0.012
acef51fb22fbf6ab3d16f659bbcd4b26f640dfcd,340,208,50,28,2,11,430,0.014
00845b50f0528bba37218f9f903b818e5b445205,359,80,119,32,5,254,151,0.014
35678a7fe4f11cf585d4f891565bfb36af674469,250,26,129,25,0,0,40,0.015
77b1b8edafa46134c97ba07d3efafef6d2cf5456,-1,-1,-1,-1,-1,-1,-1,0.016
5fde8d716c0c5379c48d9781c201450146af490c,320,47,77,47,0,0,23,0.016
8be426e8b31bb2bdb9d843054b3666d413a3b9ca,620,37,76,31,1,0,198,0.017
6013bf3cdb3d249189096e85c0be7ded7e265603,-1,-1,-1,-1,-1,-1,-1,0.019
d52da1030c5c9883346e801cac628e0dccc6d827,492,53,96,51,1,17,575,0.020
adc120278b9ad8c4190166ee3e948e6f0bbdba29,546,96,183,104,5,562,834,0.020
5e41ccf1d00147e80ec79ca61c47465b90b5939f,1208,215,365,212,8,110,82,0.020
7e39ce065cde1c4790472c90fc3b6ca25f359bae,159,117,165,114,0,0,1,0.021
3f93cc69d4425bd671ebf28c6de3799d779739e3,348,45,199,45,5,127,13,0.021
4ef6c4cfb94a63a4172304f48d7c226eb7e8db48,255,0,216,0,0,0,4,0.022
d0d1f1c59355f307a9efe50e8aabefba6774d456,200,41,214,40,2,30,174,0.025
34378ce4c9bf70fd58a4e1ef2fa6e7d466f85d41,105,21,796,22,0,0,609,0.026
2567adf0dd45f8e5926475b246c1430acbf61a7b,174,27,186,27,11,235,844,0.026
0006ab18c5e5a459d28f581e43432a6430bc20a9,-1,-1,-1,-1,-1,-1,-1,0.027
a93eaa353be003175f4bea31dbba35cc895106ad,283,59,161,58,0,0,133,0.027
3c8027e005a53e1c0af5ad5bd6755fe240d0e903,25,270,129,253,2,101,397,0.028
b484abaf6c49f25ac1d079e993fd5383f7351b0a,212,17,113,18,3,66,1050,0.028
c9bed72e9445b2f1e5249abb57bd22670bb8fc2f,-1,-1,-1,-1,-1,-1,-1,0.029
95a49939bd84dd0af5ac42df8fcfa75b85dad945,1311,58,244,58,5,175,1927,0.030
b65ff60188096c5b7adfe3726ec80bb3a2ae7414,453,38,297,35,0,0,43,0.032
1b55b4079a49d622963c4897733ca433a2b6b7fc,329,59,162,58,2,4,314,0.034
5afe8f32e62ec6faee33fa1bcdab941d8a52af04,467,64,210,63,0,0,47,0.035
d7edf0477c59c4d1ebc515b0c45a0a99883aca01,-1,-1,-1,-1,-1,-1,-1,0.035
ab14c98f27f61dad6053a5352b104c5f11483e7a,-1,-1,-1,-1,-1,-1,-1,0.036
e822c85bd140aca5f77aa7da2631f5c6af126da3,187,28,7,29,1,0,235,0.037
f6194c00a965383d42e46702aec780beda734469,-1,-1,-1,-1,-1,-1,-1,0.039
5584612eae61d03754d8a61d642306f9bdf4b380,-1,-1,-1,-1,-1,-1,-1,0.041
97b23df89a2bfd703659a836ca833b0949fab92d,-1,-1,-1,-1,-1,-1,-1,0.042
a4bf96f5e3563ac98bbef36cf21eef3f4e6ec45f,888,57,717,55,8,209,2771,0.043
67c019f5aca2409ffb561c288877ae0a05f90785,461,115,212,112,3,37,624,0.045
5ab7c3c4323be530587c948d73dfb58593f1d082,-1,-1,-1,-1,-1,-1,-1,0.046
9c2a1fed12bdc10241f9d3aa38f3db1a2d5cc321,816,36,113,35,1,0,177,0.047
6f74c770885f6b9ec147f2b9364080602461bd79,550,175,187,172,2,9,8,0.047
b26c56dccef2d41c885a5060266e7e4999a5f199,447,118,129,105,6,664,1517,0.047
eb5fb5f72f5c07a22acb40905aff8b790e50047a,137,108,380,106,0,0,719,0.048
8453244d7f88fb2fc1b41d9e36b79de8d2bb8c25,957,23,198,25,74,2377,4359,0.048
4a4ad99982e3bf3756ce5f5f869579263931a272,-1,-1,-1,-1,-1,-1,-1,0.049
871b57c4f25c75716b91289ded9f91a9131c053d,-1,-1,-1,-1,-1,-1,-1,0.049
13899a4ddb682b7d49545de868d5f8023710ae98,129,14,120,14,4,165,103,0.050
cf68b45054c86990aaffad89aac7ad648d6de4f7,-1,-1,-1,-1,-1,-1,-1,0.050
771d049aa0a8fd47e05ec9fd20799092bc3d45ae,-1,-1,-1,-1,-1,-1,-1,0.052
0c5e09894fd024b5c479a70fe8c10ee844cfea11,37,18,343,18,0,0,301,0.053
ad40c120878bdb7119fe446c0f770fcde10c9fcb,270,24,11,23,1,11,1,0.053
077ed725f7df3bb744cf3147a3c5d58a346ab505,412,562,466,245,24,463,3002,0.056
d1c1214019e4bf3e5ab944fecf6604de943095e3,-1,-1,-1,-1,-1,-1,-1,0.056
551aaf5ab44786385f1f1d25c50d81e4dcf26c42,-1,-1,-1,-1,-1,-1,-1,0.057
3ab4a0f02ed4a88eadcda7891ff44809cca7cbfc,356,94,64,52,11,154,959,0.057
6a4510f0914236c44da57da833b11af5ba2b6e47,-1,-1,-1,-1,-1,-1,-1,0.058
13ff8d6cf3ba627e7e04b122010c67f2421c5014,488,734,343,166,0,0,628,0.059
4514cb0578cadc2affcaa4ae4d5db23353ffb960,-1,-1,-1,-1,-1,-1,-1,0.060
cf7ad7c56d69b332f56590e9d3a0102fa32c79da,299,35,227,34,0,0,322,0.061
857a742e7b4e85bd1c334d8e73841bf1eb7ba2d5,-1,-1,-1,-1,-1,-1,-1,0.061
558728274417883a027a24014413d2f48bfa6356,100,68,44,71,12,577,863,0.064
a84287173e5ba162589b338fda01e26f492291b5,425,115,69,116,16,1488,1630,0.066
f9cf42afbf294bb99c63136d4b8217524169f6fd,275,65,124,62,0,0,197,0.067
d3d730defde0785d5958129b126cbe946ca222fd,335,291,130,282,0,0,376,0.068
4b378a9143117b4854daee6958b09228530d61e0,-1,-1,-1,-1,-1,-1,-1,0.069
49d7c376a026bde5704a990b8c28a000ddd2cf34,425,60,117,60,0,0,172,0.069
65d702fc1d732d9cf79fea64896c81efe1b27cd8,374,60,346,59,0,0,84,0.070
dcfbe1e752e4c0b587f125e95275f4298f5c1f34,150,14,73,13,5,85,74,0.077
a0d80a3ee02d5492913a5d77bb6e5771fcd97544,400,198,54,205,0,0,202,0.078
e432ae73680d08434b96e832ac4842aa57521b2b,473,193,107,191,6,346,453,0.080
415ec52651e26cfd3c11da24851422f5087049ba,-1,-1,-1,-1,-1,-1,-1,0.080
8862c68a36322e3636f5ed016635ef51e72c14bb,791,101,303,97,3,46,113,0.080
802f41d371a41edc044432ff8bbd568758aa6cba,170,69,135,66,5,146,273,0.083
d26e6807ddbfcd74aab04311b4eecd33a911e330,25,54,17,31,2,0,323,0.084
cc0a39b8de138005ab09fd7cab59ea39d9d85a11,12,4,10,0,3,6,6,0.084
6e15e682d791a7064096d2ba03872f5a37acb3c4,-1,-1,-1,-1,-1,-1,-1,0.085
4429413c9ba427fcbab6a6d290217b887a9f46a0,-1,-1,-1,-1,-1,-1,-1,0.089
a717cc3d8b079ba365327ee5b33a2bb548c9c58e,-1,-1,-1,-1,-1,-1,-1,0.092
a3cce5af77d0460f88540596b162484a479e722c,306,87,167,84,0,0,176,0.092
d343536657270b83a9176ea1ad834f7ddc0ff667,492,313,302,296,5,185,509,0.094
3299ff4916e6679ce331102d72801198a2281e48,834,158,315,151,0,0,280,0.094
e74cf67a8b3da860622895afd87f98b66b62c5bf,444,261,373,254,0,0,1929,0.095
cf045369a9f0f07a2eb9db0b951556d123fbdcfd,-1,-1,-1,-1,-1,-1,-1,0.096
e71827dbad9f9658506b004ebadaf3160f467256,-1,-1,-1,-1,-1,-1,-1,0.098
97758cd99b9837e6baf0a40c8e18770d43efac88,183,63,36,59,0,0,7,0.099
4a65f8bb5e5fb0a45a89c5a8f7efe2b4aa733b91,1213,26,75,26,0,0,1346,0.100
4ae3db52fdf05900e247cb49ecf5a9dafde00e32,73,31,36,31,0,0,13,0.101
47d97920230932fb1dcf1548286c5fc75e7b8f3b,-1,-1,-1,-1,-1,-1,-1,0.102
bb724ca5bbf3a4947005dfc0d4b1bbbcb59aa722,73,20,79,19,0,0,171,0.103
5437f02436d55ee68b726a69e53dc600404fd7f1,112,80,29,39,0,0,58,0.105
29b843e7a0a3259248089975113ba2595a027597,149,49,3200,46,0,0,13,0.109
8b094c724a521abbfedd000650c9207a6149135b,139,19,71,19,5,70,112,0.114
9087d502386c66b5a492ddbc21a0a600e96f566d,158,127,554,126,11,0,7,0.115
8aa4a6ee875bbcf85df707cf9cfdcc0899a0fc11,-1,-1,-1,-1,-1,-1,-1,0.116
97cfbe01dd6383f32b03506dfca6179913cee926,362,87,126,86,0,0,291,0.119
c6d2562c60493bc05089a25b1bfd040c750856ff,-1,-1,-1,-1,-1,-1,-1,0.121
6a89d4ce991bbdf6c9f97e2e758da38939c3a784,98,19,9,18,0,0,1,0.122
c817e44578ce42d203a638c67c56afa9cf3dc4be,-1,-1,-1,-1,-1,-1,-1,0.122
19539e19b13c82ab00cd23f52059c822f3c48fb7,-1,-1,-1,-1,-1,-1,-1,0.122
4b206bcc5ab1e86f74dd2e7334b7d9159898360a,114,9,48,9,1,0,0,0.130
