id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8ba9a36bb78afc0849e1e12566e4993236b6674d,630,364,64,153,4,85,512,0.018
43871152e81f8da2d81a10b20b6c3673462a069b,139,298,97,229,2,0,1,0.032
892cfee39c07abdfd019f3a5c1dd65075915d387,47,41,24,39,0,0,1,0.068
f3448a44e697c6285e1bafe41e9bceae797f08c3,109,476,52,738,0,0,86,0.086
e7933aef8b2eff398537825a8491457d033dae5b,544,13,102,13,2,0,13314,0.086
25ff6f495ff7953be04ed10f1251d0e22834a784,569,119,2248,137,0,0,1144,0.090
9e3c7eab38023591e41185034f36b9fab9d03245,366,61,204,63,0,0,1,0.114
fc3dafec0e291d29ca7c1c5a3a3fe87b237775c1,98,13,55,13,1,0,2,0.122
30ee695c5550a8965e828265764bf949f6ef54c9,-1,-1,-1,-1,-1,-1,-1,0.131
372621da4ee023faaaaee46cafb5995e037387c3,-1,-1,-1,-1,-1,-1,-1,0.154
99eaf36b4592b7dcb3d26fe55faddcc59fbf6aa5,102,15,0,17,0,0,3,0.157
899f55b684399ec5195708a179a755572eec39ee,270,64,112,64,0,0,49,0.158
65a0f8a75adb4b409a1f5bcab9f89283cee585d4,281,93,161,89,1,0,1,0.160
882a75aa70cac4b9cded3c03a969dbeee6ae82e7,111,25,100,24,1,0,0,0.207
1cac156352dbc311941db85e33fdec7e7c7b65a9,66,50,5,49,0,0,1,0.224
7ade21973e8d6b4b7ec6264814892856f4cf17a2,102,166,78,160,0,0,67,0.224
c42bee245ff70ae32b4400ee684d3e42a9cabe02,-1,-1,-1,-1,-1,-1,-1,0.227
daef4e7072e5c2bfed8034bbc0c9bc2fcf190ce5,400,92,187,87,1,0,2,0.234
b76ddd5085aa38f8cc926307611a3e96cdf99ffb,125,105,107,109,2,0,41,0.237
f2db034ebd0864c9d63857752ed801c99a23ce07,135,51,92,48,0,0,0,0.240
e2bc758e51600660f085da92b8a34b497b35f361,-1,-1,-1,-1,-1,-1,-1,0.246
9dc55f50c7f28ebee003ad6a04ae1c0fae1d492c,65,706,89,514,0,0,973,0.248
3c88dbf950cbf6964517ce6a074e54724d8592ed,858,24,127,33,0,0,1,0.249
c947178811306b0d384694f6ae1d7a7bbb56577e,74,46,47,47,1,5,1,0.254
53a7e3458b3baead87d51a66a8c8966697a568ff,94,27,52,23,0,0,1,0.259
3037417623e6005b8592e3acab9609aa5fb00ae3,172,173,215,165,0,0,24,0.279
c8ca837d690d8a293d486a6f5fb7082e6d6f18da,362,383,189,367,11,91,77,0.280
e68b34b15bbfd50dd8dc0df8c204aab259d3694b,175,82,40,81,5,0,317,0.286
2368240aed247a15fe6997c366b53af21d47adb0,847,33,49,53,0,0,2840,0.294
24101e31e410e4636c410192a65e35a490a13e49,145,383,131,394,0,0,0,0.298
f5f2740c4fc460db6a397d7cfa9a585ec7fd9586,165,85,0,83,0,0,108,0.309
24e0cd5aa8e70977b4f49dc27649536c30647ff4,332,123,150,117,0,0,3,0.309
5faf6cba96065862680c507e0bb945c616779680,86,123,170,120,0,0,7,0.309
a788674ff7268246ea3666ac4e725c373db079b0,308,191,77,183,0,0,41,0.312
d3360e90664e63a5c2bbdf3e5ef3bc10486e1499,36,151,31,102,0,0,10,0.317
a3715e1d717ecd60eaecb7799b5ac6473eec4dd9,45,33,45,33,0,0,987,0.317
aa38c64437e700ab47cdcd63bb50178e99bb7268,151,221,74,212,1,0,156,0.346
0faea3b8890b3a4b6d2bd1987ee81575d4a50b00,152,489,217,423,0,0,1773,0.350
05e58506c829a93f64dc58044f8b62ce7678c10a,273,117,81,134,1,0,2219,0.358
b74743def3687486339fad58eca9c1ff345c7b08,44,48,120,50,1,0,8,0.370
a67f7fd43029d9852600803e9b2452d481c2966f,63,68,2,63,0,0,5,0.370
825be250752601739854799f15aea7bb435c43d9,38,77,10,56,2,9,554,0.377
0cdf89b61732c7a79b547ba8adf7c7518ca9de5e,346,320,72,306,0,0,278,0.386
49d9970db43d207ee33d9266ecb7dd8c3418376a,423,137,167,136,0,0,7,0.390
e83be8ba502720c0387c01a33c56fb9f69c589e7,46,29,131,28,0,0,1,0.402
4f205a057e1a65e31c5904e4ca3dded94d24c55d,89,341,458,311,0,0,30,0.410
c8375ad1111204ef242897aefdc8a00c901b7a6a,145,168,37,157,0,0,0,0.437
c4cd4d96a64e79debeee1e685065abe959c24b89,-1,-1,-1,-1,-1,-1,-1,0.438
d6bf8245efe6b3df0eb46ecaf8749a9ef9079ec9,217,21,41,21,1,0,1,0.450
ba99ac15fc648784c5970ace331e8aa1eb06d6b7,63,227,48,226,0,0,30,0.469
fb8d69219335a80fa331fd30e0cf3802b75432a3,129,210,224,183,14,0,0,0.481
4e3281c835ecfe8719813f34016a25defa3c7b9a,82,17,54,16,0,0,66,0.518
74101fa099d3b32197e50d78ae3dce7e9243ade2,119,44,6,42,0,0,2,0.530
fe6c814278fce2fbd0e422a77b7283cd9001ce98,124,29,64,26,1,2,5,0.567
7bd4f91026aaa0946410f7b35faa40d4acab72ee,-1,-1,-1,-1,-1,-1,-1,0.594
4a274b44cfcdb37c06de0077db4c566ceb3944ee,41,11,64,11,0,0,3,0.600
730281e1ed5281f36ea6fd20d44c0fb4d7918106,31,0,21,0,0,0,0,0.629
0ee816d16a780ef1d441ef43af571471e56ae155,32,22,2,20,0,0,5,0.745
30d8638048320ac1b1e0f90bd34cda2efce0f4d2,-1,-1,-1,-1,-1,-1,-1,0.753
e58d9be704ac45701739b6270616819b8beb17e2,73,134,9,105,0,0,2361,0.781
82533e26309a61313e7f5606b4ee4a97d732f31c,6588,52,2625,52,0,0,851,0.790
71fdaf1887267d9d8aed13a4778c27ad8fa87d14,34,18,3,14,0,0,0,0.804
61d8dd1b41d1620f0d0b3ed890899c0aedcd1e96,-1,-1,-1,-1,-1,-1,-1,0.811
9ccfefe64e0738439889d021daed054152a5f8d0,48,8,0,8,1,0,1,0.823
ce9eb973e81b6208c8d620496c197d19b3b10b61,-1,-1,-1,-1,-1,-1,-1,0.842
f0611296f8e0aa6353384ae1ad75d39dee1b10e7,5676,4,11,827,0,0,15,0.872
8b8595c5653c0c4a0c04a9dc8af6a66036aad26a,-1,-1,-1,-1,-1,-1,-1,0.917
8b0038bf5fa879393e931bad00993e2b3a356594,-1,-1,-1,-1,-1,-1,-1,0.958
