id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
d4f517d765c71295ea6fe0e6961c71648f5bf0a5,2099,70,87,30,0,0,65,0.004
f39778c385a0cfd0f3f4585d5709923164757d38,1826,3,108,3,0,0,111,0.004
8b233877304a708bff8f2388963f5ffea500d214,347,208,0,194,0,0,8,0.004
4e218ceb03c44640d50dde97b0f218c843b69394,1470,29,220,155,0,0,859,0.004
7f9d1bb4de50d16a653212dd723435fdcaadd8c9,-1,-1,-1,-1,-1,-1,-1,0.004
ae7bfb0a2f0d9cab7eba7bd6ec3292ea4a40b15b,8687,582,1322,774,20,534,5147,0.006
5f5c89c016fd1db56e041b9266484e7295acd568,3126,75,1857,82,3,156,3702,0.007
25ce8c530e52087ac48756001522e4a8cc1bca27,9106,17,492,16,21,1182,624,0.008
64ba57b810f382757825ac927b4ef250c27747da,-1,-1,-1,-1,-1,-1,-1,0.009
f37a38a82e846c801d8c048c0b43acc98f8cb1e6,462,38,91,15,0,0,4788,0.010
86ca4cdd09ac9dd03dac8f1f3e472fa57d4c3262,578,34,28,12,2,16,53,0.012
9b52ee006ca2380a9ece7328c434bd29140a9ac6,2716,121,124,154,0,0,448,0.014
3e47adefa454b703cc14c095fc34ef21bc05dcb8,2922,41,256,16,3,85,215,0.016
799b4ba4225285febbd247f7a0db177c1ae664f7,1423,164,295,160,0,0,1092,0.016
4b7687c185dba4ffabd19dfeb7e7accf494be226,1039,90,115,88,0,0,105,0.017
2d5ac0dfed234a6d84363da3cfb78338188a081a,1085,214,246,124,6,180,849,0.022
b719f71a10c16ceb6b8bc45ee22376cc339da3b9,-1,-1,-1,-1,-1,-1,-1,0.024
bd440ca7de3833a5d0f65f83a10431f412218391,519,105,557,107,10,606,1765,0.028
a5cae86b73b55d06fd0787ef5b7a00183d1f2c89,1161,171,132,168,0,0,2656,0.029
95af88e5fc356a962954644e2060ca244e84207a,624,114,192,112,1,10,645,0.030
472240f1e09d2eb11a8f32b629dbe0f781bf170c,444,80,119,77,0,0,100,0.031
3fa4cea4b25a350946b47e0cf63b643e1762a96d,-1,-1,-1,-1,-1,-1,-1,0.035
0635b9544fb250c21a1a530db570ecfb4ad7b6eb,2717,204,569,313,2,74,2317,0.037
c78e0b46f5d0617d74a5704aa64722fbbcb77a8c,421,304,217,300,0,0,691,0.038
d7eb76b34a9a5614c083ebcad685d58a016835e6,3466,4,58,25,12,1077,250,0.039
f0045110521c20bf5a50c86c398e321727333551,1285,177,209,173,0,0,343,0.040
b5f70a4733cd57037d9824f6044f006a3515a747,-1,-1,-1,-1,-1,-1,-1,0.041
2401f4180ea2cc3e476a85820bd81cba84b1cdb0,427,498,118,477,25,8682,265,0.041
56b5f90e185a0af73a1e73173a129c37c106affb,115,97,116,95,3,43,140,0.042
aa40a0089f91a5c475ead0ae85ecd022b5cb5059,954,345,191,194,1,0,54,0.044
6a71344a9866e2a46418a7a2020ea0bb0e0b4fa2,-1,-1,-1,-1,-1,-1,-1,0.044
2ee1ce8cb485e03181a72e75634bc669d2a7897a,255,67,214,66,0,0,12,0.046
f33efeb7f499fc3be33950ec1580a4e714195a07,2164,39,351,85,0,0,402,0.047
72b9e3c9ac8120ea418d99284585e4bd28e4d358,159,62,0,63,0,0,11,0.048
d471e865790a7a7e080d6499683fc3f4b1723bd4,1726,146,282,188,0,0,283,0.049
91792f0854febb99f70ca8e4d1676e612d180711,448,16,248,19,1,0,885,0.052
fb88c3a0f28f2aa9503b265fd40bef81d0a63c72,2038,54,404,54,6,186,1324,0.053
3083af91c3f943410cb2eb756ac59dd8a1977024,3737,136,1242,129,7,784,680,0.056
