id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ceb72bfb6d35c84f55aacebcee138e3b59a50146,8559,297,1052,183,5,57,12878,0.001
bb6cf8f2ad822ab2e4a331b21ab8bb22fe336a7d,155,56,186,61,3,146,346,0.001
ad670eefbd8c24decccbeaedef1451699799bbd1,331,514,163,510,0,0,518,0.002
5590f94926a7dde0923b3b1f25195ebeb61211d2,7200,139,471,482,10,403,4315,0.002
c8572d8479b3f7752b3af0d38611a57d8d3e0979,971,76,149,76,1,5,839,0.004
e3857b338b65b9933e036931dd04bc1588e93294,518,450,1658,425,6,55,540,0.006
729f4f7d5048b52b417a48fea74b428f187f80a2,-1,-1,-1,-1,-1,-1,-1,0.006
8bc598573965beb8e06a7b726980cbcce0cb5e23,8917,216,17430,192,4,399,10371,0.008
ac36c798c37cf4235e1f36d4ea5937789e8dcd7a,-1,-1,-1,-1,-1,-1,-1,0.012
62ef9067489b1904439c29ba8ff8dcf10e059e95,9888,173,7511,165,3,35,151,0.020
6333fdfa3da0cb6f7f442ef4708f742f3249c05b,335,162,471,160,2,47,2516,0.022
b3f1bf6426f60004105a18457f91c7d7ad70f1fd,606,135,363,131,3,163,1246,0.022
927525c4f7380b650c1ed06ed98b24028036c28b,-1,-1,-1,-1,-1,-1,-1,0.026
bf349f7786ae0b6e58f8b177c5358f73ff867ab5,6664,14,2037,13,0,0,357,0.026
d6fe846ff111580f3bd390b5604b62ced9096774,3483,85,147,107,0,0,491,0.026
2add4adfb36912fe11576cb746fc3f9e02a9e729,585,3,706,2,5,0,7,0.045
a7ef1cdf5ca9d71b9967d104cd9ae49ed3484c98,4973,12,55,189,23,459,4090,0.047
4ec1889bf6533e3a06f3a9ed2fd04865c6b926fc,223,27,627,26,11,788,178,0.054
e65273dafb42b92a178425b769ce9a73d3a3c5fd,988,295,985,443,10,145,373,0.058
0c5d7ea16c7976b9d1a9d73d474292d12d2521de,869,54,138,51,2,5,174,0.061
64edd9fe006c42596dcf8b524521f0d567542e83,96,43,452,41,0,0,204,0.063
a1ce633a67f3d86330a6ffb986b4c4a61b481139,65,3,506,3,1,2,0,0.064
258f04f0aa34b1aacab44e3430dc0a2dc583167a,5209,154,2132,186,2,0,1638,0.073
f467b8091415ec09376205875ca0bb1a3d744d56,335,194,1053,178,0,0,15,0.074
70a669151f509b2a3060caf9228791863798e1ad,1637,24,7453,24,3,0,38,0.082
b6e0fe639903faaea63a8156805a6eeaf36d1f84,5593,119,2857,238,0,0,487,0.084
eeb298e0b5a55e5c32cafda5feab18bd8e73f452,38,45,125,43,1,0,0,0.085
a0121244a6ae3fd6921657b85ce07767b19de330,9175,13,22333,14,1,1,150,0.085
c61cc4698f211e32555fca5bdf293fe623e21e06,294,317,182,283,0,0,34,0.095
3c069a2c56c1ba8e02725382a70e65eb6d0a4966,-1,-1,-1,-1,-1,-1,-1,0.100
7e14cdce54c87ccf45174bdf529e9d6776985f29,385,690,444,633,7,18,2542,0.104
68648c0eacbd4fa1c0b61bf7a856860b30a74007,154,79,412,71,0,0,1992,0.107
167cdf0155245291d4f680093f4a1a915663a963,-1,-1,-1,-1,-1,-1,-1,0.111
046f59a9b9e64f07827207f13f2d78404ade1dd9,600,269,428,246,0,0,1129,0.115
dd6ca0925ca1b69df84ac88ff581608013d07851,-1,-1,-1,-1,-1,-1,-1,0.115
e28f121389ab7f7c41f263e307a2a69819b9c501,174,107,1542,103,0,0,84,0.116
db5171176db95409755da30679f80e0314b1c671,412,357,875,332,2,0,499,0.117
b3b19f7d2e10fcc320a01dd1449cb3a4bebc78a0,-1,-1,-1,-1,-1,-1,-1,0.119
07d74f95b6bed6c84730a9eb8776b7b59118a635,416,353,799,334,0,0,6,0.121
e2d958a7d42c8661400ebe1f5b5f1a1327bab3c5,83,96,1864,94,2,12,12,0.124
41d0bc0a89fedda9adcbdebdbc412c2cf6c199b7,-1,-1,-1,-1,-1,-1,-1,0.126
3ec41d88e4c58617e316226ee45091c6d2528373,160,55,40,11,14,300,508,0.127
3dea136d753967d55459a6b91e6e426995261039,363,45,224,45,0,0,31,0.127
095af1b375cfc6ed602c65da0b5a567b84e59f71,3914,38,339,35,1,4,19,0.128
0f895d67add5a69817b330db8e40c67a9cd0a6f3,153,68,92,71,0,0,0,0.136
3ce2609304e5fee33425f0a16c40998704b98568,846,3,84,6,1,0,8,0.136
f956bb1fe11eeb7a39adc24223568bc4547eaac3,140,15,93,15,0,0,16,0.137
089c9f4a008462fe059cab93e16495dde73fc310,-1,-1,-1,-1,-1,-1,-1,0.137
319c4325a967839e323cb7254c6637a08e636665,89,349,349,307,0,0,2,0.145
1f14e7a4042760220dbacab1375b57b0f9951998,-1,-1,-1,-1,-1,-1,-1,0.147
