id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
88219c7a9d7b24baed9ce43a3e9ce1a4106f64cc,229,7,74,6,0,0,465,0.002
b623b9c2ef7cc91f2f181f622ccd8070aced1632,145,10,192,10,0,0,105,0.019
50ffb9227575cd06b2c2478193088defbb0fb10d,699,668,277,544,3,3,1573,0.023
eed0c5588ad472dcaa395b421f44cf26656f22bb,-1,-1,-1,-1,-1,-1,-1,0.070
5c72662734a93d23c9c00f836bbe2482ce0a0bf8,688,198,219,207,1,3,422,0.088
b24b4d13d1a0c0a8c54e87dd2419b686735e07f5,272,72,496,69,1,0,2,0.095
41210b58d9c094263d34ad141f6982c87a66455b,618,11,576,11,0,0,344,0.102
4f14dd9445522fd295e8a9ba5f020c105d6c6f05,136,151,532,142,2,0,45,0.103
d1ecd19dc4aa3775f922ba35d5a4029a2c20fd7e,372,246,141,246,0,0,11,0.105
68d9b2e0ab7f832a16dd53ba150819e11bb77203,232,59,96,58,0,0,31,0.107
4f46dde5c55d3b8e3136430b35b49ea3717c79f9,146,27,461,27,1,14,50,0.116
8c5e74c599c0f2b16fd0978437e0466ec985fd3d,-1,-1,-1,-1,-1,-1,-1,0.125
ef139b6feae4556e151b97eeae6918852aea0a78,486,89,390,88,0,0,5,0.130
a8955b25402ddc26e35912f678602fca85622e6c,412,69,146,64,0,0,16,0.139
6ee23539d1e68f20b48ee1b9b7ec4598d498b8c8,964,34,153,34,0,0,113,0.139
bda3ad437ec6cf01c5408fafee9215bf53750a9f,172,92,345,91,0,0,783,0.156
f136c415a62dab7e5b7b2582947d6aebaa61721b,-1,-1,-1,-1,-1,-1,-1,0.156
8e9f654135b88fd0cf994c2d880ff3ef9fa5d4b2,549,223,534,221,1,7,485,0.162
1f4cdb455a05ece26e5409926647a7825a56600f,361,114,130,111,1,1,795,0.171
150d6664de6d19e72e7d33b4abbe0ec20900b4e1,375,76,457,76,0,0,9,0.178
5f7fa274a3244e99ca9eef7c5ace4295dd966add,356,166,123,152,0,0,10,0.190
93d2b491b6c78ba70b3c46a8466098c8ba3e4089,446,51,28,50,0,0,53,0.194
67ec3446ed12463713999124d03d97f0d5eaf46f,234,146,55,141,1,0,53,0.196
