id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c3a409cf34ce4b8e5777578c39c12650b5d4174e,118,39,241,38,1,0,49,0.013
e15042a6d83734a420bfda2a338848c567289c74,-1,-1,-1,-1,-1,-1,-1,0.042
a80d951a7a970a11a4225511631d94bf98a77e62,112,51,253,50,0,0,195,0.055
c75ba7bebf2c35844c571b911277f0438944458c,-1,-1,-1,-1,-1,-1,-1,0.055
b18f4a9f45f638cdabecf71d5510c019b8702ca7,117,12,44,12,0,0,2,0.069
7e35e7a95b6896ebf303592b40e2b2285d9d4fe8,512,251,131,239,1,1,190,0.215
972ac98b0c23fd41b5c35971e2a701567af03ff5,128,11,0,9,3,26,300,0.248
d6f6556b8d739febbeffb5be03b25d59aec9d59f,184,641,698,611,1,0,3391,0.248
51257fa0acbf00b7ce82fbd70259ee89043f2cc9,56,33,114,32,1,1,9,0.286
6445d7d742cc7817a67d5e807633b2a2f5d7eb62,-1,-1,-1,-1,-1,-1,-1,0.287
dadaf61f92f529dc8ec051a3de7df886caf37467,397,231,1075,210,1,199,268,0.312
f49cc81dc2502b119c5dcc42a7e2ca8924c49e64,44,223,151,221,0,0,5,0.352
55903ae92930b565aef5888b5f33e4b5fe716ec9,71,26,78,22,3,23,5,0.356
42975e2848fa3f39eebedbf9715426d7fdce3e92,101,130,238,126,2,17,107,0.404
05aee2c86015690fd0aac32511441d7cb3463ced,100,514,231,501,1,0,12,0.409
a404b6460d1ca6e1f3ae38d39ae5689919ba013f,3515,177,152,135,10,64,6,0.417
a4aeab0c44fd15f5e77d4c86c049e0412f2b5d1e,93,69,110,64,4,85,94,0.420
6943d2a22ab2f24697c045ccec4df14e02db8f3c,86,58,4,55,0,0,1,0.437
a0af554d77e2f31dc70c8edb9e23747bca75b896,-1,-1,-1,-1,-1,-1,-1,0.509
8217a4a01a0a3e234ae62ec64b640d383cba93bd,-1,-1,-1,-1,-1,-1,-1,0.629
a19056f9410731f8bc3eb3ba24088b140c5cddd3,-1,-1,-1,-1,-1,-1,-1,0.676
539caa62c8a71e2c7e58b84e3b109c01cf1c8dbd,-1,-1,-1,-1,-1,-1,-1,0.682
5ed31a16b8510399df4cdaee02e271c9d5a50255,122,733,210,707,15,0,9,0.707
f07b06484c6063941a536ded6d13d93b100383ce,-1,-1,-1,-1,-1,-1,-1,0.729
59ae80fc9c7d48880ae1289f69eaba6d039645b9,34,24,88,22,0,0,0,0.787
095fbe47643399440dc43a53dd6c8313ff81844f,48,94,289,90,3,0,0,0.789
243ccc7729261adc0c7b8cd8a4d188420fe36bae,144,11,28,0,1,9,6,0.798
791895a903b0e1d016c1bf83a35bcc241453cb15,4,17,66,17,0,0,21,0.817
c9a0dea293974b4da35e823b42f5cfdcb77bcba6,-1,-1,-1,-1,-1,-1,-1,0.885
bc081b12a3e855af177c81c8d0663cca27b33ccc,-1,-1,-1,-1,-1,-1,-1,0.891
4830243f65025c6e62be0d9cb027dad7585cfe8d,2161,28,3,40,0,0,1,0.906
72ce7c39f25834969c9f8892a14e3cb9e4b46349,-1,-1,-1,-1,-1,-1,-1,0.925
d46f6c1e6807898d4f557ffed3d7c3dde5685b0a,36,95,166,77,0,0,1,0.945
9c5afd652c8ae00664819c33ed2240cc84e9a66e,-1,-1,-1,-1,-1,-1,-1,0.946
15be7c4233cff4ce221f4e4dc738bbc4420ca201,8,36,1,30,0,0,3,0.958
1e8a6b07bc55c9f4775561a786395df2bed8a8e2,-1,-1,-1,-1,-1,-1,-1,0.958
31b40168f8e05cf6bfc75c9191c6066ec440589c,-1,-1,-1,-1,-1,-1,-1,0.972
