id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ec73bf771eac2cafd60946fdb63eecf787aa610e,128,4,27,4,1,0,2,0.012
f44e03dba26695e95e0c7c8f25dc1e7c4fda437c,-1,-1,-1,-1,-1,-1,-1,0.012
747ec7f3264019011e500bb19d9bfa941041c588,570,173,588,168,5,88,1475,0.013
1f72c0ccb1f75695165ccfafe5d73009e6c83280,280,36,133,35,0,0,133,0.026
d446da3a3b5a9fc6466825dcc714b6b09897a006,432,472,364,466,0,0,2709,0.027
b5eb945beb98b593f4c12ee3cbb1a1dd0480bcd9,181,69,348,66,1,0,10,0.039
c12766f70d04a949564fe7b1a02c27a193ec8b69,654,33,180,38,0,0,3,0.051
4d830a9a652f9f853dc7be8531cd8a74441d0e8f,150,6,102,6,0,0,64,0.052
074f5ab790efdc1f25cc0e69b9324ed5d5cc57a1,-1,-1,-1,-1,-1,-1,-1,0.057
521f24d3cf54ec465c8f775efbe8c726af4c3fea,82,70,208,72,1,0,13,0.068
8da2231d01cdde5808ed09e0639a88f4ff696c4d,76,75,65,19,4,55,554,0.070
449063a1661de9ef47a016fc1c4be0250c203d1e,477,308,398,283,1,0,454,0.071
b6ac5d1abaa74635a17fe9cdc804fc78d2f518a7,503,4,75,4,0,0,0,0.074
b6f09af2a57bf11d94c1390e80b484374656535a,390,43,217,42,1,3,523,0.080
3f3d1a986f2db836e3ee5c3ada4db67fb64921f6,188,129,69,152,1,1,558,0.088
873f683412b31fd893d0f51556054f2d044379fc,213,135,79,61,0,0,26,0.096
bba36c565388c484619c5d7f3dbbe54cc7c63232,-1,-1,-1,-1,-1,-1,-1,0.097
3774d998520d39b6e93e196b5e71d31939654bce,460,93,163,91,0,0,4,0.097
800caf444faaf0e1abc39d9686b2f73a518053fc,137,51,175,59,6,33,109,0.102
4659a27b151b9dba25d0b2034c318c137fca22cf,141,66,859,61,0,0,380,0.102
3603c69e75bcd89d94d0a66d0dc55831343d00c9,109,91,144,96,2,0,108,0.103
4b40b73d3b6d64cfd218a838d28b4f0cdd9effc3,120,33,583,32,0,0,2,0.106
3e2fc0537185ba4a9c449ca83b9b50122b35b65c,134,38,152,37,3,103,119,0.108
7bd23e2ead44f45c4c90759aa58a813e3d4e066f,-1,-1,-1,-1,-1,-1,-1,0.113
9f75cf1be74f3ccdd189dc52e8d0330919a7bce7,-1,-1,-1,-1,-1,-1,-1,0.116
72d40023265b25f1cab24a0f962a514c175abb48,157,103,1056,101,0,0,1741,0.119
f693028917f7686373682c81e4a6164967b666cb,160,90,168,85,1,0,6,0.124
092f01cb6a8a8e77684f01e4b4c3955818b36d48,2818,148,137,990,47,662,2060,0.125
070f450c3ddc018dac849fc2875876cf68895999,-1,-1,-1,-1,-1,-1,-1,0.130
f045a0ffa0c0219e3ee1db2a7239464d6a96586c,95,42,934,40,3,8,36,0.143
a9243e212b2f89ee791678c96330cd205e3d6b75,212,391,425,350,0,0,24,0.143
b6a8b1bb2599ba98fd88baec23a68d2d79755a8d,82,164,383,149,0,0,79,0.152
27c6f45d69ebda4bf712c4ba8a412374cdcdd9f0,-1,-1,-1,-1,-1,-1,-1,0.153
b666e6c0772eeb0154a01d042aa606f086805fe8,213,96,768,89,0,0,56,0.155
f34b75840eafed69b43109fc35fa28ec6215f79d,-1,-1,-1,-1,-1,-1,-1,0.156
d1199caac3e49169f8c05dfba7786f2c1f388d99,121,25,809,25,0,0,24,0.158
84c7ed70f58feb665f571556c2c5a6f0843e98d5,478,137,316,122,0,0,4123,0.159
e799321450ed8cdf6a743456fd15270a2cd41327,206,74,34,67,1,0,6,0.160
1512c9ce3a242e8d5cbafc7e64861b7821fd68eb,288,8,10,8,1,0,0,0.166
37991c40bd8ecbb65f7ac6ea78ef63368759cfe8,-1,-1,-1,-1,-1,-1,-1,0.168
d540606c18a97b85d679e4d1bb30401cdea205d6,-1,-1,-1,-1,-1,-1,-1,0.173
6fac7efb87410ee9bc96dd9129ca20d9f54846b3,288,220,196,212,0,0,19,0.174
e23aea1167f6835b25995200869251de430489df,76,31,46,29,0,0,3330,0.180
9d403a307167a79c4a76d9851bc2852167bec194,-1,-1,-1,-1,-1,-1,-1,0.180
342dcbaa6cba881e80b983af66317ce1761a1013,181,261,410,247,0,0,12,0.183
2f4c582a342da635b7b9d4c10e438e34ec9de47d,438,158,233,159,2,1,23,0.183
0727dd9b29ff7e49f411802f6634e0143b4f2266,-1,-1,-1,-1,-1,-1,-1,0.195
