id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b2f8572a6a1c0f12ea37427ea2da68afce16f41a,113,197,435,193,1,6,101,0.020
ac365201fe46adf1a300c6744751096edfdde756,168,35,115,11,0,0,1,0.051
a5a5ef63baf5d1bee39ebd0e8c8846619847ebf3,-1,-1,-1,-1,-1,-1,-1,0.085
d22dbbbe89f1ca80991d27579aa2bceacef25c1b,129,538,213,304,1,0,19,0.107
c324fd9bdd77b3d86da00db082a5d5d9084f951b,158,80,76,78,0,0,18,0.171
dba58085311cecce3a269a81e5afa3e01aba352d,93,419,69,400,1,9726,407,0.230
7b483d87e8405c88d704b159ba3fd893339bdc62,388,84,226,55,5,0,2,0.253
ee75bf81aaee17d925b8de24ea79c84b5857fb3a,162,50,438,45,0,0,2,0.255
d7d741ec82cf7ac2a15115ff656b2951e8f8f6ef,-1,-1,-1,-1,-1,-1,-1,0.260
13489ebacb1c7d4a51acc7fce5e34abf3e81b52d,-1,-1,-1,-1,-1,-1,-1,0.262
1a675185e9ac33c127da473985fbf0649a189d13,89,31,7,28,10,95,677,0.272
a3ed9a04c3dce8c8c30221d17bcd7117295460d6,262,160,315,152,0,0,26,0.297
978df2791446d242ef0c7f2bcda3fe5a370cff36,331,151,362,147,1,0,0,0.309
160fe3aae12268f2cd3f345f534a038cca6906bd,-1,-1,-1,-1,-1,-1,-1,0.310
3035e5380964458a0e97ea6e69f6815d56e1d1b6,53,51,18,50,0,0,1,0.348
e1c229e82c9d20b7d90165aa5f2737f10682363f,23,100,195,98,0,0,3,0.378
ec7cb12b0375bfe31004a72633803b21de85eb4a,542,147,78,84,3,0,132,0.381
407880493734e62b751a52fc32c7a06ab6bfab8a,0,39,12,37,2,0,1,0.387
1d85f98bef0800bf225706a8efb784e61ad0146b,-1,-1,-1,-1,-1,-1,-1,0.394
7eea5db16ae45cc8fedfb13b6ffc76137ac23de8,98,54,224,52,1,7,7,0.479
34041ff6a53c2930db826b9f93f20d2c142c952c,-1,-1,-1,-1,-1,-1,-1,0.503
452c412408d9d47c8b179af36f381df4bec83299,106,88,9759,83,2,5,618,0.522
609116af59ccfa4b2a18b11d1192608f36c7289c,52,9,5,10,0,0,5,0.542
fb4122900b6ef5298a5faafae3c11bc4e8d0ecfa,128,288,54,280,2,1,131,0.559
2d97d9632ff809ebb9ec5c36376a20aa3dc5ccb2,-1,-1,-1,-1,-1,-1,-1,0.566
ae0cd7f2e3f2258396f777e49e2ff8de10232f1f,195,142,11,71,3,54,235,0.612
1d95e59c34c878cf7b829263d7b02591688fa284,260,32,106,32,0,0,2,0.646
fa9fc09b90b2a0d23aecbd177d13c589153e4913,-1,-1,-1,-1,-1,-1,-1,0.722
2e8374e8bc3ffe25103a70ccafb2e5ff616a44f9,1575,690,96,673,0,0,23,0.730
bf55155e45165bcd0163a357739967ee3cb0abea,418,159,99,161,0,0,141,0.734
b6aaf68a146ba91c0ead0543fcc63799432b51cb,0,38,1,37,1,1,9,0.739
c77c5b5fa9a500f3116422c50a7b025301ae6919,167,336,151,332,3,0,44,0.755
