id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a614ed0c8c395f401906fe73abaa8db52ff88f2a,-1,-1,-1,-1,-1,-1,-1,0.001
82b038015a72f9602256feb721a61891092b04e9,477,119,42,118,0,0,8276,0.009
f544893f1c5725b09c3d52ad004d2b5dd9f9df65,42,127,303,125,0,0,145,0.017
777ca7d1858e5276faa31ab741a40600ad924f8c,-1,-1,-1,-1,-1,-1,-1,0.020
52b74b6650df6031bed29d83eb2f6e2a0956656f,51,0,14,0,0,0,0,0.021
a8c0638eeedf13e359f673a83f1f8d6f03ae05b4,490,274,472,259,0,0,128,0.027
a2220edb9432bd889410e87466f7022a8c88585c,334,227,458,223,5,363,3335,0.041
9f3691bdb5c3cd259dbe1e7be4151b432ee1fad2,229,1650,365,1481,3,24,7276,0.046
97c4fbc462d5e37cc053f8c28f8ddbf831bb964d,61,156,103,153,0,0,13,0.046
030570edc2f0e15b3b2d8af1608dc6e71d2d139b,153,250,270,230,2,62,2560,0.047
1281c290aa509adbbb11f2497e73386c80bb2ab1,542,145,399,143,1,112,14,0.055
4a839ab9d9cbb81197d4f32a7da7d4dd9985fb83,133,161,289,156,2,469,389,0.058
ef2c0b3d0af576e5c94f99dfc12712a15ec00466,163,10,51,14,1,28,142,0.061
12a40421295ad2f4165d29485965882325c18610,115,46,274,44,0,0,35,0.063
34f989fc978d58a355c08b605b5acb46e17e7c92,422,279,295,274,1,14,133,0.071
b8f868e972e89a40bab06ed82fdbc5a658fc12dc,166,150,664,135,0,0,1926,0.073
93575005441044636cadda51bd31b322d9f01936,42,61,0,59,1,0,22,0.076
d0f656484d85963cf94e35ee133ae38518061e94,-1,-1,-1,-1,-1,-1,-1,0.079
0d00f637c5030c7d809e1cfb2e2fd6daac2c3bf9,-1,-1,-1,-1,-1,-1,-1,0.081
e451bfea4c1f689a99f96e176f0bda07f24ba468,313,828,191,751,2,693,4041,0.082
0ad0a36cd3221c06edaf8ce44e1a24f5596903ba,124,159,150,156,0,0,1,0.086
c88a87ebdfdd056ac9f18604c69502f512309055,194,22,84,8,1,0,391,0.087
75344ad32b84a85f760dd8e7d145cae1d865810f,-1,-1,-1,-1,-1,-1,-1,0.090
b001d33680d24406b37f22460c5b884227ba5635,29,14,3,14,0,0,0,0.091
cb3e4f70769584321dab624ad019157f7e4a7ed7,84,39,195,40,0,0,1179,0.093
f890fc89a20a7ffb53b89af426985c3ceed3bea9,58,15,2288,15,23,658,1148,0.096
31e0198f7397bdfda0b93fbba46846a2cffe2b8f,258,61,67,60,0,0,106,0.104
4bc0b22cac0c7baa4def5cd811870631351f19c0,271,166,682,179,1,70,312,0.108
2eb2625a738ae2abae46ebc0be012540a49c5565,1002,125,220,143,8,1091,1251,0.116
2f2ac321b090c2e165bf6075fe5d2033bb85866a,-1,-1,-1,-1,-1,-1,-1,0.125
5c3c07c33c373106e17306eef15ea212baab933a,301,67,273,64,1,67,67,0.135
7a0879920f183ef680580da38e58a81c80ea04a4,506,267,393,243,9,117,459,0.136
5d92510b8d587c4c256386754845cf74e00b0a0e,213,133,447,127,2,50,4,0.144
2dd6d907c9826e94c67f277633b0d1fb4ff05947,309,114,232,104,1,9,14,0.149
5cfdce43f6e9017c04a84581b350327d6ed6d8f9,418,107,673,113,9,95,787,0.152
3dca000645b88cc49b3af6007c63a239525ed62e,110,88,89,83,3,3,0,0.153
6504a3d8c546eafd8426a3446eef5b0899271f13,70,130,159,121,0,0,4,0.164
59d9dcfc802c60b5338bf8fa736b17c0a0a5e7c2,113,149,26,138,0,0,18,0.168
e7ef339a5a7f760026d97542ee6340fc10d4a694,154,8,292,7,1,4,26,0.170
2d453608828dd54c77dfc4532fb75caf784788f7,237,62,569,61,5,255,143,0.175
1de6abc4918931ea6b628626df785f4e47b19bf8,120,65,55,61,0,0,2,0.177
dd9e4da459dfee64d3b2a53cd509b76ccbd911ea,272,605,194,229,0,0,344,0.194
a556abe8811d875874aab161adc69a3094d0eda5,56,173,128,166,1,3,36,0.195
ccbefe26240299d2412ce478c0fdf1c3a73d6d96,45,8,48,6,0,0,0,0.203
279312a9063671db9ebf49ed99ff4f06400b2507,318,132,352,125,1,12,65,0.213
6a38ff8a7d3eb9e125d9dfe951e14a0279d500d4,247,202,348,189,1,0,9,0.215
fefc624089d9aa2ea940ff2012b7c787fe731f8d,95,29,147,28,0,0,7,0.218
7620e826ef35986eb7a17bcaf73aa85b384b3954,562,125,435,122,1,2,28,0.219
192fe788de499ccd515a480036284fe66e1b6f63,124,83,578,77,0,0,236,0.222
72f0b9e5d7a1b8bca5b2d53da4a11ee94cf2c910,728,44,68,17,8,406,267,0.224
