id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
94c4c5846115a3bd36682153ba358b584506ef10,397,50,188,53,1,12,329,0.041
0b6eb47e35b36e490b7ccd9cfe572d5f894a2152,-1,-1,-1,-1,-1,-1,-1,0.224
e1febff092d17bb32edf1cf488c94340fe93b646,223,217,65,212,0,0,5,0.362
acf41ad68e1d56c8d34f73ce40e6e05f1ee50bfb,-1,-1,-1,-1,-1,-1,-1,0.402
cfffb1305d5a201818dc2febf5a224aab6324f1c,271,751,184,718,0,0,2,0.473
969c0a593f483c458e785fa4e5a09cdfa2d39b56,1336,598,396,528,0,0,30,0.482
3cb60a116e9a0d1766355a01e2ff57bd30e79c45,56,35,23,32,3,0,22,0.485
93c1e85a0c3ee286f860bd11cd5e1feb8e3ddf5c,-1,-1,-1,-1,-1,-1,-1,0.514
2b44e44ccdc23d6503a45922b6adaadc024e80a9,272,846,167,833,0,0,10,0.521
dc1a5be366301e6926d45f72a339ff206d611b41,308,677,153,628,0,0,3,0.526
2c50708df9a9d90d8accfe95b2ac7fe9961471ce,291,383,101,378,9,0,0,0.533
ced46bd86d5e6962feb705c31627beca7bb8305a,113,311,215,280,2,0,2,0.555
9c8803d6ab237f0d47e8b411376605ced145ac19,-1,-1,-1,-1,-1,-1,-1,0.564
4a979d4443d75d4b34821a06d13dbd1c484d8c05,123,330,56,192,6,22,82,0.567
4a07ceabc7e76f7cb62bbbf714765fb6df09c706,127,108,53,104,6,2,25,0.585
1cbb83323f9366468cee3d5866ab664f31fa47e5,-1,-1,-1,-1,-1,-1,-1,0.590
fece77841d6ff8e75d8328321dc0b860786cc32e,155,194,31,175,1,0,1,0.590
94cfb0723833464aef3bee32e4780411d4059d2b,140,140,40,141,5,0,9,0.597
4bf768691b173c6afe9773d83285412faff49ec3,113,87,83,85,0,0,4,0.684
b1b406fa3fb74d488eed6ec9252b03451d9d37f5,621,215,137,228,4,0,16,0.695
fdf92ae3f540dbf49724fe2b107c62c2d793d679,-1,-1,-1,-1,-1,-1,-1,0.710
4088b0678a858714b3f20a325b5fc7dea7772824,201,19,13,65,3,5,20,0.741
0a0a1a77a8ca12bc79e3dbd82530209cdc227e37,59,21,86,21,3,0,2,0.750
78c68fd32fb8ab89f2b381f22d0e79b733a66a29,248,60,86,57,3,0,50,0.756
f84e58859a23d1806c8c9cf6e3f6d7b35c401492,1569,32,0,31,0,0,98,0.767
f5ae014eb5fb216c5b30e19a46de3023d4c4abf5,-1,-1,-1,-1,-1,-1,-1,0.770
42d2083708a1d1c9b63e3c6d19050cc61a9fb7cb,-1,-1,-1,-1,-1,-1,-1,0.776
1eaac374c098bdc1f2c44dc9cba45c81a0972c51,-1,-1,-1,-1,-1,-1,-1,0.787
73e45a0fc502ed29b08c0ab713ec167e598acf6d,118,105,157,109,2,0,1,0.815
1b350d8019e245d905079dea8f1dfec0e92d01a3,138,224,73,219,2,0,2,0.843
f1ebd8e16efbf4dd724d0ef5e66e5a37f4c25605,515,409,305,417,2,0,3,0.847
0b716025a2b2516882dbd676cddfebb9956e75cf,-1,-1,-1,-1,-1,-1,-1,0.849
0a349adf7b1a7c15a4b02ad9e72334a17edc565b,260,333,62,325,0,0,3,0.850
17a25fc7e65c7019a834cde27462d5fab0f007a7,-1,-1,-1,-1,-1,-1,-1,0.851
0a1de62108a2c090409535ae45b21f484d03993d,63,190,5,179,1,0,39,0.866
e3343cd74bfd9d9ede1500582581902ffbda9e50,-1,-1,-1,-1,-1,-1,-1,0.875
83d376a9253ec11a0d4ac2f2c4e33b67ac62e6cd,108,36,6,38,1,0,2,0.888
c9501489019f6ee617e081db44c042c6dee09ebb,240,54,6,38,1,0,13,0.909
1e426710a1be7b04d035bdd15b860957ff1281f8,-1,-1,-1,-1,-1,-1,-1,0.910
b2086af603a337a7282e3ee1353d78dd1f97af04,-1,-1,-1,-1,-1,-1,-1,0.918
402d4daf29d87c01a6fde316c119ea4c6d379f5d,48,9,4,6,0,0,8,0.927
ba649639cf2a0e93ab0bacc249fe5f7932de74ef,178,1,20,14,0,0,3,0.959
ceb31ee6824ab615bc937d22a089965dc1eb0113,-1,-1,-1,-1,-1,-1,-1,0.962
5672a7d766bdfd793fb68ac8919ba2c4e3839ad0,33,0,1,0,0,0,0,0.964
