id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
d147dc839572d67e3b9b30396ca50378e5b74046,714,28,189,29,1,0,31,0.002
7ab0d44e06936a44851f64e61263f08f48707363,1690,85,412,25,3,7,868,0.008
e2651ac0be70754e85e7aee6dd4558cd0635adca,413,158,145,23,5,11,1173,0.010
b64fa587ce845d4aa62fa7ac6feb3d0445eb1e15,313,185,28,68,0,0,35,0.017
2c1079f2e31a7eaaf10249e31fd3cde0c0d07d82,370,5,51,5,5,193,318,0.030
da2172ec30f7f10c696defe096d0b10cf03540c6,245,10,237,7,1,7,286,0.031
853385e220b8953b508b48f6b64fc0c1501ab4de,609,69,490,69,5,96,3190,0.031
22d9cec600d712744286983dc3ebd32c1518784b,-1,-1,-1,-1,-1,-1,-1,0.037
d5a648c36fe991f6fdd362ca84d62f45527d731a,-1,-1,-1,-1,-1,-1,-1,0.053
3a0b32eb8758acc8185d19d32c32f1dc9f1d28e8,133,10,66,4,0,0,1,0.073
4dbe6685c250c0516e343fbf2eaf3c8770604e80,8522,46,0,43,1,1,162,0.075
a9a849d333c1a82fd2d9d1c3ddb31ea6416c05c2,56,12,16,12,0,0,168,0.083
8bf705621f241ab064d45a79fb902dfbee765377,320,113,5137,105,3,95,1292,0.145
fb17206518704686bc7dafe5ffbe39426e8487ab,1029,72,241,73,2,0,277,0.206
5a624145d266163ff1c968d06a438c52545acfc1,594,288,148,294,0,0,191,0.219
ccdf2ed6c023a13f5748ed69cc73225fb583a9b7,535,1000,696,617,2,0,12,0.241
36a8671b11fb6f580a0c58120099042b3673860d,106,365,158,349,0,0,143,0.246
d49b07ffb55f46cc84be3f613ff0594a74103261,253,22,86,21,0,0,15,0.248
bd665d70ab9a57430d93412501d21828a3b5fe5b,-1,-1,-1,-1,-1,-1,-1,0.256
08a484a221e00a31d5dab7eb9b851716e33a41fd,-1,-1,-1,-1,-1,-1,-1,0.266
a3d85db5396339f633cfc81dbf6a4bb92ce60d58,246,27,175,27,0,0,1,0.271
cd298e959645236b19974657f63d62f3c42bc07d,107,78,40,78,0,0,0,0.304
11fdf01605c06cf57671bb3cf92e372f1f687755,-1,-1,-1,-1,-1,-1,-1,0.306
d571e52447da329386b09661bd9da646eea4a337,133,94,78,69,4,1,87,0.316
22bf2dc6966cf18f7949979c4f71e3bdd1f4b084,1094,110,162,100,1,0,0,0.321
52e8a8b030dbcca0fbaf2fbf9dd646d83e24b9ce,56,78,19,58,2,1,579,0.322
