id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e4eb95c71ce4051ae6763b5cc12862b546bcd0e2,490,102,200,24,0,0,501,0.001
2a4ce161f78aa6a832ca5c79316df90557330a7b,136,38,161,37,0,0,493,0.002
165a8afa450094cb6eaa6a2d9cac2b633426a15e,748,101,623,49,8,791,1193,0.006
ee8b2d8e829eb8ecbc24353511666fcfba503d3d,444,39,221,40,3,25,258,0.007
6952c4c9f4e4ba5e842452673b5b23e54aa4b577,154,27,40,24,31,3377,1073,0.007
dbbeda619c7b4ae3a6bb4fa75b3804cd643a7f19,535,46,273,45,1,61,22,0.008
bae69f17dedbef52ff76d94749f9cd088c07e72d,-1,-1,-1,-1,-1,-1,-1,0.009
120a833bdaec78c947868557ec64e74cb3e6d45a,845,151,1356,152,0,0,341,0.010
599328fa82f8ae0e359adfd315a5e5e6c53fed06,69,4,33,3,1,21,110,0.011
761cf221a265855b4797990ccadf1dff377d8947,355,70,80,65,2,7,211,0.012
425a7709bf8efb8627c9f28f4c08a596d1140c0b,944,65,1030,69,31,1138,618,0.012
41f66ba7a8a01ba008e1bc11d721142543c523cb,703,13,33,150,0,0,2,0.013
272806d3bce771a054451caa81511ea2be8f56ec,203,16,90,4,0,0,713,0.014
6b97bab70ec2fb94e96ee672bc8a3c3e64de95a9,-1,-1,-1,-1,-1,-1,-1,0.014
446b6a44427d3e3de771440009da473cda491173,513,67,32,8,2,14,583,0.014
866f8b18965035b27425a4fe49d12d4485efff5e,126,102,52,50,8,395,529,0.015
1304bdd541dabb2d2383701386c07361c5ec12b2,416,159,202,160,7,15,426,0.016
e42da6918422178edd2946d432f3742e746b1fca,566,199,325,185,0,0,903,0.016
51e23c05be1b948ad4b954469138c8afd6a5780c,-1,-1,-1,-1,-1,-1,-1,0.019
d5810bc4aa8e779b71bdc72d51c2d582ec9dfa7c,2630,1000,292,383,8,275,6138,0.019
42ea8773c233b83891ce447679744c106b9083ed,290,65,160,65,0,0,168,0.019
a6b26c303f82a46855327e7473cf68d552af4f5c,1700,115,310,110,9,366,3671,0.019
a99ed0e16b5f29c5084d2bc7e22b66ef218ca727,208,66,130,59,5,220,278,0.019
56827c47faed41ae256986fcff43c19910fef8fe,-1,-1,-1,-1,-1,-1,-1,0.020
21025573c583851f7b4032e910a19fa117f37a07,262,112,133,105,8,207,275,0.021
877cbe9bbd865ac9ee14a6d537bc62e4cd685f79,80,25,89,24,1,15,720,0.022
ec46c812fa9ba4975e15b1ebe89d562cb68a478c,765,50,248,53,18,2343,490,0.022
1a6c29f3c9b8a39a0b65692fa3177ab6cd80a899,2440,231,1573,221,3,160,6538,0.022
dc7c75785dd6efbe6195a1bb3e3a9a3dbaaf55ad,-1,-1,-1,-1,-1,-1,-1,0.024
3c7238c96f146111f33c0abfe606f1078f631186,3737,1,149,1,1,13,350,0.028
c40698872d5e1229c2c202e6ec61dd72d214cb82,188,258,112,89,3,10,416,0.030
0b366aa767fa1d8e1874ad70f257e4a02ca6e655,149,20,87,4,4,34,235,0.031
039c04a60e26a485f2f17d14495fbaf48ba51fab,3054,370,1646,446,3,353,5354,0.031
6f53ee9970d0d1ac4ab02202a7ea9734ab96434c,91,103,85,84,22,16,198,0.033
bd3ba98c1f00472629078129bbf1cfba188116a1,177,186,51,18,37,2887,173,0.033
324570043ca89aa3e224c920d9b4e33ee7c63cbb,184,90,280,31,3,40,1057,0.033
f3b1e8db4884ac1d57e5dab43a05db11fa2a03e3,-1,-1,-1,-1,-1,-1,-1,0.034
bacf1b600dd8314cb214c243db1bf818c40699db,254,97,99,39,25,812,1761,0.036
c6434d3aaa47235aab1237dd22daca6ccda92918,301,277,225,58,3,200,253,0.038
d62d174e46a3702af52e383ddc6853a6ca98fb55,985,227,163,43,1,0,1552,0.039
1d5f98a56a2d1ae609c384849e011b6e012cbd15,3345,685,836,639,4,102,8303,0.040
f6ead13266e702cef028e4369b4f1421d4fdb9ae,4193,128,1250,128,12,1299,2289,0.044
a5f499dfe0d4b047958febc7135b6291bfe2863d,383,84,257,81,0,0,115,0.044
6dfbd183fa46e625a140fff1abcb8f732d77c4c5,669,138,32,130,1,73,1311,0.057
931f08b0b14f4077679076e604baaed45cce1b5c,71,171,69,74,1,21,1299,0.059
112f7db21487c78d0f05a454870087847f2db60b,77,87,40,15,24,221,64,0.064
ec04698db3bee59791697bd097ddc4ec9666498f,632,71,217,43,1,2,154,0.068
b8f3872a38e889c70ae5518a0105a497535b440c,102,13,89,16,50,515,856,0.081
f3df7bf8c6f0f0fbc9bb488f8b43e7152944968e,428,92,42,88,16,533,1136,0.088
e82bfab8ee592bf91a6dcf768539a346f16ff300,37,1,42,1,0,0,21,0.092
26b17de4f41dc4764bf56f19968f510084f56565,96,94,18,91,3,18,935,0.098
5b3bb23aa24efa44e93028a1f22d4bbc9fd2b59d,4837,0,4916,0,5,0,304,0.105
7ccb65ad8b5be4ea4fbbe22bd3504f5fc879fa05,-1,-1,-1,-1,-1,-1,-1,0.107
