id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
347b822af81173172c0f5aefb6120372886890cc,4096,41,279,193,3,57,493,0.011
89cab82dde732ca289d29f208b3b8b79b73ff55a,6697,79,1772,3,8,1769,14566,0.017
9a2aa3f70d074469704dd60d1d7d04ddd1bc185e,133,85,84,81,0,0,13,0.051
78275050c8f23f7e9845083c9e5352cf4ea6d396,562,246,1440,218,11,177,12132,0.065
0e9dda9c6a502a18dc63b3ad5b79dd706c63565d,168,82,864,77,2,0,641,0.088
4be65cd00029a14a6ea599e3149390fee6cc71ea,474,25,1066,24,1,1,11,0.089
feabe4d8ddf87867edb93fe576dda996bfb05255,153,208,130,187,0,0,1222,0.107
e0f1d22c53c39559d9de02804f533338485e1fba,113,58,9,10,0,0,70,0.134
05e7858a7ee2f89c41251177d74503a8b0089fb1,-1,-1,-1,-1,-1,-1,-1,0.151
2d0ec8d3eb5a796e28090da115eb097782847b5d,-1,-1,-1,-1,-1,-1,-1,0.169
a7a9e21036070ad3536bbe2673ef0669f38c5b26,-1,-1,-1,-1,-1,-1,-1,0.170
a757561aabb99336aeea22b3741178534df89596,113,20,481,20,1,1,8,0.197
a80b1dd3ee7dac67c1b85a1d75414fc90fb69f3a,181,483,190,306,0,0,2239,0.209
8c09fa5780e65c347fe45dc072ba5e9617d1c924,191,225,159,199,0,0,3,0.217
206b67cccdd53bbd01e78154458a488f72b16bf1,1426,892,581,837,0,0,670,0.220
13d155e6e53ef3c9cfe467efdc3e7e22764a243d,79,107,123,102,3,56,668,0.229
a65e2a59e03e2a4b81864586fadf3099a342f670,789,89,111,85,3,56,2629,0.239
7c8da4b6d133a49856f4382e1b0fec3e9217e082,-1,-1,-1,-1,-1,-1,-1,0.258
47c293fd23f21219505fcd7c31972a18b1fe0809,752,201,163,191,1,0,915,0.263
594b7d875c1139d5dcaf2c1f75108e7e9967aaec,160,98,11,62,3,32,396,0.276
8ebbdb5dde82f91fac5c33fc14424a25d3e65019,168,130,111,127,1,1,235,0.277
1b2951561150717c8e2cec400953025caf70f43a,12,54,0,51,0,0,7,0.289
cac02be568a3242e849dcac87db70d17d92baea1,125,394,164,284,1,1,152,0.302
40e44f4e0d53c6e12b081ab86b68e04f7bbe246c,17,33,151,34,1,66,9,0.313
e2bfaef600738f568843a55f1665a4377fe9837f,-1,-1,-1,-1,-1,-1,-1,0.317
8a8fddefed2aa6d4556217722a3ea01d6a5a1ec7,665,262,95,96,0,0,815,0.327
2a1cf18d84e69e53e4aa84c683569f700bd5ae60,-1,-1,-1,-1,-1,-1,-1,0.330
3c3b4e93351e228cd4c5e8dfc95cd844a282162a,-1,-1,-1,-1,-1,-1,-1,0.331
53e053e23f3a657046bcf094f249ecc821a3df1b,354,291,94,265,2,0,54,0.336
19392cb3f9eeeaca2d8e0a56bd4ea977211ca770,3496,97,414,203,0,0,5564,0.341
