id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
5221230472a158453ad20728759e8b9c644b6ab2,202,131,754,87,44,2998,1911,0.001
610089ef5490502c744da6f12e8e0388d39ff07c,338,201,1147,205,61,5055,7496,0.001
e78ae29ca1d078a89ffa24c81148c95e04fa7b08,948,69,61,25,0,0,1394,0.004
777d74db66f54a5cec4bad875df1385db753f371,890,195,62,182,2,355,980,0.007
f5baed950a8dd95633b53f0bad10cce80927c13e,492,6,365,477,4,27,25,0.010
524b2b904a64a8acd75965611db385cdff3ada60,253,209,133,222,2,50,1805,0.011
24a603709bc8f3b7fb5e073fde77971ba90e7963,1437,330,644,350,1,44,960,0.013
8e84c5dd43b65476ce69c924c862568a07f854d2,442,42,301,42,10,902,552,0.013
e1a1aecdf6cb7e060e2a057918dfe0a5bfff0b09,3578,790,214,897,12,85,8680,0.014
0444d4fcf9cc2395499df4abadb396c503b8cca5,-1,-1,-1,-1,-1,-1,-1,0.016
9dd6b2e822c95dcd3f9647a6b2c50acacd051043,6418,1000,1202,992,6,24,1824,0.016
9c02da35ddbed9869166cb9db5016b80457fd5c0,209,129,763,114,2,31,30,0.018
6fbfeb490f2c0273a97d2fa92fc1a4b3e12844bf,219,34,131,49,0,0,630,0.019
b10408f9b63a5b2d310cd4dfeaf58491f5d3ef09,-1,-1,-1,-1,-1,-1,-1,0.020
9a729ba430172e1f224d5b69735107d201f8fb73,178,26,49,19,7,56,2573,0.020
e81a033cf25628b3790344fe4fd9a993d74c12ad,124,133,58,138,0,0,378,0.020
6b911c723626ae1e9568f3a35aee44aacfbf1ae3,186,90,347,88,0,0,385,0.021
752a375f167e0e06cf883a206ea45b8b19a698b8,-1,-1,-1,-1,-1,-1,-1,0.023
2580a60d2ca41b81527e7b27c9ea566141af0c6d,-1,-1,-1,-1,-1,-1,-1,0.025
ff8583f5c920178608e110899e70dcdc789356f9,68,-2,228,240,6,2,1265,0.026
a391beab9a3169cc0119f46cd8bd1c311214d752,2364,536,637,629,0,0,0,0.027
aa116600b1a9eeb9b310552454837c52e899a440,-1,-1,-1,-1,-1,-1,-1,0.027
0de5d1570f0fdc49a2deb09f2e4e0efb9ae82596,125,83,114,81,0,0,51,0.028
3cd015dd01c03a832511715fc50fb28459648319,360,73,245,65,0,0,0,0.029
cda3e344e623effd076a2db5797c1880a2f45c09,362,21,32,68,0,0,139,0.030
bb26df2af60954bf10c4cf8dcb44669ceed379fc,-1,-1,-1,-1,-1,-1,-1,0.031
d39c217f54e517a4fb911b559d42b29182afb098,117,25,76,13,9,124,2826,0.032
7c3ec03af95d8b026e04c330a4f80c291bfae8c9,508,211,8,201,52,2681,2613,0.034
3b5d022fd0338767deec78752f5dde9433711068,128,35,126,30,0,0,2,0.035
5e0896682b241e3932a82bcb4aa6fe4c43baf705,274,407,1973,374,3,81,13002,0.035
e758cab8ab199ca8f8dce6d6c61d1ad8d586b910,286,456,298,216,0,0,1114,0.035
32e7fc156c90c4fb17b11d31229a62be441f45d2,243,137,367,61,0,0,3,0.036
32f280123b2f94ff68447e946878e2a1496cc3a1,8126,298,839,465,11,688,799,0.036
b3181e8ac47046a17182740bb2c836a67de32bcd,2497,549,1085,1213,0,0,1427,0.037
6ba0a842825473309a6f1e268c117e1de9814e81,532,122,174,114,1,0,363,0.037
85e34a82c93fc2c2bc69ad116975f748d1558477,720,542,268,68,69,1090,2424,0.039
c90b69eb247a2907222ba6c08120850a16b0b0d0,222,32,46,31,1,2,157,0.042
912940eb5c53e4b2cacf01c472df58bfcb8af79a,165,42,77,42,0,0,42,0.044
e1e1242a3e5cd4535c2e500a800ff950e3aff479,235,42,789,40,3,7,586,0.045
211206a3c65ea3bcf3dbf820db4d5fd94a34a8c6,-1,-1,-1,-1,-1,-1,-1,0.047
643d1d6f9814c517241648a9f508d14ea1689a6d,209,461,331,301,6,91,796,0.049
24c7f0e96732ce0bb6a54adbf1305614b80e7d5d,-1,-1,-1,-1,-1,-1,-1,0.049
29b2a46209808754238af9f782dfbf4965b06906,139,43,103,47,0,0,900,0.052
c64441701a7630df32e2d838ada28a6e0c33c83d,241,187,321,171,5,60,995,0.053
f6d8655ef9be8cae80a6d234247ac9fb6d043b2a,277,97,148,91,2,10,342,0.054
7067f6f621a66a206229d663abc4fea6d555b896,32,0,26,16,0,0,34,0.058
1ba58837e8096f3ed78833b8a2a4dc0dccdfc1e1,1002,319,501,305,0,0,1009,0.059
9948c1688381f3ba2dae3ae3c1951f389e2310b9,63,46,84,44,0,0,553,0.060
6715471a63386047c9bc363486487ea55d673544,116,54,17,20,9,411,70,0.066
2f299d19521e172323922e59eb1a87e2415a2fd9,124,23,108,20,0,0,11,0.067
22b6106db62b52145b2b81a5a085fa06cbf1b4a9,1767,157,364,534,3,10,692,0.076
591207098e30de308371fd40b8d165a220edf58b,84,41,60,41,0,0,0,0.077
b56399dfaf8f34c665a1f531fab23360aa5a6f7b,-1,-1,-1,-1,-1,-1,-1,0.082
5505b93b0dc76a21d8a4bcbe35fdf4b1640469c6,233,314,4,61,41,507,843,0.090
3989438922026f9e146776310ff9f2c95052db14,293,36,96,32,1,0,16,0.091
4cef907136b2671f8bb23c359f106cd543e9f327,9,0,2,0,1,0,58,0.092
90bcefdd3b148ca2e4439fa08c166e7f577352e8,196,197,56,197,1,0,239,0.092
2c94e805f2c21584bfb5ee693c4c33840970dad9,52,57,74,10,0,0,321,0.092
18d375286e1b395a40fb57f88d449fd0bfdb699a,45,17,4,11,0,0,1,0.093
4059eb13d98f4454ca10fc588551d277323462b1,224,65,76,47,3,6,103,0.094
a907ae055284579093a6baba116e24ed5d54fc0a,418,273,371,64,2,2,4410,0.099
0d8385fd5d7930c13537b19ca76551416639195d,184,25,15,13,3,39,33,0.105
1cee09e8772a314d1f01152bb91a8b80d3f1911f,362,351,136,352,19,70,1405,0.107
88b536910c8cd4e85746b099943f78a10586189c,92,29,55,11,0,0,255,0.114
759139a49cf17354dc0653b213fab8f3e145b357,572,521,341,500,5,190,2163,0.118
a38c0671b5fd5ebd64e1c5ce8723bceaa7b6e757,-1,-1,-1,-1,-1,-1,-1,0.123
4f417bdb0180ef495d1965b7c6a215b00c3b467a,610,879,1529,836,0,0,212,0.126
9805ad31cab6a40aa070076b28bd5dcb57fa1268,249,276,156,83,39,193,521,0.128
2934313ae83fdf9c740258095063e69601f5e29a,-1,-1,-1,-1,-1,-1,-1,0.140
3ff2fcf40660f723b1d94c6b5d67d33e18a2f705,362,122,242,119,1,1,656,0.141
4b7868ae2b79ef70d73cb5de15ca5cdebe7fe559,172,93,400,13,2,24,198,0.142
cc865336ee99789455c72aea8c664d54efde050f,221,243,95,221,5,70,21,0.143
536b1145a3c71062e08049b13c13b1853746aab2,227,11,154,11,2,26,245,0.146
795d5595184c9e6324723668076af73011b932da,149,45,142,73,0,0,211,0.150
01cd22b3944dfda845264c70ba9de50c928bb88d,-1,-1,-1,-1,-1,-1,-1,0.164
0503367cf60ec0aeae35745ee9e4f43c0a2239aa,694,126,123,116,1,3,49,0.170
519ec284a3ea09ce9ea967799a07d6e825ea653d,69,76,23,97,4,49,156,0.172
8eee14931d0ed83301c9fd09c2653405ee511e02,8404,544,4764,209,12,549,28516,0.181
87543ab15737024c99e06cb39ce5fca6a4cc69c4,44,2,107,2,0,0,67,0.189
a9756326acecfb7141bd0c41950c9e4e1b5b3906,49,50,102,48,1,11,58,0.192
6f3d8676201702687510003a7594484face7e27c,119,65,77,61,0,0,917,0.194
bbe9b67c830d0b0e42606930f04b3c7bdf0ebcd0,-1,-1,-1,-1,-1,-1,-1,0.197
714e45cda07f7f4ecfd9f6da5aea4390fbc402a8,252,925,1155,854,6,707,6446,0.200
97cccfa33c59985cd2900355a6822219ed271b47,170,31,23,23,1,15,418,0.206
11d4cb6db17fd6b62d0babb53377e91aa20df7da,197,1000,226,483,9,60,1384,0.207
405600e8c60afd2f450be887d4cb701bf3b2a983,1632,148,212,139,2,101,626,0.208
c904a7d1cf262115478235b30f6f8e369d8cb826,-1,-1,-1,-1,-1,-1,-1,0.209
f52b4b105a7e2ba2d736ad0c4d30d55b01eea7a8,644,243,55,173,1,3,286,0.217
a1545005785d7f80527801473912161b199c4c6e,-1,-1,-1,-1,-1,-1,-1,0.219
3f39898bd21f17d445cd27912e85df0de974743c,-1,-1,-1,-1,-1,-1,-1,0.219
9fcf288ad9e01669e29a6aec527151e8e2b342d5,3926,214,2832,716,6,41,3086,0.225
303e1d90061741c91d86d07a1bfca9303fb79bb5,-1,-1,-1,-1,-1,-1,-1,0.227
9b13abdbcc93016aa72c239e1b8cca853a3c78cb,139,140,82,78,7,171,1626,0.228
3f51578048bc9796e090071192178a2a0f2d9fa7,387,350,113,336,0,0,6218,0.242
8c913720c2195d2722cfaab92c55390f55d7b825,5387,97,22,77,22,1214,1417,0.250
e3a1cdb4329cb591c75e1e08e230f3ff633b4670,261,-2,235,112,1,0,2,0.256
186d8b131414d03fb8365fe8cf2fb6dec2585b84,9713,518,3400,68,13,297,3378,0.263
bde2feb629bf7597c8d268bd4464634fdf5d8e99,270,42,196,38,0,0,0,0.284
873f5f0ec33ca8d037a6843a5ed09ba216c5f0aa,1081,374,145,362,3,13,135,0.286
a86b18c578974c95df6245017bd9a9c84eefaf72,-1,-1,-1,-1,-1,-1,-1,0.290
7b075c75eb4b8896858258a3b38eeb0635f12ab2,-1,-1,-1,-1,-1,-1,-1,0.295
34f238f711eb07d4b09a61612185a6bf74fe5c3a,9898,1000,858,241,15,1124,5850,0.295
81d3e3b47fac445facae19e8898e7ed16dc83768,-1,-1,-1,-1,-1,-1,-1,0.299
495ae0bd927844a25edc288315d743fc7fcab1ce,130,145,178,134,3,56,1544,0.305
3214da563405d7c74e1a8bb63fae2c07878acf1a,286,88,75,145,7,4,101,0.308
563272c2bc0afdf079eced71c03796097f2f0f79,2731,225,572,265,3,119,212,0.309
0edec4f0376d525166fa2314424a45361a1e9a3c,-1,-1,-1,-1,-1,-1,-1,0.315
13b3c2fa79d8aa7ab101b7d92b5b1e3a36e82310,155,283,750,117,1,5,1448,0.341
8df8d05974ba18bf4f780abc081cdedd70d01c84,839,49,198,50,0,0,207,0.357
3e6f6421ce46696286bf3fac8f041761786e778c,162,204,83,191,0,0,15,0.358
c6c37ce1bf13f535154bb215013607fe97df79b6,3538,162,0,1042,0,0,797,0.361
62f93ff21b1248fef73c3766890de6ef0aa1bfb7,38,1,13,1,0,0,29,0.361
b1b7c1da08847536c4b73b42a08c2cf805ba2439,424,190,38,184,1,10,266,0.368
1193c2cf9ecbdb04109c05c0c9817040665c67c9,7,5,3,4,0,0,5,0.378
1a570fb57e968edf3795ed5ad2003a025e99c956,-1,-1,-1,-1,-1,-1,-1,0.381
bc680dde78e781f18cdc1db52a21dac0c21c1cb2,7246,49,657,709,5,65,12001,0.388
