id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
887cd6c03eb28fb2b744c24ff77439e27ea1e518,84,17,83,33,0,0,19,0.030
361cb72920bf727cc737675c041cd12bbfa988f1,98,140,93,133,2,49,77,0.082
eaf171d6eab3fd16e2ea6a68d34b872e2e22d9c3,234,168,660,157,1,0,35,0.132
94d1fffdf61e31d2d1305a410fac026468c8e6ff,5288,110,412,412,4,43,2302,0.167
127518c95ccbbe295b93fae2c7c6ab033b57da11,114,282,58,278,0,0,3,0.383
c206f211b32910b4572d2bcd6bfd62344d84ef75,509,682,650,483,13,0,3,0.386
aa96eb699378cd1a99916bf4a492504568ff0f1a,95,6,83,10,14,0,3,0.422
99219e12e37a9feacf6834f31ac212544be8a5c6,46,125,188,125,8,0,21,0.427
d4f935edeef2c5c9165892fff8ccad5e2ee647ab,36,122,160,96,3,0,2,0.464
6ee248f15e76a7c3899d9569c5489f27c81d83e6,-1,-1,-1,-1,-1,-1,-1,0.502
ce13ad2ef1069d9a9f90d3d1dde9008b1394f1ac,21,203,36,193,0,0,3,0.512
a97d423d49d9032e2f4cb7238c316b8db7ec1f8c,799,701,206,664,0,0,2040,0.524
41359fd5319d3584ec257452c5c92607aa22fc8e,243,1021,74,1001,12,10,516,0.525
8bae17179578524f28ebe790df96fcd96b966586,-1,-1,-1,-1,-1,-1,-1,0.528
82d21dae495608f63d18d243ad3b83e939090e34,66,335,224,447,3,0,18,0.539
718424f3393a03a9fb6ce384d55b273d67f24ccd,719,177,251,131,1,0,38,0.544
f1d71e2bfe7f6542dba727d913533b3dd664293e,-1,-1,-1,-1,-1,-1,-1,0.562
fd30bb7ce3e604fb11597f86ba3ea96475c52be2,268,331,123,338,1,0,7,0.563
e4a1d1957fb11482a07c2912bb285beb4c9f40a8,34,11,28,32,4,0,13,0.614
6aabd38a0afcbc96dd15d5ac93c867ecf0e8478e,74,102,69,98,0,0,219,0.634
d68a646a79375432a0a8bcf123bb94b423a89544,-1,-1,-1,-1,-1,-1,-1,0.643
e7899eb74b1572440addac2008572d8156a5499c,112,591,221,270,0,0,782,0.658
f52da5d63b6e6280372a168081479ec9fbf94e75,-1,-1,-1,-1,-1,-1,-1,0.661
d5ab41bd2e96cf7927424ece2703c34df0fff9b3,146,383,31,344,0,0,1,0.671
320348e5aa8157c0bf86c0e9e60b2a3092420d7b,-1,-1,-1,-1,-1,-1,-1,0.686
219f4fcde8f5f61c51db36cde31836d82139547c,160,112,17,112,0,0,18,0.708
38fa969b2e8285802e4907049a6e9aef002ffcc4,98,108,204,106,0,0,2,0.717
86d49d413cb2d442bfafccd891841dc695eb8697,-1,-1,-1,-1,-1,-1,-1,0.757
9de7efea9fd36f5f2d34b303c75d25f2be1740c4,31,1466,81,1389,1,0,5,0.766
a92486e9b8436a78f6ae70048598f9734a3b5ba9,50,22,140,19,5,0,6,0.785
b915e0570942a6d2da6592b4435a335635c222bc,116,49,51,47,0,0,7,0.793
565570ccc07d75f521f6b5567ebe3e4f868f6dca,-1,-1,-1,-1,-1,-1,-1,0.806
362ec444c69fafb4e78925116d68ad7a28e0e5a0,-1,-1,-1,-1,-1,-1,-1,0.813
f04220c72d78abf67ece8f9cca73beceaa15f34c,69,104,2,123,2,6,10,0.832
c89ac7824d108505ab3b3cf21f6e2bc318ac4e04,24,11,4,11,3,0,9,0.834
c9a61aaf0d2fa7d9999fefa6372c81f859e3a2e4,86,443,43,355,0,0,65,0.835
1aacd592193ffdc85718906e256fa59e9f7b3f28,40,31,32,34,1,0,1,0.838
71786ab2652d2f9cc3957d01f92c9ad4c24772c7,-1,-1,-1,-1,-1,-1,-1,0.875
89573ce5315c6f34cc76898cd1c2f332fde7662a,33,45,1,42,1,19,21,0.881
6f8fc35f4ce9dc4206b0eec2cb6b1dd7ed674bde,77,78,0,78,1,1,4,0.888
b8905babd08c21f4f542c6d5117f8547b8370822,116,71,91,66,0,0,47,0.928
b62eea08842e4b35aae5f427b899640bbc4df7f4,-1,-1,-1,-1,-1,-1,-1,0.937
5c1a88a41b54ba1a648431e54fb6ca8ff6fc2d25,-1,-1,-1,-1,-1,-1,-1,0.953
