id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
facc01f4a9f074a1fbe6b8922748fc2f3714385d,483,711,518,393,0,0,1043,0.223
b679ba12804f3ac25d3ed77acfbf58eeafa454ff,190,24,91,31,5,3,601,0.228
edd9a93ae4db0b121913d44120a8fdfcb1208bbd,-1,-1,-1,-1,-1,-1,-1,0.238
5d816bd9e9b6f2179bed7260d5987fdfa2f68b99,611,30,174,39,0,0,0,0.261
304e07068aad8fa7919f6f446a8a33e725aa2c79,151,651,194,606,0,0,56,0.288
0c3f078ee38bf0fff2326620b722955406a1c5b3,524,861,932,925,0,0,383,0.296
a84870256b7d8c58ba0e9fce9fdab3eafa396c30,118,46,22,44,0,0,3,0.298
7a795dc79ebcc7a0ae8c2d6e9d4a20533edd17bf,199,337,104,328,0,0,11083,0.326
e601ca9150f2d5f8fd0c0b4df4aa0e2921e3f79f,85,357,41,318,2,0,0,0.336
27031f409a6d314ae63c59d198e152e7246c0f3d,261,222,450,216,5,0,36,0.338
0cdd38e119c55eeef75a09dc204cba2e03908985,-1,-1,-1,-1,-1,-1,-1,0.342
37c62b8d693b06ae719108fffe79db0fceea6a45,194,301,42,321,2,2,2323,0.342
966774cabbf7809868fe021406721aa8fecf4e0a,67,52,92,55,4,146,18556,0.344
e577f2d3c350fee97b0bdc5e4646f7cba7ea7105,164,101,151,97,0,0,0,0.344
01f05d9bfaa2e79d832d765d0807fc0b05439514,289,165,290,128,0,0,17,0.360
43f7fb94ab17bd42573c969b624aa360d0a09bbd,313,973,155,909,13,7,745,0.369
15a8f297fdb4b21b0307b245584ad7cae47f595e,138,119,128,143,1,0,1253,0.377
31f06b8981c276f7a5c3fc255cecd09e5faa5fe3,222,290,37,278,5,3,77,0.391
de709e748494db942edd49def918c846f9151e40,109,112,60,114,1,10,189,0.393
4368c21334a5d4e81f883c693e41c576c570dcb0,554,2508,423,2498,8,55,11463,0.395
1a53ee89845fa4e5ffd7a7908952d6cc5f1877aa,144,275,350,268,2,0,1,0.423
785737cc28952434e90e0d975f74bd03c84ce87c,348,308,262,297,0,0,101,0.424
7e530e7fce1c59f76b3e06a81a2a7dfe37c93e9a,101,90,14,116,3,0,39,0.429
58f5e89621b8b9ce0cc54d74ec5a33e30d5c80e5,57,106,50,112,12,0,6,0.436
08bb72ddb17e975a47bfba76ff469530275769ce,583,174,37,164,1,0,26,0.457
985ce34c0581936e260e2b13d7986dd5b6745aa2,164,106,122,109,1,0,7,0.468
