id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c2f81f6af8ffe3469401bf37f337111a287475d9,605,13,78,20,1,2,149,0.008
b2f71e13fe20e2b98bcc61590a5be94cb6b27766,51,12,0,12,0,0,0,0.138
aacdf377f5b8e13b9df9c50cf0058f1221179148,55,16,182,15,0,0,14,0.197
76f2734184356f15b2249ad0a3931b858abf2bea,-1,-1,-1,-1,-1,-1,-1,0.224
7bc4ceb0d40a1050d9b0ac9b11bc5de275d7a6cd,80,152,127,138,7,2,1719,0.237
c34df6c0ca4f514296206cd6a52747f4480f55dd,145,38,97,38,2,0,16,0.247
8001ec9d455a0d88a192aa2b6a19cfef6e5825b9,123,61,224,57,0,0,3,0.250
554ad3a743f118c3424e5ad47956e93c76508e5b,199,547,204,493,1,0,19,0.252
9b2dd067d98533b61a337dd54b3ff3733d20c27a,89,129,138,123,0,0,23,0.262
e727288c6b7e83dfe1b862a8560752b02399c91b,182,17,87,16,0,0,4,0.265
ce1a39d5da567b79a3393034493e9160229a400f,717,595,302,589,3,10,715,0.268
69e053ecfcafca8bdb7330d75cf07e1bcb1156f7,486,203,368,209,0,0,27,0.272
5a2790f0896fddbcbd12d8c97d6f7bffff9fc558,-1,-1,-1,-1,-1,-1,-1,0.282
39231c711637fe54262a9f15cc4d4f6aaadd2ab1,58,100,0,96,1,1000,9,0.284
3a8dbc7f07814ee8074b7589cd7407e047f1dad9,104,124,115,111,0,0,150,0.293
4fe4df1771b8fdf431b36fc22d5acc8a4cf1e006,-1,-1,-1,-1,-1,-1,-1,0.301
660e4fae327ed7a2e240dfadfc7048c4f0ff0365,114,361,144,318,0,0,8,0.307
05086aa48f73b0f25edad51213b29b51eba4a0a1,93,71,130,70,0,0,14,0.307
24f6c1647ebe47070c5daf55905dea69a0897cc6,31,74,37,74,0,0,8,0.311
35e31f2f7fa0ce0210875cd8e52b366b9dc8a14e,190,80,103,75,4,16,2,0.323
cdabcf8b1fa1bf5512e75306a335b3ecee734768,56,179,55,182,0,0,61,0.337
0ac7977c777551ce568727736bd2b1f5d2e4188e,121,341,83,250,2,3,2245,0.353
94e11c02abccee41b9ec8e522d29733c98dcdf6d,-1,-1,-1,-1,-1,-1,-1,0.359
02eb80ffc05b33ba40ad28c40957639ed6ad275e,73,81,63,64,0,0,7,0.371
81d93d3737d246de93e5fa68d91049ae34fa8852,304,91,160,92,0,0,32,0.375
061a8af34ee7ca572288f929799ec94aa27813fe,270,66,118,68,1,55,3848,0.377
748847a6a7a67841dbafb5ad40d4783a53c2760e,160,91,38,53,2,1,1,0.379
eff1b585361615be0b55be67a2d0f098dc4056e8,176,192,168,183,6,0,680,0.397
96d832902543678aa56db97ec05389d76637d234,83,1041,108,965,2,2,1040,0.424
56489cd6c6f03bda36dd13dad447cbbdb5a48a0b,-1,-1,-1,-1,-1,-1,-1,0.440
b2f49e87688f58385c4de7f5739d4a45b587cf7c,71,30,56,31,0,0,5,0.441
67e94d5971982833bebfa2aa5b7b7749d0a5b2c3,250,74,300,40,0,0,329,0.441
6bdc15d43f37cc954cc56fc40a8bfc5a81bb8576,110,149,55,144,1,0,18,0.472
1de6edc63aff8597a4927c4a1ae397178fa2f1cd,161,503,134,512,0,0,36,0.481
432a0b6e63340b793344a7cc8c1a1bcf1429ca81,62,49,2,48,1,8,8,0.494
396652b883971dade1360b955b330aac1e4f7c21,105,119,88,115,4,0,15,0.591
81dcacc36e084139a1bcd5503f8b2271c8aaf56a,76,1062,40,1051,3,3,196,0.599
6a51cb35eddbc42b16ce9bb7963655619d95d8e0,393,156,143,157,0,0,8,0.670
7e9c2d658ce913afd76fe0db19238c9f3f2bdcb2,4732,20,0,0,0,0,2243,0.689
0e82cbcdc98c0d55c8c0d84cd89c7b799ac5ce6c,-1,-1,-1,-1,-1,-1,-1,0.702
9c76444963c61766ff52fbad001a40e9ad28f4b2,135,17,16,14,1,9,13,0.752
26239b8f5ef64fb636dccfec69641565375e5fc2,177,160,101,158,0,0,67,0.771
25fce93db691ee7e3e25c971ac4219842a9d98c3,-1,-1,-1,-1,-1,-1,-1,0.786
51868db920d129c951f50a9671756248892ecce3,-1,-1,-1,-1,-1,-1,-1,0.791
5b30e3b76562725e84a3e9fe39ff628b3a2ddee6,55,64,79,61,0,0,0,0.799
0aeb674dba30bd8c6bfefcd9647829496c11f051,54,14,2,14,1,0,0,0.805
366a5ef8360aa37e6ab94fba079d60a5e0bacf81,-1,-1,-1,-1,-1,-1,-1,0.829
599e951515b330974f98b9ab32768bce48f055c1,158,30,74,28,1,0,3,0.834
407e740536252fa5546353fdb8af927073e532f6,142,44,35,35,0,0,13,0.847
322706d8dead5b94aadabd1ed9d6e539fda43f2b,132,61,4,62,0,0,1,0.871
6b3cf574889411476cf5b30bd3a3e7e0285ed96c,50,31,47,23,1,1,0,0.871
