id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f783d68815a5c9c9de734812423f097e9a28b1e2,489,27,333,26,5,496,308,0.057
214185a4d14161eced0d54bf75eb30b28a9c268f,262,318,252,300,1,9991,352,0.073
16efc8556647a894ef7d6f11c4e7baf9787fcdfe,161,335,1145,286,0,0,1,0.115
3212f5632594fd780b7c615a1d53b6b095aa3f78,723,60,90,98,27,395,16,0.124
c536d38960d6ad9cf6405785a249819c37400a3e,357,8,98,8,0,0,191,0.146
607a75f30667d6e1f09b00885d3ff0a7f365b5ef,142,273,291,249,2,6,593,0.168
2c01e8877036af0ed8cc7ae2e9579457adff40ca,-1,-1,-1,-1,-1,-1,-1,0.172
35677823733ccdef0c864c8a50254606bd7df198,581,56,41,114,5,27,74,0.238
be42e324131d9b8b8d53d872eacea5ef7278fea6,163,286,240,249,0,0,108,0.240
2980a2d45003389e716cb5a90918064417f4f389,152,37,65,64,4,1,247,0.252
054ceabffe53376a1b07501be46972b249c470be,93,40,312,38,0,0,1742,0.267
7a47e8c6fae0c53ec5a441fc14573fef88ca593f,81,20,156,21,0,0,23,0.291
3ac0f8769ad054256e3918a28addc571376a98e4,414,776,376,730,1,1371,32,0.315
e63c764c49c58ade30d7b115c7afed4ef60c3fce,26,148,128,178,0,0,147,0.337
023fd138e14b6dfd63574dd78d0c3c8d51729c87,523,251,768,240,0,0,0,0.342
4e5418c6de66033f232e856d681f4f862a79a7fa,85,150,132,176,8,1,475,0.371
eb7138c573485811ad80ef673df86affe52e6947,358,45,183,34,0,0,114,0.437
716ec024e14373091f96ae2a5a8062df2b73a9f5,27,310,49,211,0,0,32,0.450
908a5a125966f1a9899dae1588a7669aa52742ca,-1,-1,-1,-1,-1,-1,-1,0.497
fa985c361a9e3cdca2b63a57699c143780807902,171,235,133,249,12,0,41,0.551
a71fbc7b28172285ba10d6d3b1d5be667063dcdd,80,21,5,8,0,0,0,0.614
9fc4cdaa6c49d65d5b4e7a5b3c86154e822fbfa8,78,67,16,67,0,0,6,0.665
03083701340e24a6ad48209cf3d57591ecdd6815,-1,-1,-1,-1,-1,-1,-1,0.747
a258f8938253d34d78de1ac8af66d0e86088e8cf,229,18,55,18,6,0,81,0.752
413e6830a1f9c05f079e4d12b991aa120a6d1364,-1,-1,-1,-1,-1,-1,-1,0.774
31e028f90905216431c4abe9f4f13177c51914b5,-1,-1,-1,-1,-1,-1,-1,0.795
88f1b7a946163d7830d519a960e2bf591a54c130,-1,-1,-1,-1,-1,-1,-1,0.844
