id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
12caf0cb5348577cc2b1bbd1e7550569ddf509bd,1053,240,178,336,98,495,1690,0.115
fc7375896c1950b4ec1d6a357d58dcba527a70c8,238,155,123,144,9,385,1959,0.275
efb27269f1ad659a2c95f8f53c3739fc8eec2ff7,-1,-1,-1,-1,-1,-1,-1,0.743
5ede86ddccdb8241197877fe8b9f98d0c2abdc2d,-1,-1,-1,-1,-1,-1,-1,0.772
8f2bfe713fa7a5cba56d9be6d891e6070dc31a7e,52,17,2,10,1,96,14,0.788
af46fe4e597037e4e0443814cf37ec5648bba12d,24,124,15,101,0,0,34,0.814
3b7600d6fc646c65e9cff8f9aef65a9d592da799,-1,-1,-1,-1,-1,-1,-1,0.864
241e16fa09ede879f94c4f6ac6b0ae28c8ea63bb,-1,-1,-1,-1,-1,-1,-1,0.949
