id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e344406f64b833bf2822cebbfc8b1adadf30a313,1836,662,509,202,5,136,1093,0.001
03f3d7daa2237ec1defea603fb45409ebd571cb8,1118,1281,395,1173,3,4,9715,0.001
9018c93fed9497522bebca67122f49626dccc53e,483,95,298,93,2,42,129,0.002
9d5324f3c295c46be9e1ec22afe8c3769488b718,-1,-1,-1,-1,-1,-1,-1,0.002
6152b6a4b8210460b4142d4e98665acf8755d3ee,873,226,255,76,76,3747,3650,0.003
5a97c316ce14862c5cfb0a93fdedbec0078d79d4,1790,545,193,100,40,1749,1710,0.003
27e3023672435980ab981446882e6d485b4581fe,159,59,149,56,12,238,1242,0.005
108fc7f5d2381b554b9198c70fbe6357feaff1f2,893,164,627,157,0,0,2461,0.005
c751430d30f46f9d575d45a817c1804499620a86,18,1,22,1,0,0,119,0.006
f46e77e3bb16a2a2191b771f19c8c572a1bb9bcb,5638,37,3836,37,13,454,1185,0.007
d673d9ed41e387c72eab46253b8b371ac8863523,245,90,783,88,30,1707,1709,0.007
a18fe652880a956f3026fce21ea429264f1a2288,105,72,192,67,10,1483,2139,0.008
3abb564b04767a6308e149837fc0480d9bf59957,473,364,316,472,19,1016,3958,0.009
2698f844fdcf4ff9cd44973c0d37f996347e4135,240,143,207,59,2,104,1436,0.014
fe2ab2bc0a26eaadf528874538d8880b42f3b604,217,124,386,59,0,0,3580,0.015
18378b747cb8c3386eeaffb600fda20e9c4b9657,2671,1000,636,357,66,2007,6603,0.022
54dc7da08fb7f64b929b1cbdb0d2ceaac2c5c8d9,28,161,60,88,11,201,109,0.027
274207ef8ebe8d8a4a96bd14e56b7b7fe011fe72,354,325,404,326,24,1025,884,0.030
60c62540bbf8ca679348d3b6d294236af2621e59,-1,-1,-1,-1,-1,-1,-1,0.037
8724ca130b0b5dddbaf74e5c3fd336e19f89186d,525,12,272,10,13,527,937,0.039
76acdc42d6acf92eab1decc9314a5de5027de95b,-1,-1,-1,-1,-1,-1,-1,0.040
24ada8a48caadac4bbc277a776ed229ef2ba43e3,928,154,29,45,2,4,390,0.068
3fc71328564b0f5c1e594a09021ed28b44cbe444,131,115,148,105,2,64,1387,0.069
96fa007a94660ffcfdfe7fa35d7d2ac33a681caf,1645,1232,295,1234,45,7846,4919,0.079
ebdebe76cb15f6c5009f4c9d9a95586bdfaa56b7,55,36,101,35,6,172,2079,0.087
ea35dbbdd720596105ec2deb9355b108bb52590a,48,90,41,56,0,0,538,0.096
d587e7063cf8c30b43a0c1b655a1b2a64745e7df,136,289,248,274,1,42,10205,0.186
a1b098064c8e0b83cb63618172ceae340cea83b9,-1,-1,-1,-1,-1,-1,-1,0.228
e29c8983e96b4a54d907b6c8a3f1fe3b4f4a44f9,1935,14,269,51,5,29,1067,0.236
3a7f1d9eeacd380682c0608b29cd87ee563bcc89,165,38,45,42,0,0,12,0.268
50dd9f473516e855adfde3b6b5684c7f274c476c,371,45,289,51,6,29,821,0.288
77a37465eaa0801324e33e85c885b316c4d54eab,-1,-1,-1,-1,-1,-1,-1,0.310
b1d10d822d5881e56db1bbc1f26d2e8c382245d0,87,163,125,161,0,0,56,0.346
fced6cd851cf957420e9eccb294a1c3d0d2d7bd4,29,46,18,47,2,114,838,0.347
1b7c300a26c489c1ef5b3f0d0e0a20d556a1f570,78,209,151,194,0,0,344,0.364
d36ac8f75a45f511e992a2d988365fe7b78581ea,133,226,205,219,0,0,18,0.382
bec984dd9ddb6bb8b92e4eff1baa2110b74af355,33,37,203,23,46,1602,79389,0.396
4a3424efa50dd17d5d2cb5de303a3c796446801b,-1,-1,-1,-1,-1,-1,-1,0.467
9cfd034fc7063a691458d084d6c6cb899e8dfc53,545,73,39,69,4,114,188,0.479
462da4bc7856082768fec894cfdac261faed41cf,321,84,48,92,1,0,380,0.483
043234a86fd93da4d6a9377a4923f3f2fa52a5ea,269,159,469,106,3,15,51,0.504
affd069622b9bf110dcccfd9be7dcda98db51454,82,285,138,281,8,1180,144,0.505
7e1a28d5b7c7bb678a2e3e7e285a962409682ee9,-1,-1,-1,-1,-1,-1,-1,0.524
6d55c1d145b2e45fa0a7281a5db54ca6609eba26,67,79,104,76,0,0,353,0.558
244b9278ab984b4efa5ebec8fbc87b412b984393,1426,60,22,20,1,138,3509,0.589
915215163a7a2d74787af6d1e97c36e255802888,1656,241,9,21,4,342,6155,0.598
49e0dfeeecd8d8251bc0231a4987347dbfd3b429,168,212,159,223,1,0,592,0.618
5539069799a6a4914fcf06f248d9d19723275640,-1,-1,-1,-1,-1,-1,-1,0.764
50155589ce099340dc38697c57a18629866b43a4,31,41,0,40,0,0,1,0.764
ab703ccfaf6515116bcec6574252bc8f4ad63682,1,0,0,0,0,0,0,0.840
7c5478e93268aa9dd856808f0d425f4f0960856a,744,89,5,69,0,0,271,0.934
