id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
48177842222196047ce3b13fa93b7167f4b99d7e,72,24,146,24,0,0,26,0.115
33aa5301a4c4bdfccd50ded164a73427d5c6d5f8,317,67,3805,64,0,0,9095,0.135
311f2f564792062cd56e8ffbaf4ccf67ed76bb44,5280,56,717,235,0,0,1524,0.140
b6fd4d21854ce402bfd60af00ac9b785bb3a9057,331,98,204,91,0,0,62,0.234
b263e08330cbefcfc696725be029e802f2ab5d11,-1,-1,-1,-1,-1,-1,-1,0.252
449fd40ca229e150c8dfc83335cc35174f1c201f,-1,141,342,129,0,0,2,0.278
81a460125f3609bd832877fe9a0df6eb021d807c,139,50,64,93,0,0,392,0.322
f1303e2202abaadb7243c60a6fd26f8f567be51b,61,39,436,37,2,0,192,0.337
019427ca5bcb35e5dbdf9ec834d3e9d8a3a62224,21,50,248,50,0,0,719,0.352
7ad7b34d563ff5a035580f178a663972049fa673,38,57,164,56,8,0,20,0.353
0c02b4417cd0c78858bc12702a52286260f7b6f6,258,34,63,95,1,0,7,0.358
4b953ee7aec77c4a27a60181ebe5f7337bc7df63,-1,-1,-1,-1,-1,-1,-1,0.368
8a4e20ff80368d0fe694b4eab3b6ba40cf922a81,4829,130,157,391,2,15,443,0.399
11c811cf106d892a34d741fbf2a14591234f9bd0,118,376,309,339,0,0,13,0.460
a8d79a12d4b79929699834f1db8328771240eec0,418,62,79,59,1,0,354,0.492
1c01f8d2198011c8e7e0901725563742770827b1,150,170,108,168,0,0,2,0.533
cd76bb5a8f70e64745ff9aca419c34f40fed85fc,39,147,119,142,1,13,19,0.607
2bd25a9fc4269b1652361557000030773d790393,20,35,33,36,0,0,1,0.678
a3a19873b3d73e12cb0811c8a6b0012fb02ee723,73,292,28,294,3,4,91,0.679
a27f74c08da1a8b6ba4c693ccde56238472575de,132,163,12,151,5,0,65,0.687
200466640c5eaeaee763a0068c562849d4ff0fab,79,72,53,69,1,0,4,0.751
768cbf2a3afdbcc7f48e9a13d61205fd7ccb757c,14,19,35,17,0,0,25,0.831
22a1a7f840dae47096a8ce73146f813256f6e91c,44,24,3,25,0,0,5,0.851
356857dc1ca82d5c16f8d2fecc87f1f947efb94e,15,13,0,12,0,0,1,0.970
