id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
805752b0907656a26513fe2a73f377960f736dce,260,25,202,28,10,819,80,0.012
6aa3130627600acbbd1613c1fca0fe60bc7654e2,417,125,163,112,1,65,681,0.018
e57e7b0580076d3a3e6dba20c8e51f801ea97cc6,4549,119,12,139,0,0,2668,0.041
f834e1ae9b5d2ff1f02ce27d3caf60d312a5955d,245,23,192,24,2,86,21,0.046
c5a3fae8c569d5e1a7992cd90fbae8f53a714540,967,121,636,116,0,0,1581,0.048
6507a51974713541d8274469b8f630a8fd26520e,488,261,286,248,1,30,514,0.073
481a5234c6d8d66b2fa535000493e7326d54c73c,128,64,177,66,0,0,4,0.129
b1b3764650f597e36daa49361fcf3b98855bbc24,267,34,40,11,6,112,577,0.136
dcace49aa29951aa01de27517f401a73f90e5d4f,175,63,221,61,2,4,138,0.153
075bf40e80d6df0b8cac5c07f739815ca3318640,453,83,310,82,0,0,185,0.160
0bafab952201966842b88469cceeea259d435897,6927,0,1323,216,4,807,2577,0.160
479d50a4ff87e4e71bb27ce82027fab1974da63a,255,69,398,67,0,0,63,0.173
c90f35eff93102aba42b07bd0c459307b6e94e21,37,4,56,0,0,0,29,0.181
b21cf69d4c86de3429243477ddff3dc733835ae0,456,158,103,153,0,0,16,0.212
747fab079b114e0aef419ea23b5b249056686b5b,127,2,41,1,4,96,387,0.216
9a1cc56ec695b40691f3fca715ed78d3c2b817b5,72,18,173,18,0,0,5,0.225
9d92c1d6c711084c2751b7cc7ac3dc4b53f07eb6,425,249,284,249,0,0,3284,0.237
1ecc7fbe94637d78a254a5a40a9011d30c07ac42,98,15,257,23,0,0,1,0.239
e62e66c688be33b85faa4020954de46a849bf570,-1,-1,-1,-1,-1,-1,-1,0.246
82ecbd65654312bb18a681572b4c98d2c823bcf6,424,1202,144,1207,3,10,640,0.271
57d2ad5edc3f30064c51d67a35da6a3529b05934,-1,-1,-1,-1,-1,-1,-1,0.277
770f56b15f572c00b5ba7c04a8d39e786a612563,59,22,21,9,2,0,6,0.282
77dc428d09663bb9e167352785ad8aeb0b591b2b,160,67,216,66,8,0,3,0.289
1e66ccb9ea84c7542c9f9ad1ea545fd55a63ffe8,145,264,283,228,0,0,6,0.290
e89ed6ac101ac0a5b9296debf495c66d71232747,-1,-1,-1,-1,-1,-1,-1,0.301
e1e5bcc44ae1ba49faaa46c5750d809706ed6009,-1,-1,-1,-1,-1,-1,-1,0.303
6cfb1183be2ea824f9091278754a337a458bb08c,-1,-1,-1,-1,-1,-1,-1,0.320
d21380314613d79835b210bcaad5cf89e3701751,-1,-1,-1,-1,-1,-1,-1,0.326
96b58a0bba43388e930b3fedf8283bed507a13e3,-1,-1,-1,-1,-1,-1,-1,0.330
7381ac5f1e7dbcee37a23f7d1247b699fbda2742,-1,-1,-1,-1,-1,-1,-1,0.332
e53072e299ffb545b0908f3a19e7833d573bf6cf,390,83,297,28,5,134,184,0.338
39393421db9dbecae292dff6cd9b72f018e155d6,40,17,52,9,3,0,4,0.368
3f48af3e25b3c0a835eda7d8bc01950aef20fb56,389,236,176,226,0,0,1,0.384
d594a35ff4ea46685d60c660845d69f9fe147bf0,125,396,178,372,0,0,1,0.427
8b41f61a8cf951c0c14afd6e0b0bfe0846f46a74,62,101,27,99,1,1,73,0.434
f5b72fe6f6d65f659226afd5613b38f4aecf5c90,32,6,25,3,1,1,14,0.441
cd2cbabb3df00b81c2364c29860cfeaef2993d41,-1,-1,-1,-1,-1,-1,-1,0.442
e6d974bd4d19a9fc44daa5b946db2194907be867,292,114,48,131,8,9,117,0.450
46405cd126a2640547c3c6511b5bcc2d142f63d1,117,10,20,9,4,3,67,0.460
f71d2c448fd0e391d3a259085234d730f269b831,-1,-1,-1,-1,-1,-1,-1,0.478
51a31eb231d2da2785a6f776fdee2088e25c5284,92,15,39,13,0,0,227,0.479
c0e176d7a1a5283f0540fa09b2363eb6ade575e7,4,6,3,6,0,0,28,0.485
d5b1b3639d5cb2fe234d35830b34a53fe578effc,127,46,33,53,0,0,9,0.497
7b165dffb81048a771570a2646d0ae826a3bfada,202,159,55,161,0,0,1,0.508
fa0b493efa0503e7fe48a32ab5a5a215a8e3865e,110,148,173,142,0,0,1,0.521
a4019177a3e488712082c35b4d8d3fc1d7c51aa7,189,596,39,473,10,21,431,0.522
3ccfcb6a05e510c9febd3697763392e68e6e5ceb,294,115,21,107,9,21,198,0.540
d19a190d9a4c9f2a43de432ade58b93df6478d53,174,574,71,437,0,0,2,0.541
d95a1b580d185d062d2e2acd1cc7cc1cf35ecb8a,172,281,104,255,0,0,2,0.543
d4a3882dff317958c416d0574555916759f9af8c,249,11,66,7,1,0,10,0.548
e252a7a2fb2ec28a9622481f9ac34276d89c4d16,87,16,28,29,0,0,271,0.552
82cf7c86cbc0454421805897aaba4ef8449d71a0,42,346,378,91,0,0,3717,0.559
c5d2108d6733bbaace7821c868dd095fbfa10ad0,137,41,33,21,1,0,113,0.560
5973ac4357e5b1a8e32d81a30f700bdf79c0b9ce,-1,-1,-1,-1,-1,-1,-1,0.576
345a4ff335a32e7c5e0db2d81518105cdbe28d99,233,81,56,100,2,0,2,0.581
1abbe6c33403a2695f12aca51e290d40a369a141,541,297,89,272,4,0,7,0.588
1d08e63e456cd0eee37c640c39cd42d2fcff2e2a,-1,-1,-1,-1,-1,-1,-1,0.596
696f8bc42cdece4dc537ac4fcbb07246ffededab,137,28,13,19,0,0,1,0.618
c1a8f3ff95f4dbbc1c3dad4636cda7d94d0f70c8,-1,-1,-1,-1,-1,-1,-1,0.625
f8bb452435400370500084c04739471f69cf40c8,60,7,5,9,3,0,11,0.637
c0e9eab0368901802589a5d67a4b293a0d72878e,222,329,27,359,4,0,19,0.640
99dd237d28c79d27cc489fc582b93412a9cc08aa,390,301,248,274,2,0,16,0.651
b8a4f2f1049afdba73980e963c0bbceca9446cca,181,305,33,300,10,0,253,0.671
a377840039819c5791addeeabf3f84bd315f3c2b,121,172,29,185,2,0,22,0.675
a800484bc9b0a2cd9d31ade9e0e16ba130802bf5,9,1,1,2,0,0,0,0.682
9375a4820284296bc2e993823e62787a6703f143,145,13,23,8,1,0,16,0.685
d090b75471d80dfc6d9c791b0c545e15468e40a4,330,79,15,59,7,0,17,0.705
6ba19280a53f0b24a1221f52cd9be7434cf6f4b3,-1,-1,-1,-1,-1,-1,-1,0.713
89e4a2834cfcc2a17c9d2c866494ea22cf879cbb,130,98,97,97,0,0,3,0.713
46085c64c8f7af816afd850a4c4c7b2abe20018a,148,17,10,9,0,0,9,0.725
b4c0454326cb26b435cde36e64b84f43a6b38e33,-1,-1,-1,-1,-1,-1,-1,0.739
964c4b6c841c53a274a189bf9fd07d69355910c5,-1,-1,-1,-1,-1,-1,-1,0.746
0921240974385266aeee7ec1befb60ba57759eb4,562,619,25,559,0,0,1,0.757
d42c6dc3a6dc39db461575facc9deffea6496bd0,128,145,80,141,2,5,4,0.760
652dacf5351f6b30699061cfacd4b3df95e02632,89,12,21,18,3,0,19,0.760
a29b850c778f9de23415bb7ea43a53cd0340e625,162,174,95,214,4,11,108,0.767
678e7345128e6398a28b391da56f5b18d71f4d9d,63,142,45,129,1,0,4,0.773
fe80d2dd7b52d3b164f2ddefb6f6a6bc2f9fe58d,-1,-1,-1,-1,-1,-1,-1,0.780
c49e681b25364d8e68339d61268d74d6a7bbf2e7,32,19,25,19,1,1,16,0.789
02c00181164856d5b4ce3c6b908f8d651e27c750,126,9,12,7,1,0,4,0.791
1aaebc298dd5406e79460951932a6babc9fbfc01,-1,13,24,14,2,3,112,0.796
ac64ed374e8945dbe54501326562bc6632dce93c,-1,-1,-1,-1,-1,-1,-1,0.810
5839c87cb132201fa0d620ca6060a694022232dd,285,102,13,85,0,0,25,0.810
e89a06823ef7beab51710216f2ed7b03830b88c0,76,139,48,141,4,0,6,0.824
730cb8fdf9cd345d2886de0501ed77bd73c7c0c8,56,32,11,29,2,1,22,0.829
aca122814d30480815773877c39cc7be102473ac,110,63,45,62,2,0,61,0.833
33534fc19f8f599f6e2f1ecb22c5a27eab01ccd0,-1,-1,-1,-1,-1,-1,-1,0.847
4681cf0c5fd1e1c86f0f4634c3f1ba33275bff8e,209,393,66,374,0,0,1,0.857
21818c83cd332b9b86a5da8acf902b922232a0de,-1,-1,-1,-1,-1,-1,-1,0.863
459c47641455a13a512de487697b815c5aa2e391,-1,-1,-1,-1,-1,-1,-1,0.866
ebbbe8a0f3f1e25d01ebf99c242c939926c9aed5,61,52,0,48,0,0,5,0.866
257cfbd73a625be0fda4be063ebc94c0884af47e,-1,-1,-1,-1,-1,-1,-1,0.872
ceb70cfbf0225cb0dd988944f378c3f9495f89c8,89,51,15,50,1,0,16,0.875
3764edf04d55cb90b51164f90432e4c844f87faa,161,40,6,51,1,0,25,0.875
d7bd312ce34155d7608da36b92742e360de8eaeb,47,63,257,63,0,0,2,0.876
7a87b54fa0d9896f20ef03c9054a5a5f2c2164a1,39,4,0,7,0,0,7,0.877
e9d82082a083e4cad580f65bf6fb0a76372f2f21,71,92,288,90,1,0,8,0.882
932052b85c5a68237e784b3b5f150fb5e812fa99,-1,-1,-1,-1,-1,-1,-1,0.892
8b0ee0983359522f740b1ba8f3bcdb6034fae1c3,-1,-1,-1,-1,-1,-1,-1,0.899
507ebe76bff749a476a806f8a631126c0e73583c,-1,-1,-1,-1,-1,-1,-1,0.910
c60809c083981c2bc578d22ce73ce2105a67b74d,79,80,4,73,0,0,25,0.925
f8c89a84a93b4558d9b748b9959c44e80529538f,-1,-1,-1,-1,-1,-1,-1,0.934
f123795130b4e407f03a2cee540e95784b29899f,66,41,20,41,0,0,4,0.939
4687382e76e4bd9149ff1a04287117d821450c8f,-1,-1,-1,-1,-1,-1,-1,0.943
f36042d157c664935928b88e809de09997e05948,207,4,1,0,0,0,36,0.963
1efaff773d9873070ced797a064b203eab70b09e,31,5,0,11,0,0,1,0.963
c21b7fa76795a3558fcd149f9f9aaebc8d707ce3,-1,-1,-1,-1,-1,-1,-1,0.966
