id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bcb6f491eb5838a80ce7d90bd75e7cb26a7650a5,347,34,70,31,3,116,41,0.010
589ac761ce700c14b0db4565d39ae04dfa4f15fc,266,7,45,7,1,0,490,0.032
bd775365258b495e9bd1e112264ca8efb1275e36,-1,-1,-1,-1,-1,-1,-1,0.033
c5f4b66099170acfbe6779ad5d05a2279419d7a9,303,25,66,28,6,53,151,0.045
5f4cda4b67e25f7280ec8b53f7eb9c222d66c35d,89,0,15,0,0,0,0,0.064
0f7b2ca12cb2686c2286f63af1202f645b1e5ddd,-1,-1,-1,-1,-1,-1,-1,0.064
a008a6cdbc7706b210a549a61fe47479c1279b46,782,236,136,105,1,15,202,0.067
249ace6cf972f205b849e8128c51b2789fb2a8b9,124,48,518,48,0,0,0,0.078
1cc1503bafd82638086eadc69f0e158d61c2b28e,185,38,54,39,0,0,41,0.079
9bf0fc20d6ef3fdc051aa85eb223600ae6eb700a,421,8,41,10,1,1,185,0.079
0e9b43b6f0380d3959e8d70eb21e80d4eb5a14e7,234,57,137,55,0,0,22,0.082
79afa7cbf3beff6eebaf721cad2083fb1ecc429e,345,175,114,171,0,0,16,0.084
8d713689cb126f6027b22140448659b58bb0ab58,936,129,644,124,1,0,135,0.084
e13ab42600af1233422b00a71c5304c778bf1f53,-1,-1,-1,-1,-1,-1,-1,0.089
e86a762f901358ea9b286b9eb5d2ff3f8cd7efca,187,25,0,24,0,0,1,0.090
dc7a9f3f45f3e21c6f7e778cf1236d9626c29567,-1,-1,-1,-1,-1,-1,-1,0.092
9c504d3e87a232aacd6b0345a11fb1084dae590c,587,596,425,546,1,5,628,0.092
8a119a19f8275875e62740ac2ef73e4f49f2cb43,-1,-1,-1,-1,-1,-1,-1,0.108
ab21e7290b9fab50279b3c51cc7c469f23cc3f24,-1,-1,-1,-1,-1,-1,-1,0.117
de7015c32f924fa723b000084adb785b900a4628,211,98,200,92,0,0,15,0.123
9125be7ddc666e8f55c16504dfe5d35cda0f99c8,175,45,55,45,0,0,41,0.132
