id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
9651adc168cf373bc0f8bea96da04e885f635d4d,4009,33,733,583,1,11,466,0.007
1a4c6ada83be7539dd4243a49859d6ea0d6ec245,74,53,23,22,0,0,70,0.018
b877a99c282721234fa01d1378f6d55c8cb99388,-1,-1,-1,-1,-1,-1,-1,0.018
1b76cc7675858f45a4bc565b0e6288aedf69033c,-1,-1,-1,-1,-1,-1,-1,0.019
16f25a181bdc4aacf29656a7c4617a6463433dce,376,91,197,87,11,256,637,0.019
9cf08383e533821f6475e8057b79f70a9b9f3362,101,104,68,76,4,29,289,0.021
78408a1742223d0b1d1ac2b003e9ab4fd541a73f,-1,-1,-1,-1,-1,-1,-1,0.023
f740987805ce3e9dbb9e088ee667b70929a10763,359,436,124,427,68,5484,5600,0.028
43412d277777c772f626e1e56a89d4a46c337817,1953,560,574,335,9,1054,4090,0.037
8d05ac7d9e8d30c9905b8547a189b295b366d611,76,83,111,82,4,21,2,0.046
c259f047fccbb9edcdaa7b6fcb2915b0de2ed69a,-1,-1,-1,-1,-1,-1,-1,0.057
1d8c6d93c788e024065d483be3308e38c000b8ea,-1,-1,-1,-1,-1,-1,-1,0.072
b2b40885106a6fdf2489b6f7b08ce6f0551f8ecc,794,85,375,86,0,0,758,0.076
1ebbeb056a9a1a48e0f27df3e0ae077486b2cd46,78,16,34,4,0,0,71,0.081
f7789a36be03349477bdba8ebf3561f784cb8d2b,47,5,6,2,1,6,413,0.082
28ee7a6d72efaf56d99cabf23a3c12fe054b7eb5,17,4,1,4,0,0,2,0.086
ab3f7cf0b8fb08a1db74e78c3243542f665d191e,140,221,68,80,2,0,1234,0.112
bcda2b35f1e34e45f524457f098f7574b275d5e4,80,20,372,21,1,0,784,0.122
f41c5e7e01f5ea02108fb672a45cd8cfff47c33e,51,30,27,20,0,0,90,0.145
c913d0f76415d4184d4898cf797651a6d3b52ae9,-1,-1,-1,-1,-1,-1,-1,0.202
b2dfbed8d2a53f73ccd9a732abc1b32495ecc3f1,77,15,65,15,1,0,14,0.202
53e1849d69d9e070811a1a4bbcfe923ae9853895,66,10,134,10,0,0,237,0.216
0c23204362ab29345220c000fa6fde3abb437563,-1,-1,-1,-1,-1,-1,-1,0.241
c437f642aee5e495c6e79beb3fdc460f433976bf,343,99,326,108,6,0,692,0.241
a41466347701c2a34605ca5b373f83c185f2bba3,237,70,74,32,0,0,1487,0.247
54ce253406d00a47b64aaba3128ad4dbba470164,383,157,289,148,1,0,164,0.249
a99019f61a138e355f6ddf58c6bd81026a64903c,117,149,158,145,0,0,1,0.270
