id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
00128028a05a54a3765a456cf51d10b3c64258c6,-1,-1,-1,-1,-1,-1,-1,0.021
e65fa98ce8ba9cf448285a66ce9007320ffc288e,166,127,201,5,0,0,714,0.021
354c2eb44e59ea05a1679be237ad0fcf6a2b2034,579,53,121,41,0,0,18,0.122
730e08a1bf58345e9cc0ba928ad7db972dd9be00,502,392,443,367,2,1,55,0.157
50944f0338e612c29a6a3fc3fe9a82b4d4a810dc,327,477,483,433,6,68,1359,0.161
ec7c2cd45f529765dceede69121d5e25f1fa70ae,-1,-1,-1,-1,-1,-1,-1,0.162
e903f8f78169d7b43f13f9fa4b122c17b4b33485,-1,-1,-1,-1,-1,-1,-1,0.162
1d9743813c49342a073dbc634daacf33e1d854f3,-1,-1,-1,-1,-1,-1,-1,0.191
634cba53bb14234b1391900ed8f9cffb5b0ece60,-1,-1,-1,-1,-1,-1,-1,0.209
7e18b7a88f1d1dfcab5be335a863be52f16ccca4,-1,-1,-1,-1,-1,-1,-1,0.244
643cdabd3a782c13d51c2e71c3dc2fbd73698c8a,-1,-1,-1,-1,-1,-1,-1,0.299
93db1ad21b74988ee84aa5c19268c659f1301a40,-1,-1,-1,-1,-1,-1,-1,0.304
6dd1e6692bcc009f431678fef10aaa191af02abe,239,148,93,133,3,0,950,0.324
8d09b14363a67616378e07d54ebf5816654442a0,-1,-1,-1,-1,-1,-1,-1,0.336
7165438fb67fe8a4aa072d8aa90ba73bd4a031ce,8,1,8,2,0,0,8,0.341
f3f50f2350c3bef05b2ec71971bae8ca88e94477,177,25,22,20,0,0,104,0.341
303da06865d5eada591bc0caff634057631783fe,548,27,79,27,2,61,11881,0.348
12b61c6e294e777b4e10616a6f71a3b6f9127aa9,525,83,155,56,2,40,223,0.357
2166c35b40c6ba06bdfe8ab8d8a1ec117773ced0,117,15,13,14,0,0,15,0.358
4135ccff7d70e002bcd2ab7192700a0de5228948,206,301,68,282,7,210,137,0.359
037924fac9250147fdcec7ca6763855229d8c300,-1,-1,-1,-1,-1,-1,-1,0.369
ba00ff9e97f2d5b11b8b82368948375ca0ffbd09,254,286,2807,263,0,0,6,0.371
714383976e15c7494c0fb551550cf206d41ef560,4542,156,366,147,0,0,14799,0.372
94075c465b60a074c3d55597ade057874e4f1555,38,73,103,80,0,0,5,0.378
2d4c5d46f57f39b65ca3059a7c8f716241d7af8a,104,60,141,57,1,73,17,0.436
ed2f2a4d5de68ab42d89436adfd7947218812534,199,669,249,623,2,4,107,0.437
b567b67dfa0d940e0a1f4a5c2cbdefd91a2b4a92,4607,126,106,383,10,2354,209,0.442
9d7379c33bd132959a7aa2b64002e6ff9068bd10,45,6,9,0,0,0,42,0.444
be43bdc516b53012b52709f7f71584a4f0f6bdad,214,64,234,61,0,0,1,0.458
69ad963f8124963ab5a8dec50aef0bbcb7456c69,-1,-1,-1,-1,-1,-1,-1,0.463
4ab00707cb72528b3c513df3c2761014595ef895,2227,890,20,1936,0,0,6,0.466
ce3778fe32a749e556cd896cb2423679c690d945,64,39,76,36,0,0,6,0.469
0d0dbbe42fa3a1c9dbb9d17f24d4f247c7f53986,-1,-1,-1,-1,-1,-1,-1,0.551
389035b2830a84f447a499f8b4f61773520a4b4f,148,226,50,144,1,68,2880,0.558
771cb542cd9591a4df75e3fd8f2319942eb5b7df,212,97,15,116,0,0,6,0.614
5d71a03ce8972681e77699128a74b5bfbb2223ce,72,72,12,58,0,0,13,0.621
77bd31ea14fa34446a9dc9623e0ddea768e971da,58,19,101,11,0,0,0,0.627
4206848ce683a74b65ee0ed21ec817b1d20a1e9c,192,126,20,65,1,1,233,0.656
7d32ce0e20c9908d801d67f6ca60483f796a3e1e,37,44,5,36,0,0,12,0.665
a6bac150054800f800bec2223cf5cf138b3e9433,4,11,0,4,0,0,3,0.689
961ac42d2cecdaec3117d96220b6ef2b0b998f83,44,4,4,2,0,0,5,0.711
2f3d762ef42e1337e0d8f88fbe42072e6f22186d,145,31,6,20,1,1,349,0.717
e8164f9ef59bcf1f570830af9a6173d81f93b775,1329,22,153,9,2,42,0,0.732
74fae8ca810f11b31458e15af5e68eaf1a310e4d,178,199,169,121,2,1,545,0.734
d7accc92af8012951055b6c974cc910bf8c60231,74,5,18,4,0,0,1,0.776
a46a643b0353973ec2d2928c5a83da96ec9e2099,2131,45,253,87,0,0,10,0.793
1d5b29627cfb57ddcabfbcb3fa5ccaafdeacba2c,94,8,6,4,1,4,28,0.801
96f3f695e37f0d037897c9d656d3ee4502ab8910,1682,3,2,180,1,4,386,0.838
8a892040a0083fb4d85a6d9b6c9bf7516be97096,52,62,28,58,0,0,13,0.852
0049f3dae8572d1c982f870b975e625a713bb565,-1,-1,-1,-1,-1,-1,-1,0.866
bd49fbdcabff18bb999225f9643307297d8b9458,-1,-1,-1,-1,-1,-1,-1,0.879
044097c905d9046e45366ba16a6c174237e2af8f,1329,111,28,125,3,8,77,0.889
c77b235691213cab57bf1098ac4fd5aced20f147,149,6,3,6,1,81,101,0.934
e3ec6bd6cddd0f34878f00ff238e3675b6708fba,181,7,1,6,0,0,20,0.944
