id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2ad00770f8a452b0e150d350b11ad42fd0ffaf43,163,44,95,14,1,0,139,0.001
a2a6f5c64ddddaa8326032f44a227784ff4f0df3,9766,113,2017,108,2,5,7671,0.002
a6851c4240affc62b3cead9b743021a23f3591c1,364,114,223,38,67,3020,463,0.003
c4708279786d99f0a8b0dc9cf6062e7ed91bf975,153,16,34,11,0,0,3,0.003
076b456ea9cb2baec120c282d69c2d8f4b514b06,-1,-1,-1,-1,-1,-1,-1,0.004
be653b81e31c56d527fb1b57410bccf6cada7464,-1,-1,-1,-1,-1,-1,-1,0.004
fe4faa11432875837f348e940c04e8c895c272a9,-1,-1,-1,-1,-1,-1,-1,0.004
53d9aba0397bf663d60ef5a4b363a67b1497e5cc,1512,49,271,2671,6,175,111,0.005
2314cf2a68afd059b9c1054b6ca865860346d384,124,818,277,768,6,30,243,0.006
4bff8e4ca4fc176d981d48e4f1e7ee9b8e084f48,-1,-1,-1,-1,-1,-1,-1,0.006
5aaa251193b013ea84738afb80c619ac9939ceeb,2765,1000,833,786,11,1243,6533,0.006
fa3e94ce749ff7f0796ae7a9017f65e9a0c6d298,495,160,331,153,9,1245,3955,0.007
bffd8d67089b690b2d1d6901d9747af282c62795,9146,143,3432,146,16,1685,35071,0.007
8d88b97819ed8e70aaa7fe4a717d8eb6f0699719,69,43,57,44,1,1,291,0.008
4b13e9b4474c6c6714e15feb2d3c95b0f22654e4,399,34,119,37,4,253,251,0.010
5c0db9079099cd3d4e32e06443e1a9445e2b2585,-1,302,82,290,0,0,2048,0.010
64867f9d5d9faafae03c47a74eb44423e84a68fd,-1,-1,-1,-1,-1,-1,-1,0.010
28f873a714e7bdb280b0916318769773943d06c0,-1,-1,-1,-1,-1,-1,-1,0.013
5b265f3a84c52fcafb2ad4cc66d22725d74579bb,576,70,110,72,5,466,1263,0.016
b18ded0b137d34a38a6e1bf26cb5cbce86ad9a97,46,75,235,73,0,0,3001,0.020
a989cd2aa21f630447509c7161d3dd0f12af414d,16,3,7,0,0,0,31,0.021
d1b67d6ef52207388ec53f2c993dbc43db790bfe,-1,-1,-1,-1,-1,-1,-1,0.027
8b861c282ad38df0c489d3e7a4a5595a6f8548a7,110,71,43,48,2,7,1040,0.033
18a9f9bee486f0846c1e0cef7d0d08bd86c2b19a,-1,-1,-1,-1,-1,-1,-1,0.047
242fcba681201033a840ffcee0cea9be81a53652,-1,1000,750,2517,29,463,4269,0.050
71c290d3a3977b3df7fc4c3d922f3c41228ade20,-1,-1,-1,-1,-1,-1,-1,0.056
5cdadf8e4651850070630563db6e25357a7b0480,210,395,744,355,0,0,16,0.073
1674805e15129e53d01f62bf1f7900ce2d239baf,55,34,110,41,0,0,17,0.075
b1670f4126ddf7b5fd99e72dac7266b75dafe0ee,326,48,177,65,7,166,752,0.083
3d173324c8ab21c6bbd108388ffc5127ce18781e,39,4,68,6,4,2,158,0.088
66c22cfa1cac03cc95d4838fd65b1b931fdc798f,-1,-1,-1,-1,-1,-1,-1,0.090
4b423ad7661b2d0b7bfcadbd90bba14ecac3f8b7,37,8,11,3,1,33,123,0.091
fb145ca909a7eecbfa53f1e89cef8a79f7fd7175,1651,19,76,81,0,0,16,0.094
024b5308abddfa7abbb31335939a0a816b551cf7,-1,-1,-1,-1,-1,-1,-1,0.101
668dc9a0739fcc01073b39d3da30ac669d7e8d79,118,86,67,28,2,135,611,0.102
f86c432c7f5720fd3cd84deab6f0a6179cb3e6f1,76,14,11,5,4,22,352,0.103
9f3b1e83f0ef607d9f9d2962252c9a041613d5ec,-1,-1,-1,-1,-1,-1,-1,0.103
f9eda4bbb088b55f99f5cc150daaea3430df4569,1307,278,51,360,0,0,5,0.107
973fa1964fb6b2a753e67208faa7deef1a07bd6a,37,24,64,29,2,15,164,0.109
9f41780a153f06fe58a69847307c58f58ccd5bf1,-1,-1,-1,-1,-1,-1,-1,0.114
7c154edf1a44c0325f3295627e60510d1b906a9c,395,5,38,5,24,1186,306,0.118
8235dd79036e4874acb8834ce3e06e286a82195d,98,7,26,116,11,724,155,0.119
280b9cc5b01bb8f1d0ff457b358f3da254fad2bb,981,16,174,101,8,120,53,0.129
f8b714c63a4dc6c0086ff3a2421b0279e0571ea4,-1,-1,-1,-1,-1,-1,-1,0.131
b55eea8d544766b0c18d5872908445f1b942543f,26,0,6,3,0,0,34,0.132
6af86f41c390a5414815079a81542af48630cb19,270,1,7,16,0,0,217,0.132
ab3da9bb6854498a72468ef5ff71cc889cd26e72,526,44,77,27,7,58,468,0.132
0f72ffe2b0a7be865ed05f4a86cdf73168fe9e67,22,78,27,36,1,48,101,0.134
98b96100ee5ad41bbf6e036fe3ae2ab80d74c8a2,1884,70,82,147,2,248,3469,0.147
c41bd44ff90f5f00e07e7eebee0a5e70f79a223c,-1,-1,-1,-1,-1,-1,-1,0.147
070cc919ca7aeda6ecaa53106b66c1240bba9370,283,71,299,66,7,91,80,0.149
7ae1ec1f3b4ea69db694a574a813621d3db4935a,-1,-1,-1,-1,-1,-1,-1,0.151
946426fee876a508f40f10c95a45b1241b7b6f54,-1,-1,-1,-1,-1,-1,-1,0.154
a946921247914396326f3b26b462a074ca18f481,173,0,12,70,43,1264,70,0.197
319a50b754bb70aaf199579ea7963c0aa300f279,2736,589,601,830,7,226,1683,0.201
ee3288d9116a65bbc634d6ec5615b466f1c310e5,-1,-1,-1,-1,-1,-1,-1,0.211
15756321af7bdf5908bd5d4f8f4467cb31660e3d,87,159,400,86,2,202,1297,0.215
6a5751f2c0f2cf7c65fcc52a5b2a6225ebb5ac14,48,0,7,0,0,0,14,0.220
0aa608003875e158d05fbf0a5b7f5f703e90fb1b,-1,-1,-1,-1,-1,-1,-1,0.220
27d71c67d162d5ba55c4c99ffc0966ab8851958d,1858,215,596,807,12,2110,469,0.228
2df9114fb5ae42eff7e951225bce6b6bcec342a4,112,6,57,6,8,70,252,0.229
f37019e1d72446ede9f5d34cf196ba6a8d0768e7,196,329,43,723,1,14,24,0.253
aea0a70cb9504e4c6ce129699a13940105902956,-1,-1,-1,-1,-1,-1,-1,0.255
00e24d87c2946fea99e70cb1577fd2e82e93a014,-1,-1,-1,-1,-1,-1,-1,0.255
6674673eaf1e72cb4d42eb6e5198da345d899283,23,12,35,6,0,0,104,0.262
94e337ee2ca46b0a304f4730265f004444458745,572,100,103,168,16,1000,839,0.272
87a173ccf33aed769a72b2868295bc72deb6dd22,1423,68,370,525,4,938,579,0.275
db1d4b4509639532b6b080580aec034c75b9e477,271,50,15,89,1,8,180,0.282
ca0d3828c7add6827b039b94e6fa79121f693929,2309,85,730,1278,0,0,3085,0.282
0e7b60fbc422216dd717660f0a9ac729e32c2fd9,5334,74,1065,1711,17,4363,20311,0.285
5ed526a58d5ffcb4264eb0872f6098bfa1e2e0e4,12,2,22,1,0,0,28,0.294
76b69884f5010a587f9e162022eb968321567acd,95,283,67,76,4,32,280,0.294
71d5d36980a222e6425208895b65bdf1e266eeb1,76,2,27,2,4,35,64,0.296
7c18d21999b9ae1ddd19e6f37b5bb6e7535c24c9,710,20,82,89,13,179,270,0.297
9e571846bd6341faf07d5040691c2243232cfc52,499,2,5,143,0,0,1,0.298
afa07e2c0c79e0763aa4b585a6036067391df406,141,6,32,30,1,9,38,0.298
d1da9023ebbb210b56d253e9ec89114f813af3a2,3780,13,828,1207,26,3992,7206,0.308
2db00b4a96f97c7d9e3ca6ef5fa890bde4e96862,583,8,20,199,3,59,5,0.328
182762ac1098804ab804d106a7bf4596bba5f3e9,73,6,4,7,0,0,44,0.354
c176b145f767f4d457956b60e0ed84d392e2359d,15,6,15,1,1,4,16,0.361
e810e44cba1ea87e89975671919d3eb774ad664f,269,1,44,30,8,928,2,0.367
335f3dbe66065b1b299c95f6a33a19b7b704cc1d,52,80,89,73,0,0,423,0.378
c98a4305c06e023ce864a8a189e0016442b489c4,9,10,2,10,0,0,14,0.383
5fe528e4ae6f0d6c81cc1fbd8a6ee8379aa22217,86,326,119,321,0,0,40,0.397
75395b8bd0372cdee5fac23acb6a166e07f660f7,13,8,10,2,1,7,15,0.398
bbda3221b2c78cf5c105024f434a510bb0e96240,959,2,268,2162,0,0,273,0.411
b6c1a6dc2c4ba3034d502110f4e6263746554cfa,710,227,246,213,1,1,148,0.413
b948d668e0d851bc29de70224d69e671def30de8,130,128,59,122,1,128,225,0.414
2ab9edde40c08f6790fffcdcb76ca2bcdb12d1a4,984,1,54,57,1,18,330,0.417
