id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b92d2c0c5ddaa372ea5a18caeceb8af81255a825,112,6,371,3,151,21630,4052,0.000
51c57266598c7dbf14df449b291b175c1a3811ea,291,4,225,2,0,0,124,0.000
a8c18f821d77989eaf9ef303ac320ad7623d963d,323,54,149,19,8,169,508,0.000
90c7093f96e64b9e6282a897deff1be33e1d79ae,1664,55,1148,142,16,626,2961,0.000
8169b6ff1e1902259f80790f8104b0fe541de338,337,20,211,20,1,97,0,0.000
482be3dfc0ace046b5e510ac250b42fb405d5f53,501,207,624,81,20,596,1783,0.000
af1f465724bc401516fce58b288a3ca45bf89a31,465,24,166,23,0,0,2,0.000
4cf936f65b61b32f750d0120a13fe8c4e2a7cf87,705,70,467,65,6,178,937,0.000
d047fe6ccc221367150d8f40f9a62bdd34caee5c,-1,79,192,39,11,801,1097,0.000
5faaa0a3fad4a9fac3754a16a26b9cb107f813cd,380,23,304,24,0,0,13,0.000
9205c099873dfc52537340f5c37c6fbcd16b0513,2256,618,1103,131,35,2382,1864,0.000
c4c841bdd07a909d28f1d92c3c2be67a3d353368,242,4,39,5,8,93,106,0.000
8f30a1318a6dc4bd90518f1b171caf8b2978477b,271,45,519,58,0,0,1036,0.000
3e553fb94b4240cca57a514386afd8acd927cfba,294,49,382,47,0,0,221,0.000
c793cc4379b3946e42bf65cd353e5e3f16d81513,-1,-1,-1,-1,-1,-1,-1,0.000
1469dba03a011372c2716b9a3955c39539ab72e6,374,46,179,47,0,0,115,0.000
81b23717eac51d710ff9a1128335e58b45a2e6b0,1128,133,479,126,1,0,1538,0.000
401e486ff2cdeacc4208ff99c79696ea5a918fc1,369,48,284,43,50,1967,1243,0.000
685aca75ea3d9fc4041ac73820fff2fc359b378f,-1,-1,-1,-1,-1,-1,-1,0.000
1b799870cc53566714383e8c73b5b2a73e2432af,591,155,759,155,0,0,6497,0.001
3fa1f1bc5eb3efbf593f27321119b2dedfadc2b3,-1,-1,-1,-1,-1,-1,-1,0.001
0adacc96b6d63baf2b2849493390122a0626e131,-1,-1,-1,-1,-1,-1,-1,0.001
7f649b2d0099ef0bf8857852b8ce0b8b51ad9db1,231,14,104,11,0,0,81,0.001
6d2a2c1df93aa1c40f9136e23436c517ab3f57bd,165,23,107,24,2,11,72,0.001
5ca2a80b7a24b3031750edcee57f030f5df390c5,-1,-1,-1,-1,-1,-1,-1,0.001
b9397f7d1ac787102d0785674860616374c18941,657,128,372,124,11,312,2786,0.001
4353006e1ef2f5a866e7af40e1395ead7b935567,390,142,527,142,12,437,217,0.001
fda23767373494f7934cb191e8a1b2ea8c4713cf,295,158,302,148,1,13,7743,0.001
f07abefc4f286980d0dbb1a19783d1107ccda0d1,-1,-1,-1,-1,-1,-1,-1,0.001
37374b5a8e6d78327f3b89865d83002697274393,-1,-1,-1,-1,-1,-1,-1,0.001
16269116ef838195eda280997a9f0f9a8023dbc0,712,30,389,41,1,16,57,0.001
e4a5dd15bc43b76f610e4f94ee320bfe679742d5,-1,-1,-1,-1,-1,-1,-1,0.001
8408a47b317890e4a49da84027bc6ed31f66e2aa,46,0,20,0,0,0,1,0.001
7ed232085d0718d75ca88df6c7b490f647f19427,384,123,388,114,0,0,293,0.001
6c874c546afaff5366ce7165e824679578a13e2e,97,67,172,62,1,13,395,0.001
430c9b45ff7b2a0a14e236c61141e5e8569318ed,390,61,88,10,5,96,205,0.001
91670c893c225a35fd615d2decd5bbed441cfc94,344,186,291,183,1,34,378,0.001
1cf6c8ebbc855d29536ad4c705e711d7edee7042,-1,-1,-1,-1,-1,-1,-1,0.001
