id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bab049f7aa16cf5232aad682f247aff49ff99f8a,1220,297,370,290,6,88,1784,0.004
b5b95f84de36253055c9e93d78461bf8e7979288,-1,-1,-1,-1,-1,-1,-1,0.012
1233c0c9f5114f5bca2cd56c781936b29173734b,768,98,231,115,27,1526,3453,0.013
16374f50c8e28910f273a7bf45247143f0693d35,224,46,116,48,1,45,212,0.014
7068a28da37a609e14a60f58035bad2a0c60ba3b,2627,30,145,375,4,61,246,0.016
fbc0338b055972a87781bec18567eadb768c559c,644,166,302,37,27,805,1079,0.021
0f41dcd65c3bf2261d50673183e463de342cf36d,660,107,486,103,1,131,1559,0.027
96583e5f7d85ff76cc44cd0ba43361f9ed0379c0,140,56,54,51,4,51,20,0.036
d5988204b8ff4ce78bd5c8544a8670c8427d5db1,263,354,478,337,3,32,5430,0.041
daf03f56d98b3694da2d2dff774fc756daba5ded,247,218,247,84,9,208,142,0.044
bb47a40dbc21af21640c6055f963e597988e3156,-1,-1,-1,-1,-1,-1,-1,0.047
dea2ea612d4ab671b60402ea5c724dedc6070534,304,20,91,17,1,135,31,0.047
8114acd4af15e6a47a7519318dd993406d1d3f7d,305,32,14,0,1,3,86,0.052
9d9600f9ff9705f5a09379e6fed898e7114c96b5,106,39,16,34,3,23,116,0.055
387a3f682e912013c9eac2047e78689f93921884,238,91,65,34,5,114,73,0.056
733d07d3ed4b570afaf752ca7c76a9efab815a71,1259,11,81,11,3,93,112,0.060
17412820585c7434265eb01e20f04b878c1da156,-1,-1,-1,-1,-1,-1,-1,0.065
3c504c56fb003a336576c7749479dafe3ed7e2d6,172,56,183,51,2,0,93,0.080
93ed13cfbaeb1f36b65755abb8cf08c11063d20a,-1,-1,-1,-1,-1,-1,-1,0.081
ed77579f35bbe2eeb637f8b03a5460c5083f6df6,208,75,83,60,2,37,123,0.087
ec14ab3fef96087ef6e6fd1af0c418df62208213,71,47,47,45,0,0,43,0.095
d731d7c62bf105d380b815dba909e0698dfec403,263,75,153,71,2,139,1015,0.103
a3c884857862899f703aaf3fd10fe78d10f95840,152,7,22,7,7,96,363,0.104
88612fb4826d3e904dc8a263cee8ffa2a1808b1c,1421,334,545,329,1,15,696,0.114
51907e4f1cdfa17a22a0982ba0971909c82d2fb8,396,260,77,112,14,484,402,0.118
7a33d7da694a91cdfa675a13f268bcbcc9cbdc53,263,108,21,111,2,45,604,0.121
