id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ecbda35187928066b372e2153f862e8b0a417bcd,154,115,295,115,1,2,2,0.173
1064b291cf4f2752398c03fa8db1f21ec6884185,1231,66,272,61,3,0,21,0.216
80b5fb1569a693feea93d3725888950572fafa74,255,385,164,363,0,0,36,0.224
a8a74d31114ca687d9775de482f4f7e041bc3490,241,7,375,8,0,0,6,0.228
d3942bbc92f0754cc963f1070969911b88f3772e,-1,-1,-1,-1,-1,-1,-1,0.239
5483c74d08a6df33f7000c524faa9a2bb0d32276,233,444,243,428,0,0,104,0.241
3d38231ffb2bfe5b8bd30bbabbcc2bc41cf8ddb1,402,415,59,262,0,0,2,0.248
578ee2b20580716758c1ceeafe6ae1bf03fd8922,-1,-1,-1,-1,-1,-1,-1,0.262
8708dee3d53ff53d8e01fa9a12755df2f6b246fd,102,38,135,35,0,0,0,0.267
b9bf6f374349991c1e94272d0bfbc2bfc771d637,218,33,128,32,0,0,5,0.277
ba7fa8deb7ac6a45b584f6cb2e0bef73d47be31b,841,164,316,155,0,0,3,0.288
da7ef9e4aad1e1c4165a3cf30e6cb655a0a699f0,471,356,291,351,1,0,43,0.296
172b2d3724c6e0199a4893badf86e4f35d220c36,457,103,588,95,1,0,74,0.300
0e6262bfdf9f1c6580e35f1795d7cb7ce4a0f6ff,-1,-1,-1,-1,-1,-1,-1,0.306
69b82dbea31f0db9b65a597902536c04c24eba07,100,152,426,146,0,0,2,0.306
d5126bda2643d3408c4d7b1795a61850ce557814,301,99,293,86,0,0,3,0.320
18aa810218a3739adc5a7e1fb8175f584063964b,-1,-1,-1,-1,-1,-1,-1,0.328
5a1a8f096a4aaf71518f5b5422d73b4d2d390cbb,-1,-1,-1,-1,-1,-1,-1,0.337
7cce89c73b0c44b02e95a874a8f3a1063a6d7a98,286,141,255,128,0,0,5,0.339
58f9cec4dde70917529991c06020632efbcc24f8,55,187,163,183,0,0,1,0.352
7eda0ac9904134285ff810757f59b9a9edff60b0,132,89,30,93,4,0,6,0.355
a9054bf7ef255c37ca59515d02c200f7b0614841,160,103,289,99,1,0,10,0.364
67e2cb85731e8a46d343a6a01c965b936c66937f,-1,-1,-1,-1,-1,-1,-1,0.367
703d140bd32904ce945928b89616037852c38a7d,-1,-1,-1,-1,-1,-1,-1,0.381
e022ec70b6dd40c5733e055c4ca11066f8685786,156,153,84,147,6,1,47,0.382
e34639f80cc595c001bfeb300c3032f9d69727c6,103,27,162,27,0,0,2,0.387
d2616ca4cb0716b1ab3e0efdbbf22a8e6e8e2b3c,147,1561,535,1373,0,0,24,0.387
e8aeea5c6ec2e5dfc6e59aaed658d7ba74d11817,288,64,213,63,0,0,10,0.397
e91686ab0848875ef46315c40a06232f10606cf0,763,156,179,136,1,0,163,0.397
9a91cf1401c2cabb58f7e369037ca743d28a0136,44,219,43,180,0,0,2,0.400
8b1bc585c31a91837abcd4687fb05904c8030267,403,407,279,358,1,0,31,0.404
2e1788284c0ad3ccf8151a86b92935db4e8b3387,-1,-1,-1,-1,-1,-1,-1,0.408
d8973d52afc69e36372a25d2f0acc1f58e90db3e,900,166,170,166,2,41,18,0.409
ddb7b86661166f2376e074e153764d1c7729bc6e,2961,60,1108,526,0,0,10,0.417
e6995e031c50d0fcec23de8d97ba29f9f3d96ab3,216,87,89,63,6,15,82,0.418
65ff79997bc61905a972d67586d5f1c70e41ca43,339,301,185,274,0,0,17,0.419
74692e4303b4135bb9b98f15d9166cc6d5e52b55,-1,30,184,29,0,0,4,0.422
aeb8ec20c0cba015b3bc8fc2ea8e5aacec9a9384,126,257,2061,229,1,0,0,0.432
f2023e046bc27db2bee962fb17fc32361f810fe7,159,39,701,38,0,0,1,0.438
4b165ddcb50b948e8af70045652736bd5e3e3fbd,774,45,136,44,1,1,2,0.443
2438b76b16e75a4a2bc477c7dcbfcb42627fdf04,346,207,188,200,0,0,7,0.447
3772841edc3fba17f113171844db223f1869255b,-1,-1,-1,-1,-1,-1,-1,0.464
9aa1ae521ad0c47666b9d49e604a07fabd871086,117,53,841,50,0,0,19,0.464
5ef788f45c466a46c8fb8513ae41ed2c13959aa0,401,230,130,162,6,0,160,0.477
5fb44a981bffb17b3bda6c23f5bd6fbf6c66dc6d,127,65,137,64,0,0,2,0.478
986ee40c05e762994a562195b9d92eed9b83fc28,68,463,272,424,0,0,2,0.479
5d787fbe8d7a016fbd8550b7fbaa5626fe1dde4e,-1,-1,-1,-1,-1,-1,-1,0.485
dc6a899b1a295e1486a4a84ea1cae27df9392504,-1,-1,-1,-1,-1,-1,-1,0.536
f8677dae7b38f65c9cba79ea0ba472df6106eaad,1090,625,256,674,8,2,507,0.558
0551616d627f2e29e7f7efc3f8534eb66d58537d,79,18,301,20,0,0,3,0.569
1fc06aba3259241a7ea5c6e8ed198a19d67ae415,70,72,44,65,0,0,3,0.573
85b7b460a4f34a3b3c551500d8e3203a2bb2669c,-1,-1,-1,-1,-1,-1,-1,0.578
