id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b4a9d41893b8bedccb35739a5f8d1bb16de1b8f5,6071,87,501,87,1,80,4966,0.003
482072bef5a715fb2dd944f48b5bc5fd2f68de14,1198,351,671,152,21,1218,7143,0.007
0a7d786b3c5422681d16ec16191fff42a591a1a1,446,39,1132,40,12,393,1304,0.010
241329a231c62b113fbc0b315e69d05b32defcd5,-1,-1,-1,-1,-1,-1,-1,0.014
9377220a1fb6d205420fd8803d97fef8ee005ff1,1264,220,497,200,0,0,4097,0.018
a58d81927b3bd1197668d7d4ac9e561350f9d281,730,221,503,401,2,11,15104,0.032
0eeb51bbd65ff49561042c364ab97f7bea5d8622,688,87,1162,87,1,10,125,0.037
5df3850302832f89d9bac44e26de1fa29e1d0aa6,107,29,301,29,1,15,74,0.039
a5a8d2e796f0359ecbfe309bdbd6d29d18e5c623,103,222,136,210,2,5,206,0.047
af72e316af9dd4cc0770f2af878c87a67d56a41b,1418,7,251,43,5,202,278,0.053
e81a0000fec2251bc76225ad0a12964049bc59a3,-1,-1,-1,-1,-1,-1,-1,0.055
e62f3c55478d5e7fc9dd71bcdbbbea48145e5c26,254,7,8,4,6,30,12,0.058
cccb896435d03fcf7bb9f269fe506c23bf609db5,1636,70,178,77,33,950,872,0.063
7649dba91449aa6dd768b51745ba374e59389363,145,24,403,23,1,0,1,0.093
958594d9562d22ac1295f3649c409cdd29bf5f4f,-1,-1,-1,-1,-1,-1,-1,0.094
b8984453a1575bb633f5c6e4f4873dc964f1211e,-1,-1,-1,-1,-1,-1,-1,0.095
02b3a11b37142421dd740b2a26c8f1356072d4be,75,182,287,148,0,0,2,0.101
f26ed198f604a9367e330a4c42ecbd65837198e1,285,167,144,168,0,0,1,0.102
c6705a2b3badfe1f3475d7877613f336951f7a37,763,252,565,252,11,263,1293,0.102
da1bafe45a96d84e69cfbcb7716f39c2c6209fb9,1115,34,140,57,2,10,269,0.104
99405c27abbe9bc631cd3424a725df30685c7fae,243,42,539,41,2,45,36,0.105
dce9b97bdd184582020b0ba4ebb0d2c013ec5144,-1,-1,-1,-1,-1,-1,-1,0.106
73115ec70bb9e33ce7bf7b4029c2abf3a087587f,274,227,545,206,0,0,4,0.112
50f76ad441ffe4e26d76691cb8fdcf60df9aade8,69,291,78,278,1,12,61,0.112
71635c275778c553dc4105cc972336bffd753c01,-1,-1,-1,-1,-1,-1,-1,0.115
6f92433511aad7fe6a47e292566578261467fd9d,-1,-1,-1,-1,-1,-1,-1,0.138
3014d0008484fea3a4d247bac50a141a67505bf3,372,157,241,145,3,22,1014,0.140
6ca7e41786b97e36cb9cd8f67a5a59059a9a0342,205,120,35,116,1,7,73,0.156
2cd1309c17a5d0b8f1d6f73bcde31d3e8d5e4c10,344,198,344,195,2,7,47,0.156
803af2a26eef976df6af49f6e9455e3e019349de,571,194,484,89,0,0,92,0.157
08e88a5466a278f5c70dc47d25db3b1ead0b6a79,130,23,153,21,0,0,1,0.157
b1283a7921e27f93fa40c3cf213a15dbb6f34c3b,254,187,538,181,0,0,1,0.158
9659e3c9d60432ccdfd0ee0fc73d40e9d4fd8b59,507,320,267,303,4,21,597,0.160
390cef1a531ba5630b08f6109421bb0f8c99eac3,-1,-1,-1,-1,-1,-1,-1,0.177
ed4fbbac90a31bd83f31ebee66fb0c6ea5a955f9,57,83,235,81,0,0,0,0.183
d26c4b6a4edfbaf2b44882139a7dc10d46aa1bd1,235,138,290,134,1,0,1,0.188
0f03fe8346d278045ad6925e1a0c08af208ff886,96,54,188,50,0,0,1,0.189
a144913b92ab4b78ac7beee190799ee6e28d8cdb,267,74,549,68,0,0,0,0.190
0986fd169c6857a150cae35eea36e11dec9fa2d0,80,124,99,117,0,0,1,0.192
b80c1b1ba7ff959c2780655922f869a410dc78f9,311,320,206,300,0,0,25,0.194
8768a5853d51b5345506ab49b34766f0f5bd0e97,556,182,468,162,1,5,6,0.199
1a924cb492cb5e59a4659523718a558313f9155c,90,65,82,48,0,0,1425,0.204
99189d974c41fc8887ca2c500a8c911c981238ec,217,167,528,164,0,0,950,0.205
df2c3bc905f0ea33a23d85b697bb20fc8b7ba8d6,265,31,481,30,0,0,0,0.215
8ec2cab33ce0bd98284a22c23892020c485a9a78,196,502,238,474,0,0,113,0.215
09e25f44cf8d22ea56b9aca0832b15ae329781a1,379,198,553,187,0,0,3,0.217
1a4674ce92c102419d3a02ac74423a2776a8f883,144,54,116,52,0,0,0,0.218
9d03d263df6d7d32a32a697657940f0cc47fef41,294,122,10,116,9,35,77,0.218
5bad969f684c8863da9893761a105cd88b833065,-1,-1,-1,-1,-1,-1,-1,0.219
4ec19516c9ae49ef4b15c94fb43062e752586e0c,-1,-1,-1,-1,-1,-1,-1,0.220
8d8259d0fce6e24f0a3cba480925d7a9ab2fdf4c,264,437,393,469,1,1,6,0.233
c58fc978588b63a0eb315bce02be6deeedeca085,110,13,151,13,1,0,67,0.233
62f70245cb55a3841a7217619073197aa501a471,3083,187,876,577,1,5,55,0.238
eeff4f2cc59e7d8ed5a5d72cf528684517696260,82,75,272,72,0,0,2,0.238
e73fc0389219343a03d52f48a14bcff233347d36,-1,-1,-1,-1,-1,-1,-1,0.243
552214297b94c167bcb31d03be067a3773ac0520,737,144,155,135,0,0,29,0.245
dff6da4edd775f2b1331a0ff89969e3d08f86fb9,99,37,101,31,0,0,0,0.247
018d58de7fe3a5c509b1c7e7d978a734b3d65cae,380,42,40,14,3,4,254,0.248
7c37f409acaf1e318e064f0d2f75109c415ca313,-1,14,292,13,3,144,86,0.249
7306e254b8987a04c10e6874e263c2387fc7f478,137,58,91,52,11,0,0,0.249
ad32dc0f65c6d6972579eeb77025813c9fb3aec8,472,396,279,195,3,26,949,0.251
6e19d8a3c054a7fc674c4b9015033c9c6f06256e,155,60,71,62,6,65,362,0.252
14161601255ce4992efd058d6fd39dd84a225cea,144,51,240,49,0,0,0,0.253
7092245ac175ea164f7173a04e18ea81fdd21ef8,207,44,383,43,0,0,3,0.253
b7e250f4c6668c2dbc2cbbf7c8122f47a6c92fda,223,106,551,103,0,0,23,0.253
d221ea342e3b68150e2a6d41587d31f54d731ee9,266,365,205,251,0,0,23,0.254
35137bb6b05cf07fc031a1babb019949c67615ca,105,73,24,76,4,0,3,0.256
47278c0afa2691727d73642b407eeee2bd54c8cc,312,106,396,100,0,0,4,0.257
b3c35c74939fcd4e41637ed6e2a487fbba2f4235,40,55,4,39,0,0,29,0.259
a875c35a28c69eb520c02e6ac83a176690d7cf23,72,147,454,152,1,36,17052,0.259
edc0544a1c394293d8a96fa32413f525904eff45,-1,-1,-1,-1,-1,-1,-1,0.261
85c906b92647b77727d081d1cf291467e87bc7b4,-1,-1,-1,-1,-1,-1,-1,0.265
8f3a915bc10e987dec1647e1d24e751613e0fd1e,186,304,143,294,0,0,12,0.265
2dea6a883d32f85e6c08c6c8451d7e1a2deaaea7,-1,-1,-1,-1,-1,-1,-1,0.266
f51f01119a2ff2c20bf9a613052a3b0e2a8fec3d,-1,-1,-1,-1,-1,-1,-1,0.268
5e8ed6e55123c4425051b2cc688265a4ce322580,109,56,222,56,0,0,0,0.270
dc009b016b2d8ca876f5e0ad97d057c5dcdd91ee,1001,51,0,48,0,0,12,0.271
89413c639d38603b011fa99a2284c57b86b4a59b,216,81,901,71,0,0,3,0.272
81b2ccc2a4daf28b91adcc7d94e55812b14ca3c5,189,444,305,393,0,0,2,0.272
d619d2f83edd0d9d14f49edbd748cf836b8818f1,286,212,239,165,0,0,1,0.281
8f5782980da65201f0b4572c83a3e464bdec2c3e,121,71,159,67,0,0,5,0.282
93b260b7724f295e3b6a135fb20dea093d9c4000,103,44,57,45,13,1,288,0.284
029158da37dc505a598cdf1f6d687e6de3aa81a0,496,340,51,316,0,0,349,0.286
837c512fda8177a25a75adcc8fedef4fb986fe3e,249,25,94,26,3,14,596,0.286
3c4d9b19ebe4d9743346dd88c36309d2a9bea5b1,75,290,495,281,0,0,2,0.291
9ad5a27a8ced086783a1cadcd83803c03306b3ba,872,17,141,17,0,0,12,0.291
a37b2680b17d562b222e5afecc87bcb0a685d2fd,71,59,120,55,0,0,1,0.291
61efd3a03fc90aa720212684d1923ffde081611d,-1,-1,-1,-1,-1,-1,-1,0.296
4d1d6146aa9322fdbcb0c2c8dbeccd6c50e6cf2f,251,330,175,289,1,2,13,0.297
9e47ae6e52de9620cb23253acd0476a5b61dda78,-1,-1,-1,-1,-1,-1,-1,0.301
900d40201e152ca07ee2fdbaa7599da8bfa40c50,165,52,84,51,0,0,6,0.301
2511d3b4b1ddbcd553bb9bdcb220165d333f6802,-1,-1,-1,-1,-1,-1,-1,0.310
2c4b2e3cd8a41b8ae3810576b80a3feb37c760d6,244,154,1098,141,1,0,38,0.310
609a540ba64a721a9ee121068400a53302aa3995,52,22,213,15,2,0,0,0.320
a17ed06ba0efcfd7219ec849c98e755916c15f12,525,175,358,167,0,0,576,0.323
9dec1356a35d921529c10b3f7d768c015d662f0d,-1,-1,-1,-1,-1,-1,-1,0.324
de44cbdf11d468f14fc8815f5f3a40c40589cb46,-1,-1,-1,-1,-1,-1,-1,0.326
e66a04dd9419dd343be3fd504d151093d40d4724,77,45,158,50,0,0,2,0.330
c3c9d3b562f650d1e83d34663ddc3ac4964bd340,173,55,255,48,0,0,6,0.333
ff14097100fd15355a33cea1d8ade1212e1a081e,214,730,938,677,2,0,2,0.338
ef6b05fe43af3a442e9403227182be9fa03f8652,99,207,33,162,22,121,1825,0.338
f44c3f89a6d62b1d642189cf526238b0a6eab360,106,27,98,28,0,0,1,0.346
8b7cbcd0b26e004df0f13200c0ea769eaae88038,237,585,192,549,1,0,0,0.351
1a8d8dfc393d149d81aa8c4fdb0000263aba7de5,128,13,221,12,0,0,0,0.357
75b5ab2c2e06ea78fd73d9880443fae1a62ddf75,137,162,167,156,0,0,31,0.358
19468b1c7aad721e64eae31ffeaccb417fc6ebef,78,9,54,9,1,0,1,0.359
d55850f9107dfad3c44a5228d148ad7df468d63e,249,468,215,419,2,0,329,0.362
8758f5f54ca8cf01ebab39db72ccf403bfa096c6,44,148,62,139,0,0,21,0.366
c06f6db7284b3da429289152e924d0013c95cace,-1,-1,-1,-1,-1,-1,-1,0.366
53651dc77a85748d56f2e66998053d0399378cdf,736,963,333,896,0,0,1089,0.368
ff98380480f733cc8fefd16e27618c481aadc043,113,147,27,151,1,3,210,0.369
3ae11c68e70264bbe91cd56641d26fb6e6f86a0f,165,82,1138,77,0,0,251,0.371
582e19e0f3023da7691df437a3808c775541265e,101,85,276,78,0,0,2,0.374
e6bf71bbe7bce5da17c976431f87945b0853ca48,140,92,236,78,0,0,2,0.374
a7cbb72b18eb5e39e6ddf83011034624a0a9a69a,140,75,272,72,0,0,1,0.377
58f2a6803e17bede2646278e00999fdbd9a1a9a8,165,89,76,88,0,0,0,0.384
911ec66e38f8ad73145e40c28627232cf537407f,686,187,311,182,0,0,176,0.386
002f115b3589bc7b5a355b3f2d9156d89d46a2e5,92,706,272,657,0,0,11,0.388
b98b8d74218ff775a6a93084fd4d6236f8969f40,-1,-1,-1,-1,-1,-1,-1,0.391
799ad49c0e2b24e918270cbb1ff9346e83e9a589,-1,-1,-1,-1,-1,-1,-1,0.391
7be68cb0db381b387ee73d7f5c781e058411028d,95,58,90,55,0,0,0,0.400
4b0d78972b8bc479dc7557cd102d9ac65ea15a15,136,64,159,59,0,0,0,0.408
30fe77d90c199f657ed30bf68e66702b0a19c993,495,262,203,250,1,0,7,0.412
ec6d87a1cccf2fd91d5a85f7e641581bc0f9e745,84,186,106,180,0,0,6,0.431
3553eb5498352892ab365f1e9f40f426232f5d9c,-1,-1,-1,-1,-1,-1,-1,0.442
d28f310ee06215180b843f82943e411c13869012,57,129,52,118,0,0,16,0.448
306626338c1f320f05515ac4c0ea6cadca89d01b,214,132,199,105,0,0,16,0.463
403da6836a2051972053d295754d2234acc74e24,-1,-1,-1,-1,-1,-1,-1,0.469
ff1dea26c258f0d1555195fd87fd711478bfcce3,123,236,163,233,1,0,48,0.475
f733c25629f453848bbcee62cd05eb6801b3e1c3,424,396,196,385,0,0,16,0.477
99aacb789a4fb7b893a1c8a041d9fb218256c067,379,145,49,141,0,0,2312,0.478
f107f6889489ecb1d8482f526c5a13bde19a1c5a,97,39,57,35,1,1,13,0.499
546aa149ec0f76190b314013668bc4d640b9ac98,255,30,107,29,1,0,3,0.509
40afbc9beb852a42e6aeceba59a3112dd1205af6,239,268,121,286,0,0,3,0.509
611ffbaa51e96709afc87f2e6867bbeab5891ae4,-1,-1,-1,-1,-1,-1,-1,0.521
d8f065d5bb1faeb316027d1e021ede60b9e756a3,108,62,53,56,2,0,2,0.530
74039917c98b97c227470786cb17f609daa2daca,143,19,123,13,14,0,0,0.531
be28c5cacd0410a512b3d9652df24fd3413ac339,260,129,192,129,0,0,27,0.536
fe5a582f4628ef3edefed173f51ad18092d24337,275,152,145,153,0,0,11,0.542
96add1b6c4e8eaa19e88b24546c3c4de3bfad6b3,173,94,237,86,1,0,0,0.542
7af15852e816d857fda3ffeb9d2df0c139318371,201,142,72,122,0,0,0,0.543
ba5b70c9ce803a77d47bf9226e246067973ac86e,224,128,617,124,0,0,0,0.546
6f4a6f958017bd09f297176d4f72112a70d310f9,-1,-1,-1,-1,-1,-1,-1,0.553
2c6135ebcaa25b195fec9676315b519dd5016f47,100,13,123,15,0,0,4,0.554
c37e126e35c6f6e4608f407595bc1c5b8933f6ba,127,58,136,54,1,0,2,0.554
e44314c584da71d402f8195c3acee7916e6fa241,711,441,38,381,4,0,9,0.557
745476264e7b367658b006fa8ec02d4f92c13f81,306,133,131,118,0,0,5,0.560
8596917bbc1578af6d9c5a1be715fec22735f135,22,41,8,28,0,0,1,0.585
da9e2908603c963fb2b25ef4f95f62ff0f791fe0,222,145,98,140,0,0,7,0.599
ef33fa3f95a9fe338f4f530591ccf485ee9d6f9c,18,60,6,22,7,15,134,0.600
6d24d92df10d87d99c8957a841c6e680f07fa036,-1,-1,-1,-1,-1,-1,-1,0.603
33f66c4f3eca3ca6abac61b50937883955979bd6,207,206,79,201,1,0,74,0.604
bac34ebef212283692796a8c10e37b987d6561b5,-1,956,221,862,0,0,4,0.607
1e67d47747b2f415fd1e62bb403aac77ece0e65d,136,465,169,454,1,0,1,0.623
d02af6a6280bc3b6932420d22917818c3e964c82,151,227,168,233,0,0,6,0.623
8e9772e496bb93fca4ffdbe4d88e40987c1b28bb,123,173,87,167,0,0,2,0.630
aced99d058095e372ebab4e96139c09b97a06c48,-1,-1,-1,-1,-1,-1,-1,0.630
0c3bbca4c04b2c1501f9df32195f9b22f80a0a76,133,552,343,512,0,0,8,0.634
88e3da7f41ef848b4a5b7747b566e7d762bef604,310,402,116,405,0,0,217,0.635
545c8f7b14fccce85c309f1206f899b9096d004b,24,72,204,64,0,0,0,0.636
e7dcdc0273a4d079c5f38bd6df2ea5a5d5d7ba8f,264,107,348,101,1,0,9,0.639
c486bd495a534d060251706715e44be59cebee9a,91,265,64,244,0,0,68,0.645
