id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
22f589c78d8d222cf34f64d5d382c901238f3a5a,-1,-1,-1,-1,-1,-1,-1,0.237
1bef025998f40b99a07ff2fba7dfdf743c87e264,-1,21,535,21,1,0,121,0.262
17584cbed5c911d9f333fec9b68fa0c961df285a,132,65,226,63,0,0,0,0.283
8d66ba4165b5fc6798ea9b85a8cb6e6bae4f9822,83,85,526,81,1,0,7,0.301
6abfbdf74faaad21e914598bb4be069f4f2b3684,841,205,193,92,0,0,13,0.301
8fd5f8c9d064484c4758bc665ac07462a9f16949,174,212,745,178,0,0,1,0.301
9a344ff6b644238063d20949e3e6c8c07ab37226,-1,-1,-1,-1,-1,-1,-1,0.308
29883d0a9c581ad20dfd2789887fb2286a61a252,175,180,241,169,2,2,5,0.319
a2e2daaf34b35e5fa34376d2447b20b04fc85dbf,158,23,212,14,1,0,343,0.325
db0b8e3113ddde8cc3f3cec18cd0f08eb459e7b6,201,191,97,190,0,0,12,0.337
8e00bd328f8608de1788abb59148370c0519fc85,245,231,346,212,2,0,84,0.345
fc44c98cbaf76057661f4a965b8ce66fce641935,56,55,29,54,1,0,0,0.347
16e72cd83b9bf45b6caa7322cf7b2d03ac83e8f8,355,349,68,210,1,0,2,0.350
4bd1b114d4eb61878e84ff2a769298141ab306ae,121,309,236,295,1,1,1,0.355
74430229ae76f6b02a74507ed5045257fcfd1545,-1,-1,-1,-1,-1,-1,-1,0.361
6841fb9b214e6a659608ac7614c8e78ce41a9780,-1,-1,-1,-1,-1,-1,-1,0.363
b832758c6ecce6afefacf180a2ff1cd9b5ccbe5c,325,126,93,127,0,0,2,0.379
08498486f07c72d11762cadb490039c2209ca700,524,186,102,180,3,91,319,0.395
a43dc35a399c2967d77ca5f501745b6e676a2152,100,366,245,381,2,0,1,0.401
96939396cb562936c9fc003406204cbf7040c317,82,153,193,148,0,0,0,0.404
2cc23cf02430f4b35af98a7881e2e23e0a1a891e,189,171,204,162,0,0,7,0.407
de048a96452f4b80022278b3303158cd98607941,229,593,301,679,0,0,463,0.408
152cf6e0369cbaaecae07d5e1fdb664c84e0b1b7,102,238,466,232,2,0,16,0.408
c7dc934e434942c78b221ea89c97c670a82cf49b,285,84,388,80,1,6,13,0.413
bc4a75a06a641dcf2a44b38350d923adfc9a32d5,53,527,247,470,3,0,632,0.416
1bf1112ab8f073ad59d9cd5b9f8c49fa11ba6a46,-1,-1,-1,-1,-1,-1,-1,0.417
