id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
06df26665907fe938d6aa956c7edee983c56827e,9322,79,3703,76,4,599,3182,0.002
c26439d19b29b692164e160a3a2d63e7f8e8dd3e,-1,-1,-1,-1,-1,-1,-1,0.009
2e33db8a6fbf872d433d47b1f298f9e21972e4c4,248,36,225,34,3,175,210,0.026
3395cd6ace2d7d9e7994aa4771e2c08dd1693251,451,78,208,79,1,2,357,0.031
242afa1a1682fe063c3159236d9b7cefca9bf29c,-1,-1,-1,-1,-1,-1,-1,0.032
826212af58d3335a496f021cc3630d9ab34f5a22,173,128,179,124,0,0,3,0.044
0c87e927326360002c090215ae8059d15b20fd5c,174,5,90,4,2,24,12,0.057
4df127bde07c76a029060459a53a7a3e9cd51c73,1362,113,487,105,0,0,21,0.069
dd14e60a6093d0ef4c72ba03da84cf599beec13b,-1,-1,-1,-1,-1,-1,-1,0.094
43d32cd0c46b4efb7e6b1e0006d6718b174468a0,-1,-1,-1,-1,-1,-1,-1,0.109
9ba39ea0c9ae61bc9a488e44f8c31abd65934667,9180,0,117,1,1,58,868,0.112
5cb0653f21129a1ae8a7902789b10018940d719a,919,429,317,93,13,155,1413,0.112
be8f529a896f293256f29d2128f9aabcc53daf14,188,91,106,85,8,23,180,0.128
1ca60605fc0684e24afd9ac568fc684b54f4c841,326,93,220,91,0,0,75,0.162
9e230cf5b869038832de046d663f7484179038a7,6624,426,600,403,0,0,1469,0.183
02e4cc681c03e23afec2341964e811cd0c0f5a48,78,72,270,69,7,91,22,0.183
55037600824ed64bcc579d93de92fa3c68e97894,123,123,123,120,0,0,3,0.219
6014f819f244c402df8b37bc146177a43c3e01b6,-1,-1,-1,-1,-1,-1,-1,0.224
8a2ff3d0bd02cc4c58d88ba754e8e2173ab9197a,159,32,24,28,1,4,36,0.227
fff4c0b654665091a185fd87f3f5fb63948b2d92,1490,321,1418,128,1,9,73,0.229
792c89bcc0f7499a3510b21ed673926d5aa798d1,-1,-1,-1,-1,-1,-1,-1,0.231
b2ab6485cc80c3aab1c77ad1abac7e8085f18a53,126,193,142,184,0,0,2,0.231
e591c6b7d0a3d6564c89555c9ea432c7f02c2fc8,-1,-1,-1,-1,-1,-1,-1,0.234
94c53252ebea019518bf8a80597575b1dd73f09d,-1,-1,-1,-1,-1,-1,-1,0.235
ec6b6bbd4c1c14cc99c26223e086589b4ce4fb9f,185,183,351,172,0,0,188,0.240
20f754e846dea8362576f632aa6ab7db758759a0,-1,-1,-1,-1,-1,-1,-1,0.241
cf94bcee3214b1ef20f91026ea75849a96060807,14,16,16,9,1,5,716,0.243
61a34fb68b7c9fd27add53f6d8bb4a4a34119d2e,276,372,382,284,1,0,8,0.254
c35b719d0730d2987f15b41a958f1b948980315a,104,16,16,15,1,19,89,0.255
aa6e0f949e7ef91a103549617ab69de82901d185,-1,-1,-1,-1,-1,-1,-1,0.262
8c290b987ec8afe691ed846c3a8d3e54117a72a4,212,141,124,136,0,0,2,0.264
4d8af7b89c51b3fb07a4200941a20310e83f4063,643,124,141,73,3,0,2,0.265
6753c689840a8dbc5b67a6a88e3f355e4c3129d4,284,59,3,45,0,0,138,0.270
dac2b5951eca1868eb96e2a80d4f46fb73acaff4,163,339,180,311,2,20,22,0.275
c61ef06fb83a05b5a3670667ef861ed128f37dc2,135,21,95,20,1,0,3,0.281
9b09dbbe8dc8332ce33f22cff0e7fa9b2654589f,-1,-1,-1,-1,-1,-1,-1,0.283
45a09c3178acf92d4e95919f5c23aa8748a0dc18,218,537,114,503,0,0,0,0.283
889994888fda01a7c0e88849c43056212c5a3fbe,80,178,184,170,0,0,9,0.290
287244fc82edb2de931b24c21adc590bcff78aa5,-1,-1,-1,-1,-1,-1,-1,0.290
