id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f8fe691fcb11d2822a62d9d80b7f33038ac52e03,143,161,548,151,0,0,1503,0.061
ed72b84983fb31951d5980033fe10c5de0e675e2,238,239,193,229,0,0,2,0.079
ef7379439dd96a3a3b893dca492578d9e0f01706,521,88,385,91,1,3,13,0.090
1a546f7b5c9f68df840e5d5a433da4b41d3ce63e,-1,-1,-1,-1,-1,-1,-1,0.232
9bbb288f1f672a2c3d3854db2878176ad92292cf,1108,281,305,258,5,1,52,0.237
4206095e2fe099971c85683db812034f23037154,460,317,125,287,0,0,304,0.267
c72b9cc320980a5925acec671d18e4b0d087faf3,336,459,250,440,2,0,52,0.278
1dce5a210453bbe02360b2612eac99a865ea4bf5,206,138,276,118,0,0,2,0.292
d3ca1db912cc858fbc2b157ebb00c4df277b7183,182,98,152,80,0,0,4,0.295
4fdf1b8d1d2777745fe573d42e1e93281e174db9,457,241,267,228,2,0,25,0.296
d0ec04d1f6d4536ee77b085670b9c90299da4a7a,250,145,224,141,0,0,2,0.303
d3a2a48c65b23cf5e133b9eddfdd9ccc34620e76,-1,-1,-1,-1,-1,-1,-1,0.312
d2ac0603af281c88d5708404dd4e5230ff24a043,249,546,398,504,0,0,4753,0.317
a10c91efe6e2d737f2f4a184da9fbcbc5166e783,456,76,209,71,1,0,12,0.330
01d2b260cc3175ef5a5a6d6be2e282f917bd2001,245,135,261,138,0,0,4,0.336
93978c9e0e71806d3a479aa5b10dafe47b3d6a92,-1,-1,-1,-1,-1,-1,-1,0.343
0ec458c8b3ee8dd7a6996a386880f78ee90debff,-1,-1,-1,-1,-1,-1,-1,0.343
2262d5168230581e675e69d30886f4a5e2242d15,276,115,425,107,4,0,18,0.344
a9796de5de1da78452b31bb7fefb42cb7c7f45ae,236,31,179,21,0,0,8,0.345
88b713780d441b92e74d391dace4c0ac795fcae8,54,42,181,43,0,0,1,0.355
051591df590cf72eae7f2fdd73249dc84b9ae106,321,46,72,25,2,10,26,0.355
f23db7979acd49901a23ffdc9087a97321e9a8d3,250,239,166,228,1,0,13,0.367
4289f12a4774189cece6e9ee45307bb114eb9798,350,97,910,92,0,0,10,0.369
9dfaaa6d7fd5d777a21aaeaa52876e9b9822ccb9,203,162,813,178,0,0,3,0.374
811e9e9e8e5e72b27e226ee478e02c66d144afef,220,237,163,224,1,0,6,0.375
2970050ad86b844de28d6b196a36fbcc73e88562,132,322,365,294,0,0,118,0.377
db8008d103fbdcb762593b3de164bd0ac66c7de8,345,435,59,442,1,24,1514,0.379
64296fb7134349e4699369faa1c45bee9a61200b,119,116,114,97,0,0,8,0.381
09fa30a57e4f39b7c576bb591b9ebe993d429bda,253,342,166,297,1,0,1,0.381
2c5deb9792660b9dbebb634c0d2938542364fbc0,165,59,140,26,1,0,177,0.381
8f92d1df67b582f569ecb87a4ebffc9964d6c777,-1,-1,-1,-1,-1,-1,-1,0.382
2ea7f45053c8c64aafe8bd7d6f02f3d5f53fd91f,303,348,234,324,14,0,1,0.382
f37d2692cac0e884067d8d0a82836d32cf0d1b6a,683,1433,328,1451,1,0,1,0.386
d8ff4d259a48d6f7e6585b3f0ffdf5d062a9253a,-1,-1,-1,-1,-1,-1,-1,0.389
48496c396ae15edab4dc1305f7449e7a5805340a,420,80,47,53,2,0,297,0.394
f25417fd8a2728272a9e670fe705d18059d6d284,108,90,91,89,0,0,0,0.395
4a0f649a6381a8e3b9a8a28e371f347ba072ebb5,170,38,408,35,0,0,0,0.400
f8b041c07226612b7714519b1bbece1335a19cad,215,79,323,72,1,0,2,0.403
e5901ca758400663d65b51813d368d9471c9c52b,331,203,374,189,0,0,34,0.403
cefc49f132d5f085365f366107ff17acba6179a6,132,60,239,56,3,0,3,0.405
8509279666dcefd46814d6e0d78cbd9d269da5b9,671,22,854,22,2,0,3,0.407
29f4d568d6e9e95f0e4faa56fc0cf574f80a24b6,-1,-1,-1,-1,-1,-1,-1,0.415
2fcd2efd29ea9716bea5edd7b27efd182d7ab47e,1228,161,84,130,0,0,247,0.416
05a84bf50bd3977dbb62005a4bf35159a7101876,95,78,53,82,0,0,0,0.416
d8a8a90ce1a15f72d217f980db5f7dde4db22ec2,303,30,606,28,0,0,5,0.416
