id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
29a1aad3fd9c9eff0bc059e5da958a1760cd28de,237,7,181,7,0,0,30,0.001
82ee2f7288170cd323df30ec3bade00ee9d216e7,-1,-1,-1,-1,-1,-1,-1,0.005
9dbed6e25e45cdbb3daab9e2feb688c5197c80f9,-1,-1,-1,-1,-1,-1,-1,0.019
af7f37723281f22b7c81eca6d329dd510f4aa6e6,336,62,99,64,6,415,25,0.021
2b86b70b19eb62bcdb35d5d9325c387e7b5a9582,-1,-1,-1,-1,-1,-1,-1,0.029
6a810329ed82998691e646963058116eae10c48c,-1,-1,-1,-1,-1,-1,-1,0.035
d9c2e5a289eb4f47b1a18d7430cfb82b491a405b,-1,-1,-1,-1,-1,-1,-1,0.039
6d2ac9f5ad6db55c3665e242ce8e7dfd40102f13,159,196,257,144,1,0,1,0.046
3a0507eca1eafcd1686ded25e5159bb03e6dc0b5,-1,-1,-1,-1,-1,-1,-1,0.047
f324c31ce6c7bb4d4de0a19cce52fac97fc837b4,1931,153,498,139,4,475,1143,0.081
9e9d41ffa5d134951da81c731e9a4cc36b4b5b92,227,127,540,115,0,0,9,0.083
c61ed77efcad87b3cdd7836c7baf51392f57fdf0,206,129,576,63,21,1717,16,0.096
96b611c3a1ada7a5763c8b382b635994e5d700f0,39,138,50,40,0,0,500,0.104
72cee153bfa2749273ef13c9977565e1abbccb3c,-1,-1,-1,-1,-1,-1,-1,0.121
d7859e2b00c260d126e92923eb93b006cb196212,422,42,210,37,1,5,292,0.135
2c8004ec02cbd242b28b6ff72a8430828130ac12,383,110,299,111,0,0,17,0.167
050c004ac04756e5ce06ea3b8f76a7c7a20e79a7,1736,392,204,176,2,167,1032,0.218
643f611ab6957fd7b2077ec6a24e74e0326c69dd,2816,756,111,775,9,986,2267,0.222
697a153c2ded24efac8741002e5eb9ed8bc25b7b,83,44,18,20,0,0,189,0.255
92944573437a6341f4b002ff362dcb979ddd9a36,1490,28,203,36,1,0,456,0.282
95617b64ea2ef7355541ce204e251d9ab0cf4cc9,-1,-1,-1,-1,-1,-1,-1,0.307
358a65f75bf2aca1bc4560770bc9879299e0c53f,1021,280,499,256,2,30,301,0.320
ef57f889d2589fec8c43e267346fbeb15120f1ed,161,76,199,74,0,0,4,0.323
ac0b9a05fe64349a2b8af316bacd479819a61f45,58,41,52,30,0,0,1,0.326
d4e768c05e68d9734dfd772e0f154da0c5db0f5e,142,10,70,11,2,18,642,0.331
72ad05793c8c3be5cdef80080033ffb7abc43e69,174,78,97,75,2,55,333,0.332
8773078400313d8bc4eed203cbd04625bc99d271,61,15,27,11,0,0,58,0.337
dd5bb1aad75bc376c7e88a2433d38fd75740ec5e,72,45,18,22,0,0,19,0.340
7bcb223f198ed763b9efa9804370fbe5979c1c77,-1,7,34,4,0,0,31,0.374
0a12c244f8ec603db78d5a3e453dba121b7de5f9,-1,-1,-1,-1,-1,-1,-1,0.381
de0c017f60d64476bb89e78f38c0b810e66cea26,254,50,204,50,0,0,6,0.388
c10c379345417d8b0b521887c6094cbf61510cbd,-1,-1,-1,-1,-1,-1,-1,0.405
5deb95d08de48c69b531cff84a113d98970bd621,-1,-1,-1,-1,-1,-1,-1,0.414
2b1c3bf61674ff253bc7535d7f1bc4ba8bb10261,-1,-1,-1,-1,-1,-1,-1,0.418
4955ea105c3cccd9096d007c3344063c895400b1,-1,-1,-1,-1,-1,-1,-1,0.450
61f324124a92aebab3159a128ef9ce6b220c767c,46,36,35,28,1,91,30,0.466
d930aac69d6b7a5695c442c2f17e1217b4543a85,-1,-1,-1,-1,-1,-1,-1,0.470
4f9e23233e5d76e961ba5497e51dccbe4c1364af,131,90,16,92,3,0,14,0.482
de15a0f0f41bb6ed7ec61b64a1e2134001035227,159,148,194,147,0,0,288,0.491
fe84f9d61482f983e85cb61f698947178153825f,159,2,8,8,0,0,8,0.549
c7bfc7d118dc15efa0e61c1eacb44ad28943ec5e,-1,-1,-1,-1,-1,-1,-1,0.556
86dbf7beaf57d623ac3a6e596e090e773fa1368e,65,19,17,14,1,1,7,0.556
a34b1d37af89af8b51d6ee198b4a9ab59bed9b89,33,22,9,21,1,238,70,0.569
1cb2c52559a60a65284a083d1757ffa3378b6867,-1,-1,-1,-1,-1,-1,-1,0.578
b6a85fa3d98b735f2c7e2b18c0f3daf518fb0fc3,507,74,12,52,1,6,7,0.581
546936d62f9f079ad387f768ca4ba7caf1786fe8,1138,11,54,27,2,19,226,0.591
e8bdd9fd9f86755114882980f782da0d1fc1413b,-1,-1,-1,-1,-1,-1,-1,0.595
344f4bf628e63d413aeeab89a11cdee73fb2d776,87,143,37,95,1,0,46,0.623
759a6928d15670757d45f5709124fcd9b7c4a08d,63,37,24,35,0,0,112,0.624
cc05df65157de2d4b884d65cd420fcadb6228610,-1,-1,-1,-1,-1,-1,-1,0.626
190428b1ee3727759aabf930109b37e41f89c393,-1,-1,-1,-1,-1,-1,-1,0.628
14bf21e97b0d5b9f92f74870213eda6e47fd3bd1,971,251,17,68,0,0,204,0.640
12b63703df4afa065e83735448aa204728fc22cc,103,25,3,9,1,16,87,0.673
3f576533b75ffac8343c01f67fafdc1b375bd467,28,4,0,4,0,0,1,0.685
0cd67b0c431ac951a2314d2a32bf12815ab17469,-1,-1,-1,-1,-1,-1,-1,0.728
47465997f8c63c8d7909dd02e734544423f3dab0,-1,-1,-1,-1,-1,-1,-1,0.765
100b0663df7f07f2310f2f91f8307c1219f9787b,30,7,2,2,0,0,1,0.785
f7b2f059c9444d328468059454f242f48c6b8a0a,-1,-1,-1,-1,-1,-1,-1,0.864
f992718e24059157b38aff82ab45ad9d384613dc,284,222,26,219,0,0,8,0.870
1a2e6022bcd017436d3054f62e8745063e798aaf,-1,-1,-1,-1,-1,-1,-1,0.893
198641c046d75426e390a2c2d1e1035a8d0232ce,11,0,0,0,1,0,1,0.908
62e14dc28192e07b50165877cb1a5ff2fde3a691,57,11,3,12,0,0,17,0.935
