id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4a2864beaf9aef5b2f364ff9c6f25fd3c6b62e49,101,105,124,50,164,5252,504,0.003
ec0eff0924933dcf74190858fd8b9ba01f574b83,-1,-1,-1,-1,-1,-1,-1,0.008
cd460fa55626719e4b095e5cbde54b4772ce1edc,-1,-1,-1,-1,-1,-1,-1,0.033
01a15a1078f06ab25b7ca73671226a4f4ed35c60,-1,-1,-1,-1,-1,-1,-1,0.274
db19100103187d1b9d3fcf84e964289937192ab6,104,53,64,50,5,9,174,0.331
69dd1f7f798dd20925750d1d0a9f1f97273ce596,6025,2296,11689,1992,2,1,6112,0.345
c71dc9262858d45fbd8a57994dcf2b5f0ea6cda4,312,44,53,46,39,608,2021,0.540
5efa2f6a901549ba41a717d9246128894019a9c5,9930,328,900,232,6,0,16792,0.617
2e1d224b1f570fb913f131a2acc5f5c3886322a9,-1,-1,-1,-1,-1,-1,-1,0.620
10a45d63ff29210deade31c38968bd815f007989,-1,-1,-1,-1,-1,-1,-1,0.634
1f8003c2ec22e3f630909633ca63b61466870ccc,1148,39,73,715,0,0,779,0.747
1a3b8ee7fa8bf8f4331497169bd7fcbf7bb4a209,-1,-1,-1,-1,-1,-1,-1,0.764
4129569fa160e0014870c5970b7c70fe4180f12d,106,708,289,681,1,0,6,0.765
89cf51dcd5d577cea2b339ff603df07e2172cc9a,110,110,33,83,1,0,50,0.783
40da06e7be09d6ca967d9c7393c110a65ad4f8e2,-1,-1,-1,-1,-1,-1,-1,0.799
8e60f820aab4faf610a92523b970f74376d500e8,1298,1000,344,760,2,74,225,0.940
