id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4d258967a0d258426ee9fd3e5ba7517647159822,279,39,75,42,24,877,384,0.012
0b489684c0786bdb0cc576c3a0ef2547cedfab67,-1,-1,-1,-1,-1,-1,-1,0.014
8ab46a0953452bcc7580774f8191c30bb77e9db4,149,28,216,36,2,72,393,0.019
056a317da154b2cc772fe0f6c037114c0032cc20,22,5,10,0,0,0,45,0.021
b0e6ec8468c4c671f662ee9d275e2c171441a65d,25,5,1,5,0,0,3,0.022
5f5071ba23148895fa156bd0b9babf7dd872daa4,-1,-1,-1,-1,-1,-1,-1,0.035
635b54d4320c1bfef5abb20262804766223162aa,38,3,3,2,0,0,0,0.047
b8b77c64f8336d3358209110e9b0ba57b5de68b5,35,1,43,1,0,0,0,0.056
fcc212244345bca8f6be186f8611b501361d4bd3,34,94,146,89,0,0,2726,0.085
0da6794015a60c7dbc630284a73c980e5cfffec2,-1,-1,-1,-1,-1,-1,-1,0.143
5f744b82c865a30aa33812af09ac2a0c2adfed03,358,13,43,18,1,0,10,0.265
cd892be92ffc1c3c95db6e03e9fca5e3483270b1,-1,-1,-1,-1,-1,-1,-1,0.291
af4cea2d90eda1d42baaf0b39d32efd3f5bbb9d4,9,5,5,3,0,0,8,0.349
0294f276d322d1899aa59032071b0928c719a8f1,345,11,12,131,3,60,75,0.377
a7162a37e638a35cc8a0204dea1f5ded299362a3,11,0,0,0,0,0,0,0.401
809702dcb568295b69bb364dba65599a931a86a5,208,886,241,542,2,0,1004,0.402
0e93dd3b2d4f917ff33a2d173eea8e9b9e34704f,-1,-1,-1,-1,-1,-1,-1,0.409
d159ec124abeedbc2cbca443e2296c9467053efa,57,11,11,11,0,0,35,0.471
77e66b59c197ef4e9737ac1d5f1daaf82bf93ccf,430,22,42,67,0,0,70,0.579
17f58463f38621e74035f7d9a2b5e2f8277c7b5e,40,12,54,11,0,0,90,0.683
5089a38f9ac402672dfaa07375ed2dce0907b348,21,0,0,1,0,0,4,0.700
125361729a8dc31e6bd2391ab6463986fd0e8d85,6,9,1,7,0,0,16,0.794
