id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
79350e633588d3ea149e24c8c3c61a9ecdbecaa1,8362,9,502,10,6,107,5401,0.000
a50c96f9d729fd6d4c4e51eb0379bfb3612fd379,3043,16,407,19,2,155,2555,0.001
c019a84e6dbb015993f4aa7cd5d6e6ccb01e4151,557,135,1017,147,4,69,395,0.002
f89b895a94f8f0be844ff04c3c8a1a502e55d0bf,787,70,488,67,2,24,373,0.002
213fa8d87ee7caab29c2397af748200b61da50fb,421,73,158,72,21,761,153,0.003
61b55334de7ebd8ff70b231dac6eaf6d8d2bfa6f,5017,175,383,58,1,57,5308,0.004
9800c61e364c113936b1eda19b95c2f9c056c23d,1216,245,2298,239,0,0,1155,0.004
2b0fbf82b5ae8c9c950265c99d4d6c064bb5b58a,1023,49,801,56,15,366,1446,0.004
4dbcb4aab0f248eab3f13a7f1c998c3364ba9ae9,211,8,171,9,0,0,5,0.005
7a33daecb7aa46fdde6030ee5174e771add8b9ad,-1,-1,-1,-1,-1,-1,-1,0.005
a5f8308f907c41597af6d991fd8b5266708c93d8,-1,-1,-1,-1,-1,-1,-1,0.007
395d5886555201a698477f23be7a43aff41cc7ad,148,72,238,69,3,283,431,0.007
87b6816303e95abca8c3c0d567d2e3a8d852e355,1172,8,554,13,0,0,712,0.008
29e46a5af3fc86f1ef0f7a0f639d915a4894d80e,1074,34,178,36,1,32,379,0.008
bde1ad01a1f22dc8b608cf056ed17199143861ab,1129,1000,316,139,15,341,839,0.008
5f76f126cd882832588e8a3066a5cec30d260c57,6348,770,114,2,24,1010,6569,0.008
234e934befcbeab173d095ba9a48dde79a54fa51,1371,31,210,33,2,67,408,0.009
695a87c9b61f7432606df334c0a28cf15ba24fe5,1092,523,1902,508,6,973,8605,0.009
7ff51ed566095902d9679a24bdbd91a68a0f33b2,213,100,163,93,2,5,1587,0.009
9a16dc498d7dfefecd0386c527a833b557063cc1,164,85,230,35,0,0,563,0.009
71e18d39606044776f23a269ee7f3838a23d6316,1183,96,1414,110,5,160,1587,0.010
a4da3b77b11754eab54089bead13afa336b75e42,783,205,1672,74,1,13,1857,0.013
7e5bde38c6805425b2dbe4ea778b840d40d3cfd1,3243,90,370,148,4,230,1226,0.013
bb990a1ffece7d009a51e22d6947b7d79a863a42,1056,171,2168,159,18,633,3326,0.015
df4582eae3583645a055a1f572991cb35390dab1,-1,-1,-1,-1,-1,-1,-1,0.015
26ad140daf6b8113abd0dd332b42491032b110b0,270,49,14,18,15,488,527,0.017
abda76157baad8af67cde7fc6abbf7693aa8c958,741,71,234,79,3,108,415,0.017
d3d4bf2f4064593190f2cffc4cfd9c296aeb19f0,4345,53,1176,53,13,706,3054,0.018
632480723566fdf8d26245cf1566adc4c23870ab,495,220,458,219,0,0,705,0.020
6c485055702758d1ac6ac483ba1829cb01f39124,503,16,55,21,1,0,81,0.026
a753c139036ba62bc0ad9aff33ed8f2c4c818624,1006,170,1121,184,5,173,1815,0.026
082276a24983f3fd431d43fe275cf5378f05d536,3668,86,1289,178,2,19,306,0.026
fbc8880d27ce689f0717b83d56a4170bf20cf8f5,266,285,431,276,0,0,123,0.026
192e8b134476051ae3e66f3bc651227c4327d5c0,5072,274,2216,269,9,1096,200,0.030
2d89f460abc9a0a9f2b9cf51b34900527571e2ff,8544,65,80,253,1,77,3931,0.030
19394e100d428c62b36cb4d56e0856f753d013bb,59,5,31,5,5,254,17,0.030
b67d35cc720a289422ea3a11ef469afca086e3f9,298,136,516,139,2,210,400,0.032
d0e6682b0406ed6e51e2725ea01479265399bbf1,2861,191,520,258,0,0,2254,0.034
fa6994ee0dd73d7e8bec9a24cd61e4f05e1086e4,-1,-1,-1,-1,-1,-1,-1,0.038
c594c6c1c8710b44da932777d0521e32b45f2a4b,367,779,112,107,1,8,647,0.043
4777f449b968da19048c22bdde36c8e838886f8f,-1,-1,-1,-1,-1,-1,-1,0.043
ae76c6dd9c58afaeb360742edc3333e9b89cae0b,330,16,388,19,3,0,559,0.045
7ef0237184d177f92117ef5393c331f3aabcdce3,632,64,204,61,12,758,1869,0.051
b5e44d2674e8d569ffcbfff43a89d7a8760d2a7d,2875,957,3498,913,3,76,6216,0.052
721a94500dd3d6031fdfa646d808a4197c46cadb,963,247,75,158,2,11,16,0.053
235a91d20c8849e2329cfe64f68ebc4041773378,3243,61,316,58,1,1,317,0.059
c245fe2700ee6f6b5753f130be43915ae382034f,211,125,81,122,1,0,418,0.062
e95cd38f808d748a2d0931533975b742bb39b1d7,2521,149,599,148,42,163,1627,0.063
4b32809eff69bee1128ee5acae038ec8d671a02a,1504,98,940,99,1,80,1675,0.074
5b0735009ac3ab97ebe073e74070f198495591fe,-1,-1,-1,-1,-1,-1,-1,0.078
5e8f8069d84636b48c15392e7ce6182606b557d7,46,12,0,12,0,0,7,0.079
61aec220684dd1c6bf3d3d3d5c89748839f89ec6,428,72,106,77,1,16,5659,0.081
a84b915c58c15882769853a4b69224eb3e0b3f7f,468,60,307,58,0,0,5,0.082
55ca1609ff9987e6e2d9992c1b8ab25a6e3f419c,367,278,337,271,0,0,0,0.083
3204c615858b63317a929738edb16966aaf45f1f,-1,-1,-1,-1,-1,-1,-1,0.084
1958e31525108baf629f30aef4b5d5d0c970be23,287,217,505,215,15,4,4,0.084
2c8baf0e239d310c1a10e37d5994351e8cbb3893,-1,-1,-1,-1,-1,-1,-1,0.085
3e9762082a6513f4e3e3aac0a4b42f3418074f69,81,151,76,142,0,0,75,0.087
013fdd080d202eda6d9bcf07c92b2cdfd5146258,196,322,68,180,10,323,3252,0.090
34a1210527f7ed7bb6b194a81681df62db3bf014,146,130,429,125,3,3,11,0.091
37c84f61beba05dcbd2ff069b6e1bed6d1afc4ff,391,184,314,181,1,174,2,0.091
e19000391876dae399ff52c4f480701fc38f58b6,-1,-1,-1,-1,-1,-1,-1,0.092
13629ffdf76846bad0688d20f86a274ca3ec82f0,-1,-1,-1,-1,-1,-1,-1,0.093
904dbbd9b58ca9a9e75d750d3a8abbfbf86b4c68,6768,184,2413,181,19,575,3392,0.094
9e8b64fb9135d7bae65e4f99ad9d9153cedc4ddc,-1,-1,-1,-1,-1,-1,-1,0.096
5950067d9abb7069da49a1a240498be4a7ba620b,-1,-1,-1,-1,-1,-1,-1,0.106
6d0258faf12ee235390a6d87a0ebc684bc4a25db,-1,-1,-1,-1,-1,-1,-1,0.107
c54bf23bde652781adf8f2c632f3647d594f2281,290,310,337,285,0,0,2375,0.107
6df04ed26385d639883136c8e40b97eb4343f577,375,10,451,10,0,0,0,0.109
19b424f1df076a153c46a5dd2fb268fd10791033,331,36,257,41,23,1102,1125,0.111
f58f076552c8c386d700bd2023bce4011696c160,483,44,641,49,3,75,317,0.112
1f04b159b4767ca35fc1b58845f2cbd1a54f3ccb,558,93,95,59,28,3476,695,0.112
fb69acb55758602265e333988990b34864964aa9,796,56,397,54,0,0,57,0.113
903aff1e27885c41d6c58e5f9a059190e00903df,230,124,3022,119,1,21,16,0.115
2275a4e36fe030c8d94299dbc2bf2eb29d0b9043,-1,-1,-1,-1,-1,-1,-1,0.116
1e0301936ed0677fd6ecc3fbfa717325d3c441dc,-1,-1,-1,-1,-1,-1,-1,0.118
e5fc0e5cad46472f5b3e674600c7cb03312e898d,1178,366,401,358,1,1,110,0.121
d7aae514a5fbf6f3c6bb877780029df780dd7f56,1280,94,740,90,0,0,73,0.133
b44252c1b4d4d3f7648fc8f8daa224b6ac5a7f16,806,846,890,792,3,101,78,0.134
456f50f213a5acf6ff41fa4b924c439e7ea5ee68,-1,-1,-1,-1,-1,-1,-1,0.136
cd4d4e08eeebb90c03ff2803c1255e100cb7dd2e,1853,1000,613,581,19,772,2620,0.140
6180f37072de43572b0ead360b0b5210caf65648,-1,-1,-1,-1,-1,-1,-1,0.146
6592532af26ebf90be435fdc9f4af73b5aa2c17f,-1,-1,-1,-1,-1,-1,-1,0.149
fec61ce524c3b3d14b9c92022681d2ba0b40765e,281,267,1031,258,0,0,1980,0.150
8ebfcd66f3634dcdf4ad55a5c3e34d55d750b543,1861,407,367,117,0,0,192,0.150
57239c3da1674062eea9b898e6e28d2dc5dfe498,355,109,185,108,1,0,354,0.155
