id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
d552160328169f7ea6782c76c6eea94c6df671bf,7250,193,531,349,5,109,2013,0.001
e51a24d95e49081ba45f335cadde1fe5c5b5c494,-1,-1,-1,-1,-1,-1,-1,0.001
4edea7dcf5fe3b51dc3d4a680af57825cb91fd63,299,253,414,238,0,0,978,0.001
6e687f9878dda94d5dcfea2b953ccba3fa7ef7c7,21,3,19,3,0,0,77,0.002
74f8031079de3cc88e7a42c669c138f5d09be164,142,147,125,140,3,7,656,0.002
a8db0a5a513ab062e43d13a2983e6ed1427e90c0,1154,242,1076,85,9,120,2400,0.002
bdd18a151e3ec6a79f2c02c735d54d242ea2cdfa,93,109,136,106,6,162,2095,0.003
b45e98ebbb0ff766d2dba408bd5fa94aa212d0d9,991,53,147,92,8,203,592,0.003
1c9c6c6220d9ff7ad62051828d776318af35311f,712,601,361,72,23,871,3646,0.004
baa17c0de7c7f7ac412f6800b82b6914c171bfc0,347,90,125,91,11,425,1188,0.005
4135b349431936be27869e75dded5e0d5252b2b4,5221,176,2647,444,4,80,1324,0.005
88158702bd466c213cff0b8d6f6e55c0361bba5d,1468,163,585,167,47,5305,1815,0.005
b2672100c16f29674bb791e3d3315f71d12e78e2,19,66,109,59,1,0,48,0.005
7a6cc6890f12d436c52d6d44250c511bc4e573d1,-1,-1,-1,-1,-1,-1,-1,0.006
8e68c366e4767058d67bfa375a53f0715fa3c5b3,3559,30,39,34,1,106,1144,0.008
8ec9e38bc943d4a1a57e0d6e398e2fb32cce716f,3096,78,998,116,3,60,424,0.009
060e27263618bd43ff3001d6587b53124b659547,-1,-1,-1,-1,-1,-1,-1,0.009
cce9feec681e07ebdb6c68319f3744c7bb17c223,7122,835,2616,1038,0,0,11306,0.010
7ccd1444dd33036eceae02a8317c060d22a84df9,1469,59,337,58,19,426,2331,0.014
248e3b01cfa78989010db931507320dc37a5712a,3877,54,3014,55,1,210,35376,0.015
cdf1e74664caacb5b439a8c78bee6e0efd86089a,66,48,131,45,15,301,548,0.026
3bd139a789177e41eb1594447ac0916c223f94e6,1321,91,52,250,31,833,9875,0.026
ac66d9641bbb73c0afd12da947e587a3c08b8907,5405,11,759,13,3,7,3633,0.034
cc82434aae4e6a66d8392aa71a11d1e036a8a33e,209,359,75,86,5,736,911,0.039
5f842d401b48ffc44110554e1e6e3eb4ba6f35c9,971,483,282,124,21,175,420,0.049
429960f404895d9edbdd18fa145ba897ad6a94da,773,108,128,306,3,12,639,0.057
07b3fd183490b3e13d6337c1dacd38756303e117,130,90,90,88,0,0,1209,0.076
8fd5aef3ce748c74c690cb085b4a94d63c0c7dca,311,514,377,491,22,2474,1218,0.079
b889b039714f878aba2500d65a86f85d7e9d4c8e,4976,709,116,774,14,1034,1509,0.086
