id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7f4920f9a8aeeb7632662b71b33cb1acf6364dfd,-1,-1,-1,-1,-1,-1,-1,0.000
bf296e2bc72a8592b83557ba94312095a9a4f11b,1787,245,6852,478,20,541,2472,0.000
057e57dbb7c7ff52ff229f9f11d4ee8f1897bb6e,1670,49,447,72,4,68,149,0.000
0f26382bf33c0ec10fb6aba8000760cf38a50d15,2267,431,848,472,86,4489,5399,0.000
cb113e0958a95273b37ce77d947c60837e27aa3e,1093,598,456,140,34,1203,1919,0.000
08c9f36c25a6d09f15f4a9e96460323babde6068,1433,15,4251,16,6,485,261,0.000
72d750c144fddd0e8da1ec585ffea4b61e63d084,3067,102,385,125,5,94,4796,0.000
4939fae31ac36b9adcdddf4e7f48f248ca8e5f02,2249,121,1493,119,0,0,1007,0.000
f77197ede364521c13dbe31527b6481ab4687d91,1441,57,287,143,16,871,3222,0.000
81eb4e11852b220217c2966fdd9d97fa4e6cd8ab,8131,208,2922,267,29,1500,3726,0.000
b527236fb40191fb94f7fec52316d43c30e67b4e,3852,56,3125,672,13,499,5329,0.001
19bae487852fbf40e6ee90371fbe3562bc94d077,1471,514,1441,551,52,3034,6582,0.001
9979f2721043453170431deb7b3107d1ca54a088,8134,1000,464,1051,8,162,7080,0.001
05b763e056c734c72705d18195f76fbbf6226746,6265,487,6,1034,41,1832,943,0.001
cdf3399f9114048843610c6ef145dae127f667e9,800,244,3190,304,10,2438,2342,0.001
92711a5c237d5852a054d35f5bebcb1be2b59cc6,2137,457,731,591,8,527,1315,0.001
1449a1c2d72a9930e93539ce148c9defda61010c,810,4,378,60,2,14,616,0.001
2ef4fb8d7c1d53923e34d4bc66d1843f7aaeb1d8,796,72,160,205,5,656,106,0.001
5ae5632b343907dd3d6b224134e2e56ba77e413a,1952,91,902,88,24,1288,2232,0.001
225d4112ae3c9c04002d27f9181aad913c64c40c,1869,735,1047,745,15,490,1588,0.001
18fce35369d0a16a997691190a3145fd36fd1103,1090,154,600,147,17,2936,1717,0.001
ce18088a591b4c034cf3ddbef6c445b9d828008d,3997,47,1906,48,71,3305,8985,0.001
2715bd22ebd8917db88c297a5f02aab44e5b7442,783,295,504,289,1,91,1854,0.001
95b14c1f81823f870dabadec92911a96cfcf74c8,1694,641,678,786,89,26093,5240,0.001
9ad77018ee3e720b3312728ee1c9415f2a2c421e,1939,609,584,757,54,22135,898,0.001
9538dc9466ea0c8e1f1e2cc5f3e466adfb2e40c1,1415,34,533,74,5,742,749,0.002
38c044ba509af845c52c2f79d069ec23999d8dc3,498,682,213,120,27,637,1232,0.002
e102329e76e7fe2396038bdcd772cd3fa342409f,524,238,268,131,34,2462,855,0.002
f0cbf9b38fa4ed5d5949c024f31a426676733db1,1105,260,265,310,0,0,466,0.002
efc30494b88499d3f461f5cfc6845c58680c1b53,5349,389,1397,342,77,2224,5471,0.002
6f968c65e5f17e8923a894ad12671fe8701a0214,-1,-1,-1,-1,-1,-1,-1,0.002
5f26823df3a43ea0bb4d333103917490ae8a10b6,413,209,37,308,16,0,2928,0.002
baa52bb6742b378810669e5f7ee25b7e34983a42,1039,958,438,348,25,1384,11348,0.002
4dcd0e575fe8e293a6e4ad88bc4559aabaec04cf,4887,870,3324,798,17,1089,7479,0.002
ff87655d0f31a66a1cb4942e1c20b8a2cb5ef7cb,-1,-1,-1,-1,-1,-1,-1,0.002
8546c6e21d7aa9d7e94e1caaa92265a3d0c10dea,6488,500,745,1177,27,1098,2332,0.002
d616cddab42af8eb3a0386e70f67accfddc2a97a,1485,199,613,190,15,438,166,0.002
b556cd9e1acab05efa662f475bd6ac6f374bd207,1510,261,975,269,1,27,744,0.002
fcb6e2cb04af323f29cc24011811af8b7f388f6c,1377,526,467,629,4,254,1029,0.002
1fce39cd62733c377c0c6a84286c841472f99602,1617,219,338,471,4,92,858,0.002
6ead9f4e0bd4967c558544a159ad23cd73f541e8,1764,72,220,92,1,1,1710,0.002
42b2d5d1047ee7d4b6ceac32ccd3b659b7e64cb3,2974,64,1743,143,74,1191,831,0.002
48971fb0af157fa874d7e349f5c5beb153c1deaf,-1,-1,-1,-1,-1,-1,-1,0.002
05f59bfaaeeeaa1a3c8774815af1010629c7f3f5,742,161,3119,137,3,218,54398,0.003
d3d9252b42531f1df933e291ab539de90c86b667,978,104,752,102,2,16,210,0.003
945cae892e1c7e14c88aeb7dd67bf8f2a3d9f4c0,1571,187,1008,187,17,461,2745,0.003
d3557c0935c0bf39b242be14133b89ad77c20468,145,34,126,33,0,0,278,0.003
84b91f2030ae86dde0c7246859e22f927a942bee,6975,528,2265,1673,3,379,7358,0.003
c5d8a122ae519c049faf614e5274156f67098701,1511,65,463,61,2,68,1303,0.003
d68ae8d37390f42da4b14a49988a9786599848dc,819,113,438,113,16,582,1946,0.003
61d99fba89facade2350dc5eeae3becc39e5ebe1,982,33,109,35,0,0,29,0.003
49e251c94eaedb9fc1463fc866d30d1dbb8a9911,934,71,196,133,12,591,194,0.003
8ee84bf9724dab554839ac2455c9398be7f9d8c9,1524,281,969,270,18,421,969,0.003
6ceb0a048b01c4d4ad3e2d39e71628130493c3a2,2519,48,735,200,3,209,264,0.003
528f82916a8f563184adf5227b2d1d133e77a214,876,249,622,291,6,401,4997,0.003
8878e3806a810ac317d2daff400af4e9363cd1ba,6192,27,1750,194,24,596,5125,0.004
c8b5b2d64350d8b53e6821181ddecbc7e7b36c4c,1645,229,316,441,3,105,1887,0.004
0c2fc875110573eb4431e41333974bcdc1a4a03b,1989,122,368,690,5,48,3475,0.004
e0eb20e6c75ef5b980abe2089107a2e882afa6f2,4281,676,734,1017,97,4111,3094,0.004
b77eec242a825dd540a5f5498f625fa42f10c835,826,246,161,31,123,12173,578,0.004
fc628a1697992a4b67bd09e496a6d9435844bc5f,2820,207,3107,84,109,7671,1892,0.004
945de5eed975257d0a18e36d320811117eae5077,1335,49,743,49,37,536,1266,0.004
c91cfce9cff4c50fd5226f25d78bd0b78f4f885f,1118,167,85,309,64,6725,19292,0.004
95e06de3e015da038f3917f3e7321bc4baa013cb,2803,3630,1551,4493,6,139,1269,0.004
ab83db0f79e44011c8322822684c4544445592d7,145,31,991,23,0,0,91,0.004
35559f5f30fda1977f11be9653d6395ae5c328f9,2510,16,3744,4,0,0,4899,0.004
a24e2312b1795332247cd97798a0351f3fb8b1bc,-1,-1,-1,-1,-1,-1,-1,0.004
15896cd4111de15b2e4e1f92212892c7ea145855,383,26,79,28,7,136,195,0.004
fb34f7df877cd13dbad479272084636471beebb0,2100,107,1714,106,4,669,848,0.004
cc0963e98c6928343008558360bd7d088713325a,1302,82,879,79,2,32,220,0.004
740ec31b556567234714b814c0980967eb89e79e,7957,108,2753,113,5,769,2055,0.004
bc48327571f119f261773b6d316509640c5ee4b0,1994,452,116,121,49,2759,1003,0.004
68d43b47a4150e2b29f668a8f8b5da70cefa407f,2038,105,8289,101,39,2987,4506,0.005
ebe1dfc85db2835cf364fac250df6c7893df1e3c,1944,442,756,552,20,944,6635,0.005
4206a2e176a7c0121831d5db1817e2878fddbea1,-1,-1,-1,-1,-1,-1,-1,0.005
07a5e36910cad27bb0c2de215543e2f627b64f06,1832,141,1394,307,26,1837,292,0.005
4135b349431936be27869e75dded5e0d5252b2b4,5221,176,2647,444,4,80,1324,0.005
8f0a1fa3f7b4225b62137a1c7ea9100b92b430dd,3278,305,2752,301,12,1601,1228,0.005
8826f024a7974b5c53d32ffc999b1d98514df644,6469,12,29176,11,24,3209,7316,0.005
858173579b92a5c677c779d84232686c7176310d,-1,-1,-1,-1,-1,-1,-1,0.005
1cc2ac6d0f41943fe653eef5f5799616836eb8f4,337,37,208,41,0,0,10154,0.005
0bfa787b9d66b802dd5a76055c608e0450cde121,287,61,506,63,15,2099,173,0.005
c2aab462ef196aeec77dfa03ce62c27db15f4433,2225,5,89,158,2,104,119,0.005
cb4d85436a09445e718c826730b0d478b9b99ac5,106,68,145,63,0,0,579,0.005
9e84d2ac79251837a00fc4b03256c28ca8bbfd3d,556,213,273,690,6,679,280,0.005
2ab0048bdba28cc190e7ffba7f4d7559f86ef349,1009,105,934,132,1,131,3886,0.006
d91ec9083d5aa8b949d1c9ae44bc89329ce445e2,1313,144,5506,147,1,5,4905,0.006
4be430a9d3d1424774e596b2edbd4804f7348dcd,1898,90,8008,96,13,406,1992,0.006
cf94c9bece464aca9939af00f72ee438e037ec58,732,180,534,179,26,962,1811,0.006
85f4377c64eae719cb63ed10fe0e247474f39785,3161,40,371,100,0,0,700,0.006
01405e2cb0c6ba778c026314229274c6af850422,521,61,6957,59,1,80,1235,0.006
5be25a2c02d5df178f45df46ec540436f0f7fe82,1830,130,584,120,26,705,773,0.006
7870a6690d844bd9025d103b30881a1f8e9323c0,1290,225,147,376,4,22,553,0.006
f6c0872af90de4d9f89dc8d136b16cfb799ca6f8,1015,133,565,131,66,7231,1224,0.006
b19fc2bc39fb82ff582cdafb4c9747f590446a39,2951,276,68,71,6,67,1275,0.006
c16ab1c986bf4c39ecefb1fb0badc68817d94eb3,2851,421,296,211,52,3727,3620,0.006
c21fb4b116c17545db6d205368460f8dd6eb9d3e,-1,-1,-1,-1,-1,-1,-1,0.006
2ded3f8a9d0d57714009795a7748f2e41aa9328f,3508,85,1007,103,24,89,3702,0.006
38d7c615abc29df54de1b3fa6628535a10ca6877,6979,321,5443,782,8,763,1793,0.006
d3acce636c444b3e1d674f354b47089c112a2663,4230,126,537,114,0,0,118,0.006
900221732a5f2b9956560c8ad4aac24b00d45c5e,2343,162,322,540,1956,118444,34535,0.006
