id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1be7e3331e9cb3ded3b12ed2a44b2390da4b9014,1947,0,582,0,5,253,1966,0.000
e9ed7cc7a3c5d9f27493c626bb2a3adcffdda00e,162,42,86,41,0,0,81,0.000
1ecdce132676fc0b491ebc25cf5455276b4697ee,907,19,1074,21,5,180,1392,0.000
e5209b5864c052802c4d802b1c23fc3524d013a4,-1,-1,-1,-1,-1,-1,-1,0.000
f7aca4aabd71486bec28560fe8cbac2de88dd076,335,170,240,190,19,1152,822,0.001
348df81a13362879ab446bcbe17748a31e4f7eae,56,12,71,10,0,0,1773,0.001
a9a668bd4477d606f2a32608119668d76bb2eb5c,-1,-1,-1,-1,-1,-1,-1,0.001
da37f843c964498892527f3531a8d02cfdfe5ebd,504,159,347,235,10,996,2751,0.001
0fb7683019b49624d09ba861c425d91801d9fa3e,196,152,156,151,14,259,1223,0.001
7c81dd503a9edbad7d6b858d2e7b58454617f720,1441,935,590,76,13,286,3081,0.001
ab45e3c4bc7dbe74c41effaf1de36438bf8bb5f0,-1,-1,-1,-1,-1,-1,-1,0.002
43efc6c5ad1c06fe4b50f6c20067573488c8f384,478,218,537,209,10,138,1477,0.002
2a157aebe5d74337aaec4196352c545d57bb008b,599,301,630,278,65,9273,31104,0.002
b573200e5fc0a297e0638571eac839af63cb2bf5,611,70,163,69,13,269,583,0.003
51b4b7b0d436ef74697c139b37cbe1884ac11d1b,603,37,213,37,12,206,1383,0.003
b7035ac5db8e0e48bb1e526463732a17a027aa12,123,27,90,26,1,40,82,0.003
04e380fdba997c2d2e9d7ba536bbdade40276c80,790,137,287,134,25,2049,2336,0.003
443c070000872c8146a73173251f548adec3f3b2,-1,-1,-1,-1,-1,-1,-1,0.003
a01c618b17c90d7509ee246b73648743ef140904,220,295,123,25,21,871,1350,0.003
f686a18d868bd1110419e439ecf6b0a0d19f4178,1958,352,1448,341,29,1828,7031,0.003
52ba4540adad40279fafa9dd4c7ada1aa954122d,-1,-1,-1,-1,-1,-1,-1,0.004
9676939a8dffb7e8307a21c196c30d86d89a1307,179,25,127,24,0,0,1,0.004
bcdbb7fdd2650c23439a372e3bef414bd478eb97,326,51,48,53,4,101,46,0.004
e21561922dc1debb7e0a4924c6769de7918fc3f3,923,106,4735,102,10,1236,12,0.005
d7bfb0ab1105c911c4c9e6c983785fdbca221e9e,562,528,424,491,12,202,763,0.005
7c313d826ee5bb18c9ca11cbbd495c5577a28dd6,1105,425,1228,396,0,0,7254,0.005
5be25a2c02d5df178f45df46ec540436f0f7fe82,1830,130,584,120,26,705,773,0.006
d8b57ff3a89327c55da0df9853d1d8d6d07d4e11,259,462,309,428,41,6495,2536,0.006
ead4c41330130ed7f4d63b48666b4eb71cc18770,708,50,425,52,0,0,48,0.006
49febfb2c2fa85cae048464434eb3be5403c74fd,-1,-1,-1,-1,-1,-1,-1,0.006
52ae72021ab49bfb714da331e2dab66aef2a04d5,-1,-1,-1,-1,-1,-1,-1,0.007
c66d9e47c43f76fd0d1f82af3a3facd83f89858d,250,43,377,37,8,685,12,0.008
d407024c250b024b56b2fc333d7c57a7695c23b4,241,237,405,224,1,3,109,0.009
a6f6cae56ab8f57cb691a3d8d2e56e1772dcd946,-1,-1,-1,-1,-1,-1,-1,0.009
0fb22d00d971e74549adf5f3986cbeb124ccc809,187,90,263,85,0,0,43,0.009
cc7bc8d08d7c5e2deeb77d6b5d8444611c85d225,165,98,265,93,11,586,46,0.011
cd073efe70e5df15b9a5cd1a6178f9cf0882a79c,1120,521,403,501,13,513,1614,0.011
36bf653e9e5047d796d02bf6efc86c611c000173,348,54,186,58,0,0,5551,0.013
4bca9ce68ca16650f448e08063efd86217730ef2,555,92,201,93,2,53,587,0.013
64b66b63813ddddfb97634520c4ae2ed1f22c2bc,414,45,310,50,2,47,472,0.014
c85cc49b5212b0388777694b75c35fa4295a4ce8,452,492,30,83,4,15,87,0.015
3caf34aa3d3352547c7fab56e3df750e0873c90b,321,38,152,39,7,364,290,0.016
3113ca87353dbe3408f79693533602d5cede84a7,579,344,1414,318,6,301,167,0.016
097c2527b4b9539763dd58ee5b26b38c7fc12411,98,55,42,50,0,0,180,0.018
c4c0f77e1dc824c4327d5749ec7898c98afbb558,199,34,134,34,0,0,25,0.018
be3a5e8aefe7269cceac3e6125cb786c436b7436,355,223,370,219,0,0,176,0.019
6a182882d1abbbb603bc3f2e405d4f4f15a37589,63,109,68,47,5,117,551,0.019
08c0c257d9db98fdbeb8f6b0c31b7e75eb10a436,146,75,384,71,0,0,4,0.020
5d7632cece1a44c4ab688447c697f8f8f26bd0e5,270,13,170,12,0,0,52,0.020
