id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
daa6378960404284260a14532d7aa410eb03cd39,-1,-1,-1,-1,-1,-1,-1,0.001
4e8ed3842b2d1cabd3523f9cd7cd55133cc4c1b7,-1,-1,-1,-1,-1,-1,-1,0.001
f7e8782da6d01fc4ceed10877ca20b64943efbcd,-1,-1,-1,-1,-1,-1,-1,0.003
927e8810b3c2f40d27da8b8a4df263511104c56b,-1,-1,-1,-1,-1,-1,-1,0.003
33bcd72d4c4f84428b5296d9f37921d5e774f664,-1,-1,-1,-1,-1,-1,-1,0.003
9c0427058f2cae0fb83c105c3a8445cdbc2560a5,-1,-1,-1,-1,-1,-1,-1,0.004
dfce9bb0bd030eb08a6a0e990017d52768d70cde,881,45,9,42,0,0,514,0.005
ef4631e971a3848b525740a4f4088d9abbe6a925,296,37,107,35,2,45,237,0.005
bb520c0a682ec937415f82cbd442897efbdac557,-1,-1,-1,-1,-1,-1,-1,0.011
59fda5c6cfa443b4cfd64654a2719ac41bda2ad9,-1,-1,-1,-1,-1,-1,-1,0.014
0aca2d4a4671770074d48ec5a1a264a270d0447d,-1,-1,-1,-1,-1,-1,-1,0.023
174ae1e274cb816dc928fae71621db27b28a8bf2,86,6,65,6,2,19,3,0.027
4f13b0107ebf48909aad06ccfb86a574f9fd5474,377,114,863,113,0,0,4,0.034
415a6ae80e9290ae7fc1de94c09d55f0e9435c76,148,40,618,39,0,0,185,0.035
7fd358fc63f46a684a1d8d9e2056badba454387b,531,136,334,135,1,0,513,0.038
d514ecef38ddb1cc0d0ae7795082f9436cc956ea,146,45,233,44,0,0,1348,0.048
abfaebadcc49b3e39b14ba02287447615b79296d,330,34,168,33,7,243,616,0.059
5af1b104e7d5e800bfcb8600201ffa54ff3d2f15,71,13,3,27,46,269,1512,0.060
fc0090b04c5691dd7919140593c9ac80469cb98d,46,13,4,13,7,255,4,0.068
9cbb2c467536547d5d965a7b0f86883187db6008,164,5,4,5,2,92,4,0.084
7e0b68a73bd3a7623f3c34881b011e6bff227f36,-1,-1,-1,-1,-1,-1,-1,0.085
d9d1711b7495ebe0574836c44f534c3024186b8f,377,341,403,312,51,0,2,0.105
5140f63eeb7b9d5978d22a976aa77394e4f733d9,-1,-1,-1,-1,-1,-1,-1,0.106
0fd091febdad7e9145a8e4176ae6970c4f987596,-1,-1,-1,-1,-1,-1,-1,0.117
628379b16cf84b6281f9609d1657a2ccedf50da3,213,86,129,92,13,549,230,0.137
c596822a5db3b08cd977f98c584b7b8baed6f032,246,433,441,414,0,0,51,0.142
5c3fec9ad4fb91fc8edf7275c5b585d313c36855,-1,-1,-1,-1,-1,-1,-1,0.143
c6c3389bf98ff5e04dc7a256fe26f45c183a38da,-1,-1,-1,-1,-1,-1,-1,0.160
8b7c4c760db31141ffc96bdd42f20362de03e379,471,28,24,15,0,0,268,0.167
a4469580f7a7f3614c591db8a70f7f409c406ef6,111,91,101,91,6,0,1,0.173
13c9e666ec9bb144858da87e63960e0f988cb150,177,38,25,5,0,0,117,0.194
2872e6a168a5b3f1792527fb18c748d9411f53b8,60,20,77,21,1,110,956,0.215
c1c7f9378bcfc2732ecadfd4214d2dc47b84ce76,120,328,109,312,0,0,439,0.223
09bf154d7f1917f55968d080350318edaa68ba47,445,166,281,163,1,60,325,0.226
23ac79947d3d66f33c0c2dda9eb76c3faba95496,518,1035,329,1158,1,0,316,0.240
6567c203534dd88104fece9b9e30878794947587,-1,-1,-1,-1,-1,-1,-1,0.245
ab99f00677e3a487183b28b8723f26fc37449335,210,328,86,246,0,0,7,0.249
bb116a59e6f9034ff5ac15bb47a4a3f0f26bc068,204,90,46,93,1,0,44,0.249
229fb89e6d50d003be36edfcbb24bf47d8ed7f1b,-1,-1,-1,-1,-1,-1,-1,0.250
8944b8d64fe1d9267f1cd606b5957fffd4debad7,94,22,11,10,0,0,69,0.251
83f9725dc79e698bbb7de3735d6aa9baecacb785,147,15,64,15,0,0,1,0.253
9f975b1b16d811ac98363494ba7f8581a65b2992,-1,-1,-1,-1,-1,-1,-1,0.263
d2cfd2fa28d6f4eed0d5aecefce6ee099f899e0a,-1,-1,-1,-1,-1,-1,-1,0.266
3dbf7f4845693406c99c7cb1c52118ea1176defd,-1,-1,-1,-1,-1,-1,-1,0.269
