id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
5f9e0dd1bf2047b5d25428665e81e0974e2e8ba7,-1,-1,-1,-1,-1,-1,-1,0.078
f0e2a25739eac7a2dbf16f947a744f425c39186d,-1,-1,-1,-1,-1,-1,-1,0.096
2e1b14f3639afd88860df9482c6e3ea157136974,151,21,13,8,0,0,8,0.116
3289f74816ccaf75ab11b7e5eebc054ef1c76a35,66,67,217,65,1,0,17,0.139
c38e411b0b4a40550bddab111d54c0e7b9a2b120,28,8,115,8,0,0,3,0.158
1312bd71046858f40e6e08f28cab340de1f09e4f,4977,107,5111,133,5,142,445,0.193
9a412ec7ca84f15e956ddf064ab6340fe3103901,134,66,121,62,0,0,0,0.197
22ed5358f4565c02e9132bba15c1cb90d81bb322,93,8,15432,8,0,0,198,0.225
526202a97ce76b555e6a1c54261c20332280e104,96,113,34,115,1,0,1,0.252
f6766c16c7b83fe3863fe2f519b19e6a4875fa9a,97,117,33,86,0,0,108,0.256
1f180be7340582d930d9c8fcc91ae826cfc53c0b,-1,-1,-1,-1,-1,-1,-1,0.272
febaab8f6cbd232c0a66e5f2a1d63e5395bfbb92,122,223,57,220,0,0,486,0.302
3003019f8516729a650882b2af6a25d39b29cae7,100,482,639,499,1,0,49,0.307
0276678329e3d0fae21db55b752000dede297b34,209,196,305,164,1,2,1,0.324
22cfd2e1e9bddb258b9d490cecf1c726bf35c566,1488,1,3498,1,4,8,292,0.347
9d9f92a5e7532a5beccc93384705f1b5446f64cd,-1,-1,-1,-1,-1,-1,-1,0.373
31a2db6a7e94db5951f3cc5870a3e5e628a3451a,588,11,22,10,1,78,97,0.385
6e669b9572e4a0131135c9ffca919d70c993c545,103,45,148,42,2,0,3,0.392
46615e3f9df76f553c0000d2c899e67367f82744,-1,-1,-1,-1,-1,-1,-1,0.393
53b62072107493f422e6f7af7b4b92555106acfe,144,125,36,131,12,51,549,0.394
541ccc45dbecfbb7e8ec9c9c49459ccc1d620d08,8,313,203,301,0,0,3,0.397
f843cb8a75c483e67d9906cb0331d2dd2ca20a2f,-1,-1,-1,-1,-1,-1,-1,0.419
bf1524aeb51e37f81b289bdcc48adf10753ff720,-1,-1,-1,-1,-1,-1,-1,0.424
bc45dac6ebc44f033ec0f78fe22d8c03b1e50034,417,332,115,206,3,0,260,0.425
bc0b481e13b70a0b762e9896ddd967614fead60b,46,31,9,34,1,43,140,0.431
b982be696f03fa8f267f107d8f329271fb53bd27,242,329,212,337,0,0,50,0.432
68821c1e54f7a34085cd88a310727d71da40845a,142,119,235,126,4,267,0,0.438
661c264dd4316728f416f4b7bb917bdcd8df5b2d,429,30,43,34,1,0,103,0.438
b6e8b47d49052823960faff40b4773bbc5f87e3d,121,134,49,134,10,15,573,0.442
0e35dda6ecee1d12dd429e7b4cc2a2f1d0b1b186,47,32,39,33,4,107,89,0.447
971e6b38d656d59871e6a29da9207fa7ef3f4a2b,77,33,11,10,0,0,84,0.456
7480b0705c36dc9954de7cbfaefc772131e6a037,-1,-1,-1,-1,-1,-1,-1,0.487
