id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
aa294e4db0a79749371d4320420e5ba1a7494fe8,386,-2,616,151,19,1051,6407,0.003
f6e9b4da4ffd72183c722dab1053716239ba2427,-1,-1,-1,-1,-1,-1,-1,0.019
283c675fb50df05418fab6a77094b32271ab7cd9,355,10,228,12,3,29,1245,0.019
4979d60f02fd576a5f6cc8f2c3a9a08689afb125,660,17,619,17,1,64,388,0.020
7e759f52f1db074800a853398d69307f6f5c7d12,94,9,27,8,1,20,4,0.024
3edc0ed3e28ca753fb4a8043af3dddf34cd8784c,129,7,12,7,0,0,0,0.033
71c999ab7f9e8ec2f80e49ee4996211ea381a158,448,126,107,24,0,0,396,0.044
f630a1a6843371151241b79b44da80fff3f93021,710,129,394,192,1,0,262,0.048
aef929030e7286de4867feebb2b869337d600c0d,-1,-1,-1,-1,-1,-1,-1,0.111
fadb053cfe3be424faaafae43e41eae53d22b788,-1,-1,-1,-1,-1,-1,-1,0.126
44fff0d3f7e826d49cac2740a8938fe228e2aad3,214,61,187,59,3,10,1415,0.133
3c8d866aeaca4b326e35c05f52fc865357466497,121,5,74,5,0,0,1,0.136
f3b7aa786ac2f2312d12dc1b3f7eb7a39f4148d7,373,5,221,6,2,154,303,0.151
fd7ce53605f33bef8bc4ee7c89991095354dafb9,133,100,189,99,1,0,9,0.163
f3835d82bce9d1de1cc2c321b720ad580e1422e4,89,51,22,77,0,0,38,0.188
7adcd9feeb00c48c227400b759b44660a25dddc0,403,235,409,223,0,0,2,0.194
6b51831853a5c886898ba2b0389ed239a44aa7ae,-1,-1,-1,-1,-1,-1,-1,0.215
01a0c42134854d963519e2172912f9b69ac9ffc0,119,435,309,367,0,0,6,0.215
486bea7a47136f83e19cbb31d310554c67bfed3a,224,105,106,100,1,1,243,0.215
9781ff167f62a5655e679304a9d12c6acf2d164e,170,187,147,169,1,4,506,0.223
2b4d5cda91ccac4b3219a8ad560e3d7755c1045f,264,24,314,23,0,0,1,0.254
7c52794225ba71b9702acd0b2978ab429c21aede,241,41,109,40,3,0,22,0.266
5efba25f3ff2fe03c29e0fc1d2b146bb96cfb900,50,38,38,38,2,2,52,0.267
0c45b9b5c559fd88e2a55443a4a54bfa7791eea5,-1,-1,-1,-1,-1,-1,-1,0.268
62e4c2ffa0a6bdbfe1f02b385f52582acc95e8fe,39,271,11,238,4,0,6,0.276
8d6280860785222d144953f65c5b51f2138d6655,95,202,20,132,11,91,856,0.276
a6992453685315d4e0e9dca82bc83d4b960d300b,58,215,100,190,0,0,7,0.277
3afde0f26d25dcf956225b93bf0ef150f281bc8f,-1,-1,-1,-1,-1,-1,-1,0.293
5e52037d9404b6b8f657248398ec8094f281027e,43,50,10,26,6,70,575,0.297
c5aef1e83db46eaa501146c8cbfaf929e41c6ee7,-1,-1,-1,-1,-1,-1,-1,0.301
995717c0dcf084a31dc50894a044afcb8f5e51bc,-1,-1,-1,-1,-1,-1,-1,0.303
4bc671b1fecf096052b7ffea8c7036e57059e31e,-1,-1,-1,-1,-1,-1,-1,0.309
c521f030a6731a55ec705131382b7bc80292f31a,25,38,28,32,0,0,218,0.315
780747f1da66fd0cbaf4512770d9e1af782aade4,-1,-1,-1,-1,-1,-1,-1,0.318
afaa1d9cc99887f01d233c4aed79f923e300a7a7,-1,-1,-1,-1,-1,-1,-1,0.319
0148835066581eb28d5f7a2d14473d8e274bfdd0,276,50,395,48,0,0,6,0.319
f1cdfac1fd391373d23880ce9a86684c04c432c5,1463,538,115,485,1,0,10,0.320
1517854a62c6f4599765a2791b6cba96ca16e1e6,225,19,443,20,3,0,6,0.322
ccc622dceb65c7e80029404813582760c8be1dc5,-1,-1,-1,-1,-1,-1,-1,0.323
7099ba5c67bd680afd26369dc4fe996c17bdb088,-1,-1,-1,-1,-1,-1,-1,0.329
4ee9885c5520bd85c2dbc9dd090fe69c8332f222,253,186,150,186,0,0,25,0.336
8fd534a3b13b7b3d6dbdec986166fde1cd2efab8,98,127,50,117,2,0,382,0.355
3c8ddf93a8c3383596499f1fb3eaed0d8d615333,121,658,207,604,8,0,37,0.357
d70094539ae52532bd330ddb70a1505fa0609d09,132,64,34,49,1,0,32,0.369
