id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1ad21020933a4296f5d22f8a016a4623da1f37b7,-1,-1,-1,-1,-1,-1,-1,0.000
1cbd1045b94d786ab280de05ec518eee4a94350a,929,2,236,2,1,1,8,0.000
96942c03f250599d13674a272f098807fe4259f8,1093,190,890,219,10,205,1229,0.000
a54794159a07066fa9074fa54da99a99176f5ce4,822,86,841,510,16,348,441,0.000
057e57dbb7c7ff52ff229f9f11d4ee8f1897bb6e,1670,49,447,72,4,68,149,0.000
ee476764aebd273a39458891ca138b957c74c8e3,546,153,156,58,0,0,1224,0.000
76df44d862028856dc55ff2f850b4c15e36a9597,5350,30,776,609,6,23,3286,0.000
badd8b418d53567b708b8a4a3696b65881530d15,987,134,475,172,6,316,1193,0.000
955e677490ca45512483f75cfc7fc48f45633e65,104,41,108,5,24,2185,66,0.000
68c1c8694fba82376a2cb6540ca2449298a8b934,830,247,263,103,6,405,656,0.000
e1d667ece2a9c315b5836137481b7cbe7ecfc3fb,1142,345,866,540,6,1425,8876,0.000
26b2e041d5126035b80313b042e18f28e09777a9,2614,80,11199,195,1,0,3303,0.000
4f3809128adc5f320d458ba95b16e94aa8b87d6a,-1,-1,-1,-1,-1,-1,-1,0.000
434e995226905343e7346ef5cced199261290e70,558,16,1722,16,0,0,262,0.000
7243b4ee0841dd4974fc51e01fe07a6e954b645c,124,104,532,100,2,116,408,0.000
4404a102e659a6bfe60083d6a4ad08782986e3f8,372,6,127,6,0,0,11,0.000
8c222ab506b60d351ed1f81a8aa19744e7e35c4f,678,128,300,130,25,1898,1513,0.000
61cf54b6f9748cf567eb62f1ef8e76c82a230031,796,215,2894,197,44,4747,16098,0.000
f77197ede364521c13dbe31527b6481ab4687d91,1449,57,287,141,16,871,3222,0.000
a1cded005af57054e2c959f55e4b8c5ada38a11f,1275,164,17203,158,0,0,1410,0.000
564bf1e31c9736eaeb509feceeca2ce9bf9db255,-1,-1,-1,-1,-1,-1,-1,0.000
81eb4e11852b220217c2966fdd9d97fa4e6cd8ab,8130,208,2918,259,29,1500,3713,0.000
1a0167b7cea2a36314bfd36b50fe46775e083546,225,346,66,40,4,188,407,0.000
dec3be82708035fbf16729330027dbb4e24da3e6,1358,83,267,108,0,0,2041,0.000
3ebb2b0e4a9fe5862b13e826c526d48c5c72bbc2,2188,270,1775,349,5,1340,829,0.000
0a7db1734cc75c3e9cf88d62998d635ffc6eef9b,371,431,147,63,41,3236,4055,0.001
29bd2a3d267453832efcb1c56866e0de381692d8,189,24,204,21,2,340,271,0.001
329d1c91b71c41270853fc5c0a5412846806b986,757,471,545,613,36,8741,4497,0.001
62ffa1e4f2d9f0a28a625e210aec3470fbeeaece,3092,782,2989,779,11,646,5430,0.001
c168b581f794adf0d6844d294ec4b084770a18f7,-1,-1,-1,-1,-1,-1,-1,0.001
b1373dcb84a11fe6b6b1f37733a2e37e98048d34,838,46,108,60,2,0,98,0.001
5a94eae44fd246b72a4058a683991bf433d01824,314,1000,1219,213,16,821,9744,0.001
ad706f3d3641c83a4d5d64e9afaf518607166426,-1,-1,-1,-1,-1,-1,-1,0.001
16611d37a143ccba0732aebad8fe1f9ce6b640b3,572,34,71,35,7,641,168,0.001
b527236fb40191fb94f7fec52316d43c30e67b4e,3867,56,3125,671,13,499,5329,0.001
9893ac0ac5795c3967ca4b010ad4398013aafa0e,280,83,248,79,1,246,701,0.001
382bdaa6ab9ac55ad77612572017c0a87ce4592a,1292,157,644,242,0,0,439,0.001
4e79ee61d2ecfcca6eebf03ca4a0d374fe4bacd3,754,361,118,27,12,673,2076,0.001
830685a866a1adb69111e8558802d6d4ca6b3477,1516,263,1967,253,65,1026,3137,0.001
d6e527734397ed5234221095492c2facad554332,1242,99,379,113,36,1189,2850,0.001
42a372303a9a03c175efdfc9338ec7ec717f592b,931,385,392,118,2,11,3339,0.001
49fa326eb4818703aee6054451b64a79ce11ac63,3564,219,4504,197,2,10,2207,0.001
b3f603ebbbb0c075d6cfd460e85ca64ccd3ac0d5,481,210,97,30,8,386,1818,0.001
09d41830d49f5bf594cf734a371f1af2cf88e40b,1886,34,1037,43,2,0,5262,0.001
81fc80019420b679545fcd361dfd51ed66cbe064,701,250,167,49,18,1302,313,0.001
7d6d1d4bd3762d227b8b86d455b1d12ed5d9fb89,847,29,109,37,2,47,1465,0.001
5b11230b612251bba327d5c9bb141a77ebffed4c,822,162,341,156,30,1476,1523,0.001
da37f843c964498892527f3531a8d02cfdfe5ebd,503,159,346,235,10,996,2751,0.001
78d73296f50752cdff3c4d0361ef06e1e8d10d28,866,174,286,204,49,5587,1100,0.001
9a5099f0b48024cae3cbc2c073d6b528e21c1c4c,1174,42,3160,67,27,1043,1904,0.001
c6105206678b894ec066242db3dbe61d747ffd66,1538,757,939,729,0,0,1234,0.001
1449a1c2d72a9930e93539ce148c9defda61010c,809,4,378,60,2,14,616,0.001
4e417da6ca0d7dbe3cf9ecd69cceacc18afc8763,2247,83,287,80,130,4821,29434,0.001
d96eb301ed26168258b8fbc456b43db8aa79feb5,434,422,36,181,43,1660,935,0.001
9648e691205b75e6822ef74c8d5a8cf0ba6f5696,3044,67,1761,64,14,1164,1179,0.001
40560ce6ee5f92bd9ca93387539fba47cecbcb7d,1069,143,197,54,213,11207,4628,0.001
ddf44090b83e072586a4ed2d46573463323465b6,648,306,179,188,1,0,9526,0.001
ffba101b50fede15d8994c567a94a2c58587926a,703,292,393,276,167,7611,863,0.001
ce6d5cb643dcc034ea080a2c3b49c7b38687796b,886,211,291,209,8,317,5129,0.001
ce18088a591b4c034cf3ddbef6c445b9d828008d,4001,47,1906,48,71,3305,8985,0.001
ccf79ce5bd42b91095d2d47ca635355d66db00b9,599,108,201,104,48,3340,629,0.001
dfaf27c675a809371d73226f1966dd5edc43d083,1074,492,65,27,6,268,2071,0.001
8348ddada0ac1903f1d839462cb478e5a744e3a5,332,251,311,84,15,1668,727,0.001
32afd87bafb52706a19e48418c0ddb4eadd59915,489,98,161,212,17,3290,98,0.002
831f185af0faa1b689045a1a01e012d9fd8c830c,226,115,170,109,4,565,1366,0.002
f1fa978ff50eaeae01601156d2c8f7cfe5a13c32,271,56,100,55,24,844,734,0.002
8284093cdc576af1666c901cad0cdc269fffb742,1256,1000,1144,279,31,2534,16208,0.002
cb5afc5e07c9c3489347021d7429e197b313572b,3791,162,712,398,17,644,752,0.002
d37797af2bfcfbd039adcd69308c28d0cdd2bf0a,308,42,65,50,5,60,280,0.002
2a091173b52f3599f78948653221cf2c2ea5533f,421,67,93,64,6,10,142,0.002
5963aea6c4e3a13ba9dc757e8733ea7116b50240,1400,176,603,47,13,318,2721,0.002
efc30494b88499d3f461f5cfc6845c58680c1b53,5349,389,1397,342,77,2224,5471,0.002
4dcd0e575fe8e293a6e4ad88bc4559aabaec04cf,4907,870,3323,798,17,1089,7479,0.002
8546c6e21d7aa9d7e94e1caaa92265a3d0c10dea,6498,500,743,1176,27,1098,2330,0.002
d616cddab42af8eb3a0386e70f67accfddc2a97a,1506,199,614,190,15,438,166,0.002
30bca6c4f2ee8f96a8c2172f2c034a5738dea999,614,66,141,63,7,339,251,0.002
0018515ae82e25cdfe7484f27d18988d0e0621fa,326,1000,378,282,20,1407,5120,0.002
9d62bb1f9b306af3843e22d2432edf4b107dfd36,901,391,11473,374,131,7245,16808,0.002
61d5c8ab7b3d383d8dcc93d9c8c4ee916737ccb5,424,55,170,54,5,315,1148,0.002
43efc6c5ad1c06fe4b50f6c20067573488c8f384,478,218,536,209,10,138,1477,0.002
9b6cb6bd899a7bc1f33e501f767af7eb1c7bd4ba,-1,-1,-1,-1,-1,-1,-1,0.002
