id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
43efc6c5ad1c06fe4b50f6c20067573488c8f384,478,218,537,209,10,138,1477,0.002
ad42500cbe32223a753e251cb1ceac9d5f719a2d,237,120,144,33,9,134,799,0.003
d407024c250b024b56b2fc333d7c57a7695c23b4,241,237,405,223,1,3,109,0.009
59faa8c22da29aa691c118db6b9e3ba848f6f485,33,40,26,39,14,1015,136,0.011
69d941ccf00253e79dc1ef31ce0e9fb93238a6b7,198,120,266,113,0,0,147,0.012
a5f84c5c6e8f781621b75968d2c11e28f4553b09,55,187,339,182,0,0,25,0.022
96ab03fcdaf97930a635dbde91675314578593dd,156,89,477,76,1,4,2,0.022
a4e0d6412f506b0ab830f4cd58c0ea80aa2dbe6b,54,0,48,0,0,0,28,0.023
e19633e77c2e1dd4204b1568f5645e3aa2fc1e01,-1,-1,-1,-1,-1,-1,-1,0.025
507172571966c4855eb77fe53d7ce5d8d8aa5dcc,214,132,225,118,1,3,58,0.044
63ce2790e2614e3b9ae5bcf9b126d9f4753153fe,1749,296,566,290,42,4408,237,0.055
c93a3c25353521c17b4e700127c41f8d3a88d396,438,1000,155,470,5,347,25722,0.073
a6a97da33b02a8eeda3f491c0a98b9c01f59857c,210,375,231,365,3,27,589,0.088
994d3016a8d11d266b9c1898783f9eed0e87e61b,-1,-1,-1,-1,-1,-1,-1,0.104
729d4eafbf7114fd680c4a237c15c389927413f9,95,75,97,68,0,0,437,0.104
e31b8083ddca70626ac4fe9b1e6c78fdb432d714,48,29,2,27,15,233,1196,0.118
99b7f3006f5e923791a9f0dcaf6ea62a46ae3a80,156,43,305,43,6,526,29,0.135
73eeb00de03f77c4b82c3736d1ff7f66c70a9310,61,39,168,48,2,82,578,0.169
d6bab454128e9fea511eb3618078b35c7934beab,167,117,94,111,3,100,77,0.170
60d5895973ddd8abbca84388a5a8f54a9f61562d,-1,-1,-1,-1,-1,-1,-1,0.186
e445a4a9ec76170b3dfc996a7ab9461f16a0de76,-1,-1,-1,-1,-1,-1,-1,0.232
bfaf903444f19827c7b99ac5bd524d8ed638ee9b,215,21,0,21,20,34,6,0.237
f249bcf76c15a45fe0ab07f322d248db4a5f2918,31,929,283,850,0,0,0,0.237
da4bde9e1c8e23a4ce2ac088f96cb8955013c96d,54,46,23,44,2,0,0,0.249
f03a9ccf34ccbc5f87705947780a972a71b5fb21,-1,-1,-1,-1,-1,-1,-1,0.264
9df9381196a89aee6d92d31e39383f48a7a349df,321,248,18,276,11,27,843,0.286
6eb8304b6dc41b1bca45d40f19a381b0856d6e61,67,17,41,19,0,0,151,0.314
f1679911f10809f36a7708a1bc8ea71c03b263b6,1665,57,308,87,0,0,1279,0.354
405c82da0588370e05166448edc6ea342e730fbe,259,258,340,246,1,1,1,0.390
00d4156cfd3d30733fd341588fa55495ff44f747,124,86,246,54,0,0,8,0.410
85d361d6ef06da9764120dc52b76ebce6e892b14,117,344,147,312,1,0,45,0.457
a7c2673218042dd0a11e1672c57b859380ba1812,115,212,154,160,0,0,28,0.492
5f1edec607b5bd3ebe8074a8c4640e29e969fbac,64,17,38,18,0,0,29,0.529
3ff1e9178637c3109f7e59dcda5c2d123ca06a04,189,43,38,42,1,6,26,0.672
3e86551b4b54e073a6418321f489eb878802e843,-1,-1,-1,-1,-1,-1,-1,0.702
621cbfa50b37ecc7f46c8bea8a5c4a2225d8dabb,-1,-1,-1,-1,-1,-1,-1,0.704
3634f335e2ee3de2bb603c40f79acee18a48f2e4,627,51,2,102,0,0,72,0.779
