id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f43b7601290fdece28d7bf92f5cff8a1db05006b,-1,-1,-1,-1,-1,-1,-1,0.000
5e9218fe32a0c06bbc1d8ba33baf7cda4f099ce2,-1,-1,-1,-1,-1,-1,-1,0.000
3ba233edcf6edd5933de2746957ff91e875f141f,3427,220,1903,316,4,318,748,0.001
ea91228d26663308a91f705a4936d7c877297010,295,88,137,17,0,0,864,0.001
6cca1e082e151b59b919b74e1fdb413c3c1f9125,258,18,144,17,0,0,374,0.001
74e41d99a4132a364b589af169fd44c33efa7e47,459,76,428,68,0,0,497,0.001
5d4705bb9775107f67c753c8f65a02d1c53e6a4b,109,77,303,75,1,4,413,0.001
1080630ec4b5e01aa0d284d2185e0f636f22f1a7,3195,230,283,235,2,11,2212,0.002
b66ae9651218ce2de729c635a0ab62cbab4b7551,295,7,65,6,2,4,1,0.002
16fd1c02c5923c0d09a64d543e754b308853559c,201,79,96,78,1,0,13293,0.002
584435efcdc26e27364527145619a3d9d3fe02f7,-1,-1,-1,-1,-1,-1,-1,0.003
7d2337a08d7fea252a61f36949772f57646e9439,268,107,691,108,2,16,176,0.003
75e99ef0354d2feadf7e5a4cef256969bb602db1,212,102,137,98,0,0,2892,0.003
795eed21f2efaf2365ef07ade75314d80f574f50,398,193,35,12,5,477,2577,0.003
9132eb0f61741a06efebcfde63431f319777308e,803,319,337,313,3,41,6328,0.003
e4ba558de204ec4bd00954138594c803854f72ed,-1,-1,-1,-1,-1,-1,-1,0.003
3b93b141e66498b24432e47b3261947101e62db3,747,97,155,115,39,2018,7219,0.004
ace882c2e2a625cd412b918d831baee93d3ee56b,273,61,160,62,10,287,447,0.005
7c78427a3c6e8b9567c0e5a43dc290c5acca67f3,-1,-1,-1,-1,-1,-1,-1,0.006
9f30e8b1629106621433a2b14881d704fd8e9c41,338,261,705,251,11,209,2075,0.006
e3576965426d1f00a0c5fec7505604928f49a636,-1,-1,-1,-1,-1,-1,-1,0.006
85227b3f227041c51cf8d81e60a36111a8abf406,192,62,185,59,0,0,248,0.007
95706346cc7d7a88e58ff3fba703c44647c47c16,-1,-1,-1,-1,-1,-1,-1,0.009
a9a315e039080bbf2ff5b9fbc5bd88f32491bf23,204,21,386,21,0,0,1522,0.010
c426e3a99e382338a50d63cc785f46e476107951,64,58,671,56,0,0,2101,0.010
edcc33f8c6ea0d7de9bfd250d0e82dc3b4608bdc,155,23,355,30,0,0,6,0.010
2cb5447b1b4218c204193ee01ce042f87bae8144,332,123,151,125,0,0,12,0.010
bfee9dbb171ba3d606aba95a66382c2213d8b706,-1,-1,-1,-1,-1,-1,-1,0.011
a20228637ddde8959954be654a157c9356212e05,272,101,136,98,1,0,793,0.011
fbf0f64b268b9e7ab17c46383da7a46d04c72f74,-1,-1,-1,-1,-1,-1,-1,0.012
d41c40a7d08a663a77d3481e7c53c5022e8a20bf,145,22,115,21,0,0,59,0.013
41c8704579e29ce6308498cca2a1fac04eeca5ee,-1,-1,-1,-1,-1,-1,-1,0.014
0b61f16ff9f0b2a252ce0e4c5d3e48455b86be6b,96,52,182,49,10,429,32,0.014
ffbd3904789786d413910e3b29938cf7dd308bc6,-1,-1,-1,-1,-1,-1,-1,0.016
b75b175a531b309e027ff33bd69f7bf214d558e5,950,195,587,198,132,14911,445,0.018
