id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f32bf0f16a5e32704fc97ce2e3846269453e043f,-1,-1,-1,-1,-1,-1,-1,0.001
0d646dfe71803e0d9635a6142fc108289b5dd150,-1,-1,-1,-1,-1,-1,-1,0.006
4be2ba22cf59c8d4f8cc37d3cdbe7f6da2f51f7c,549,29,430,29,0,0,702,0.009
34062fd132a4abd7037094eb2b111cf6093e01ab,-1,-1,-1,-1,-1,-1,-1,0.014
21d7585a471ca818103896e370800575934701d0,1754,25,299,342,20,1075,2603,0.021
491b8acbe0113f38621b7571a70e0e7b3f047de0,7445,441,482,1085,7,413,3038,0.030
380ed344820a5c645fb76b3ac7bccdfc1c84b95b,419,1794,1209,1724,0,0,27547,0.048
62c29c91ca35b7d270697fa316ce13b09a7775d8,-1,-1,-1,-1,-1,-1,-1,0.082
3d6854960a66df8e16f120be64a2d0fe75c4e3cc,834,24,388,105,0,0,332,0.088
a696f1fea3ce2555d59a15611d3482ce43d28493,-1,-1,-1,-1,-1,-1,-1,0.102
d32a972bad117c78fdc9c6ef2efc412873095cd7,248,393,231,372,2,153,3098,0.124
248e379413ef9c7a10b404543814d383b82b8fa7,-1,3633,1187,3392,5,7,8423,0.142
d803e0dafb8985766245b492cbff8bf489b8bfa3,600,206,98,239,13,688,5042,0.148
8fd69197251472cf49cac658ab7c5a0122d907c9,192,231,271,230,12,10140,85,0.197
57421f70e5beed2243dcd51e28b131c6c9e5b9d6,1837,194,0,254,4,68,51,0.198
1f02f5cfb945d50511165885e15acf9d2a80ec56,921,1065,106,1097,29,2788,5227,0.238
bdf58b244b007bd75c47f6dbe2eb89e56e946d9b,9724,315,815,293,24,2374,1943,0.240
40ccdd1eca44d7ecb406cfa3644f9d65b73312aa,4966,35,7457,31,7,574,1459,0.281
df4636b4a4897190e4beed0848a1ef837614dce6,140,219,67,209,0,0,75,0.281
5c3f1d4e67e60a747fe69d31ffb86fd2c17b2d4b,6082,16,4244,14,0,0,61,0.282
a24b70425669d81322b7572b4e2dce09db23b0ab,108,63,49,65,1,31,3813,0.287
0cd679af2a5a1a230634ad554da39677a17c1233,-1,-1,-1,-1,-1,-1,-1,0.290
6a7de67224cc7bcdbdd77f097fde82f89438f7a9,1788,136,148,131,2,93,164,0.293
a349909a71e1701d0099a2f1ced6eb2ac0241581,-1,-1,-1,-1,-1,-1,-1,0.298
b0ed546058da96ab8841eeaf7eed56c34f58cacd,84,324,133,312,1,0,0,0.301
f49069c981f4101babd0f1111f4f6e17a77e9054,162,103,147,95,1,12,331,0.303
d89556e61bf69da7024e841f029b48b2e8a5b202,214,800,836,780,0,0,0,0.312
65d0a241648dcbdeee1a1f26a97754a2d717eabe,4088,77,13,720,0,0,878,0.335
e25cc94a15578bc3fb81475297b53de11e11eef7,3070,409,38,595,5,75,1335,0.338
489433604ab8a89166c924cfafb6b452c8671aec,119,94,147,93,1,35,61,0.340
bd5d7bc70a650846bdc14b9b26251aeb04e7bb6f,-1,-1,-1,-1,-1,-1,-1,0.347
7d35a97f93e5526ced1b64195d2e0bcd0ec3d8de,-1,-1,-1,-1,-1,-1,-1,0.349
4e4b6ea943b4709bca431dcef026743ce29d6cc7,81,441,16,428,0,0,81,0.350
d59ab2b990d068b64bd2a1ff005c56b527a9ce4d,111,31,2,29,0,0,1,0.359
a119fc23cb0df2dbe733b9207b07888fa41c50e3,340,682,133,671,0,0,17,0.363
4c8de3e8552d8459fd40edaaeca7e77e02d96591,36,12,18,14,16,35,61,0.365
83f7cac440c4594021812be6d19d3fcd47789aac,344,473,128,507,8,20046,84,0.366
355ee272fc7ba1d61dfa1aa55bb21d89e2bb2bb2,150,718,20,305,0,0,7,0.367
94c8a4c00f6709f711243dbe03bafa5fc27fb534,-1,-1,-1,-1,-1,-1,-1,0.368
b142c388dbfe74b967b639ca4558d5e959fa62a3,-1,-1,-1,-1,-1,-1,-1,0.369
c679a3a23ad43d487cbb6faf8071ffb33c246aee,72,214,20,168,9,38,140,0.369
a573d9771a1c8ca534c0c5b6ef846fc81cd773e8,49,105,19,56,40,362,771,0.369
4f1241d40a647c3717af1d97d48f73a631cc4b80,-1,-1,-1,-1,-1,-1,-1,0.370
691bdc324a7757152b9c668fa54be32145612e26,78,59,30,8,23,97,700,0.371
d96354a67a033f794cab2d82d5f2fd8f5485a4c6,242,630,15,588,0,0,101,0.371
