id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
eea34a364ba334e0b9725434d562a91197bfad6b,3842,279,1957,344,5,246,1304,0.000
57c4b75dbc877a6cd6e947ff3ff033da3156a245,-1,-1,-1,-1,-1,-1,-1,0.002
2355f713f3b929b4ba72d67ac5ff3b5f3d81a8a5,116,198,19,98,6,84,322,0.002
8d853af5362555f2d1329b0170d787ffd5cc3c23,520,168,66,169,2,148,925,0.008
5d80faf801042fcc9d568d603c6117ec50482c28,283,290,364,157,6,53,1470,0.010
dfa1b11dfea1a18d3d003273b346334240f47a10,46,52,94,44,0,0,1,0.018
6649ceec3553f4b3e939a6090a14e150e1b2a491,157,29,25,30,0,0,167,0.030
7084509576b10089c4bb34afd5ff231de1c50f39,117,31,27,29,1,1,35,0.056
e8b22275d483aa06e5c29d7dd7cbc4a46bb7dca1,-1,-1,-1,-1,-1,-1,-1,0.098
a913dfdc78f013b76014eb00dab3122f0fc3960c,470,172,111,200,2,4,355,0.156
aba6740abdb4ca8dea9ccfc5cfbad7bb6b4365ac,50,34,31,36,4,35,5,0.219
1f2b1003b26af9b87fc3487a3a307cb5bcb556c2,133,18,25,16,1,139,2,0.224
fc1da4b2271ab2934a70652cd44219252b94983f,354,830,1137,693,0,0,3,0.225
00d780efbe5fe1a971fcbbb48d389a1bc14c85ed,1003,149,374,139,3,2,520,0.237
1044d3965ebc89f4a738034afb345e1563e31083,106,249,20,243,5,0,36,0.239
e44666bbc6042ec89b0fa59502cb4fd246dc4b5e,-1,-1,-1,-1,-1,-1,-1,0.291
823c51c445c73d0fae24ec29bb00f374e2792a1e,46,66,29,27,0,0,181,0.293
4dee22bfacd10ff7c30bc4db683fd57d0c9d4a38,264,440,55,374,0,0,15,0.297
b075f50b527a2bc7748f5d28e848c705c9a8bfa7,78,142,114,139,0,0,4,0.301
4b87357f456f12af2c96a598ffb215aadb372c87,-1,-1,-1,-1,-1,-1,-1,0.308
ea528c340e037a47acfcb8a010b9102ad3d6c4b7,-1,-1,-1,-1,-1,-1,-1,0.312
4960f5e4a453d3f305d61d1963bec7709d67566c,217,119,21,110,1,0,17,0.312
c57b259e7a435d65884fe707a2c60e6a00739080,9,1,6,1,0,0,29,0.345
a511cb9ccf0ed17e2e766e947f2fcdc27e794571,73,11,123,9,0,0,2,0.350
b9f19d4256fd399e6c127cc56fd698dbbebc795e,51,153,21,113,1,70,1185,0.355
1c9c0f547409f16444dabfc3f053da21dcdfac08,41,152,133,147,0,0,1,0.369
6302c9e97a4554900e8a15955c295bd79f4b9ab2,8,5,4,3,0,0,4,0.406
3d86f5f1e74f0ad3be11ba1b5076f5e9fb4eeed1,-1,-1,-1,-1,-1,-1,-1,0.430
4dd9fcb5a1c7f753f684de30521209f6e6adfb9b,-1,-1,-1,-1,-1,-1,-1,0.455
9a19c5a4c061b5e8dff7c39e826591634106439a,30,1,2,1,0,0,82,0.482
ae965d709f312e92d46772e25a0cca046cc18214,-1,-1,-1,-1,-1,-1,-1,0.485
8791d023f631afa909507902439381bde60c5da8,-1,-1,-1,-1,-1,-1,-1,0.522
7f2c1e7df0a3ca771f657ea3e2a404f5e5687f19,510,62,72,38,2,2,1653,0.525
1c59ae9267c00fc1b22c51fbd3f9f545b69fd0ec,131,251,68,237,0,0,2,0.573
ebb8974fc7036bcba9b375b6c76bb1465a780a05,-1,-1,-1,-1,-1,-1,-1,0.586
53faee4a39aad02e537eb6ee451508f1a162cc60,274,56,131,56,1,0,52,0.683
d91919db40a0e4454e008b4e2b85391d0985278d,63,50,5,52,0,0,10,0.747
da59f507270aa4236fc4007f6893f44fd0a01585,17,33,44,28,0,0,4,0.767
5537d5fb9318540e80cf7edb176993374f4eb103,101,329,128,305,0,0,80,0.797
8aace1b6d28346343b9512a1841b3b0990e17c68,8,4,4,4,0,0,2,0.871
