id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6033a5914db3cc02edbe6fb8779f3c84146aad8e,-1,-1,-1,-1,-1,-1,-1,0.040
a606becfbb40bc85e79f2e35ab9394ec38d79e1c,154,126,144,124,6,69,976,0.044
4eccd5b65b04d12477d2a6f09d74be82fccf84df,-1,-1,-1,-1,-1,-1,-1,0.052
80831cefaceb35b54b4027b879f4482d66d76b82,25,65,55,61,14,623,50,0.096
7a9a03c7d1485f2918c6345b7b11f63681ae078a,8240,196,4783,190,1,0,2260,0.165
d90eafd042f88931cf64394ba8f864e4a64447ee,-1,-1,-1,-1,-1,-1,-1,0.185
f70ed21bf196df28b73dddb2edb8f969725077aa,-1,-1,-1,-1,-1,-1,-1,0.217
9937c00be8c1eea7fdd0941582828b1814053289,-1,-1,-1,-1,-1,-1,-1,0.240
41d9976ada3e9b145c0051d0a4eba532a88fa921,290,155,7,161,7,48,1056,0.257
b297edfd39d77ea0de58417a13b2ffb8452c5d35,-1,159,35,332,0,0,130,0.271
f104393fc597881934fc22efbc5d0a19fa85c9ad,760,342,81,317,0,0,36,0.273
f0369c357acff5a51cc08c4ecae183e8ab84055b,136,57,42,12,2,80,174,0.297
fd4906569c23cb86658d9e334f6df34980621903,300,-2,0,178,2,15,643,0.312
489413b2aa9bd1eaa31b811ce0e6245cb5075d1b,644,729,180,950,0,0,1952,0.330
def9f9eeaa209c29f82ce52f80f0eb20f7ee180e,138,202,213,194,0,0,2,0.330
d9ebf5cb814c7dab2cd9e62ace019acfc9035607,187,481,211,390,46,30,179,0.339
81b82fabc4d3b917bb22bcd92080b9f03e13ba2c,295,129,204,125,0,0,1,0.340
854c5fb9c14a2728cd1ed91b3fd8063283ec7107,88,95,183,95,0,0,222,0.349
cb796b737c6e8c3079a6f980d10efbecf71d60de,267,682,202,630,0,0,20,0.386
73c1c47adf3ca03499730389febd2ef37afb0baf,436,72,213,78,3,35,689,0.393
8774067bec55347ce10a2a9cfc3ab1240698b4a7,147,235,223,228,1,0,1,0.398
c59ce31506ef0e6a2de586eac9cf17cac8533baa,170,66,37,74,0,0,2953,0.403
ac7c55f7c9406679b9950d06c8a9485349ed55ad,-1,-1,-1,-1,-1,-1,-1,0.404
42f010c3cda9cf4bde5facfdd7b05ba271e0998a,-1,-1,-1,-1,-1,-1,-1,0.406
7341e9adf9fa39b730bc20c755ff8686fd4aee04,-1,-1,-1,-1,-1,-1,-1,0.424
cde00f2079e9b5e86cbd0affa0b2979517405b7f,92,64,34,69,4,0,213,0.429
0bbd8b9a8fd85e35894c86e1d03f1fddf60909f5,120,220,309,238,3,0,207,0.432
06b138d9526d0223c9a89024f0645a52591742ee,146,358,97,247,1,0,10739,0.449
2641791d6e1b03e8b108c884779538b1b849041a,291,90,265,83,1,0,7,0.466
64214caaf6b1949dd5015a022d731826cabe3dad,48,23,33,22,1,0,13,0.483
f3bed7feb6833af1b6d78cf52e274774f5fba246,-1,-1,-1,-1,-1,-1,-1,0.483
088a7f9154ddcb60a7c9f16bbe762b975f3e0c27,-1,-1,-1,-1,-1,-1,-1,0.497
e5996b534e4dce242c919dbc38b94aeb79cdcc38,16,1,40,0,4,0,1,0.501
4713e4e20843394f86e4a3c01a76dd5afd594e44,172,375,272,274,0,0,27,0.512
1f775e11e002e67c570b39eeabb39e4e54f2bb58,339,95,31,91,15,28,624,0.514
a5e0a41a44fa268c5c21cc2c55a6e86906691c99,122,134,112,125,1,0,44,0.518
cd8674d687a5a63eacc54473bd04c52280dcd68e,155,451,207,411,14,0,4,0.518
815db5958e4d77adb1c4f0ea859e25c6435fadae,422,62,80,68,3,24,4,0.525
6c78e5f6c5311a198cc1615f055fe9cdaa23d269,-1,-1,-1,-1,-1,-1,-1,0.537
15b469dc430e51bba328b7c4896cefc96c2a473d,-1,-1,-1,-1,-1,-1,-1,0.545
40270043e426bdab682490dd45ec8a01f734cd84,135,81,261,75,1,0,11,0.545
82ab8e057f55bf3d47bd83cad6eb4e0393f21614,251,79,0,112,3,29,384,0.548
c361737b288436f4367392ce8d8c33e7c67d283b,187,236,11,153,0,0,2,0.548
d791fde32b450b9a602757d8c26c63b862815dfb,198,771,1439,723,1,51,4,0.549
c069666626fc58b9b0397f2c8189fd9ed2df169a,158,363,35,285,10,152,43,0.554
2d51f2dc6fac1dfe3c96ccf147b34a605a1d25e2,1333,10,7174,9,2,3,2366,0.567
2fbcf011229709bd997eb550a125c68f0a6bf045,-1,-1,-1,-1,-1,-1,-1,0.582
5602f5c24903f0e82c91ee02820608f1334eaab6,1174,142,17,292,0,0,6,0.587
41b2ff08017d08b13a66fdb12d0c278338ff54b6,2,10,52,10,3,0,1,0.591
3e398ee67a650126354593af980b082da3298f35,80,81,36,77,1,0,95,0.599
348ceb893000a9fef22859b83f7754d781e395e5,20,28,52,19,0,0,430,0.599
a04575bf5a36eee61b787ae4e7fc79ee57b13591,-1,-1,-1,-1,-1,-1,-1,0.605
5198e383e8b2d0976e257e9e60c8a2f26faa3801,282,60,22,80,1,4,26,0.614
56469b6e80474e6043952dbb9e05868199c2e6da,-1,-1,-1,-1,-1,-1,-1,0.628
a027e23ff2d185cb2c6eb66c57a2318e6d43470f,73,109,82,103,7,0,549,0.630
4e589bad0175582987a87d3a6c022404c8961832,-1,-1,-1,-1,-1,-1,-1,0.631
4e190daab8f7497a0b3ead9a4b4379df4d26eb48,-1,-1,-1,-1,-1,-1,-1,0.639
24773925f54416bbb33c3b84bd27ec1a2b459c7f,24,24,2,27,0,0,30,0.643
fd519c82d344835c4473983d575fab41ef4b4fc6,-1,-1,-1,-1,-1,-1,-1,0.682
74d27662ec60c81b00665cde51dabdcead889a95,226,28,4,32,0,0,17,0.691
3471c0d37ad580cf3f81422ac156270a6052fa1e,172,140,21,181,4,0,23,0.699
cacc63bf478d0e5ed51b76a7b67e8c5d76b904b3,118,42,39,38,7,0,15,0.703
aec6c01c33f8e371d31c9e687a00eafc48d74853,140,741,475,721,1,0,5556,0.703
456e504ea249d4b6829deb59c6ed04018a0e920c,74,82,37,84,0,0,23,0.706
eea1246a05c6266559c05fdb67c26fc3f34e5514,624,185,147,201,1,0,13,0.708
1e3f13f8a11145db17e6b3a03dc8d43c9dc2f910,-1,-1,-1,-1,-1,-1,-1,0.711
b95b8f5b4592628cdb5569e640e52a212700d230,1659,8,180,15,4,0,8,0.713
d99e1a1d9b8e29b9638a9392e363504d19116d60,-1,-1,-1,-1,-1,-1,-1,0.716
9851a0ba5487b249af0cdfe750ed0a334665a524,6007,615,4741,1718,1,0,71,0.719
7856ea10e83b2b795476e65ae519bbf083cb462d,510,415,7,398,0,0,335,0.726
e5b69d5d5cec66a5a88e06bb79b8485778795879,-1,-1,-1,-1,-1,-1,-1,0.728
050222c1a2fd83579a805ae24a73276a1edf10cf,-1,-1,-1,-1,-1,-1,-1,0.729
389b54e238b18128fac725b222b0979f703b5b58,4658,335,0,93,13,228,687,0.746
8d1c6fd3e528d865ee70a1d83ee6b7138a16acc6,240,376,104,373,1,9,1025,0.749
e6a5f71a6656fa27d01b6819469e03fd8fd29e5f,740,82,96,142,0,0,60,0.752
