id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bd10b8a78ee407560febf48c3a41ed5b5665a1f4,408,1,603,1,0,0,67,0.000
24146b02918f0ab9a7b183ff1f7e146ded07a0ac,488,10,1982,10,4,77,278,0.000
351d2ce5453fdc0268168162689dd5ad1dbe7055,299,65,192,70,0,0,266,0.000
3b1e82ab11a5b25e0eee253461dad061fe4e8925,544,29,71,26,0,0,7,0.000
ff516ff0f7be4a049f95a930202f506768cb9f35,2314,258,325,239,2,292,5115,0.000
e65248c142e62da1c3241549576119da56109ecf,848,7,1051,23,24,1499,4685,0.000
6d7b099e0a633d053fc4a63cf842c91b71a67b79,330,53,246,10,7,1122,1047,0.001
7cabb2b57114335db8cce6146bab9907b5701394,417,3,246,4,0,0,463,0.001
35333618d57bdb1472cf09516cfdca07a7da5b89,385,277,165,95,1,603,3451,0.001
4524312af0b659177eabdc12dc4bb035c8276273,341,43,99,48,31,1203,522,0.001
e7797bd98ee7e2d870058e54e14b2b0528c99cfe,678,47,60,14,2,37,614,0.001
7d6b9f22b3bbd19e725e88284f7cf82a47899cc4,-1,-1,-1,-1,-1,-1,-1,0.001
c9114b9682e399e32f0b8131624b4635f7c89eb9,-1,-1,-1,-1,-1,-1,-1,0.002
bebdd4e6c3f3ba1f55002a93dd18197668c08bbb,-1,-1,-1,-1,-1,-1,-1,0.002
57a56e693904c8f825c8ea56c7dd0086c123290e,580,317,381,305,1,0,1256,0.003
3530c387b14466da9e24af419ac4dbeb6365f226,1948,9,839,9,0,0,2,0.003
598911eeb07d12c1fc245c6d030a7aa3a125961b,9783,457,13520,445,3,468,572,0.004
c9b9d11f4f8123254d77f329aaebdb30e95b4568,1339,0,724,0,7,905,110,0.004
d77366992d730e58102c0c7924e80ab46023cd13,247,144,317,143,0,0,508,0.004
3ef2804badeb366b6fd19751f537b5bb4456eb1b,403,100,351,96,1,1,1140,0.004
971fc53a73a32299db0a25967aa2981adabbf91d,378,522,311,221,18,2239,2012,0.005
2ab76338c848d774b963c9502f8b0d7967b232af,614,259,226,252,19,243,26243,0.005
04c584ec3e826daa98644a7997760664c6c91891,1271,276,220,90,14,292,1339,0.005
ae1c24b94f6051b86a8719f40ba8f240e4c01fe2,206,73,108,66,0,0,20,0.005
a98000c3d44ed76d1c97261e9c0ace8dc1c1fbda,867,145,1458,137,2,17,740,0.005
2840788fe8c0f15f4b005a3a1b913806925bf5c6,705,77,257,74,0,0,807,0.005
99e6df7cedbab068b8c3cc2d66a734f7d288ce2c,1655,95,787,95,1,95,744,0.006
9c967b7aeea20d2b4c3a601baded694c9165266f,-1,-1,-1,-1,-1,-1,-1,0.006
39ec3fa1a7a91961bc914750820376ec1bedfad2,188,107,324,110,0,0,27,0.006
45943233a3c63aef95afe4e2ae4db34d113246fa,212,159,385,86,0,0,52,0.006
56c8852618681818b0504141360eafb121f8258c,210,43,323,43,0,0,22,0.007
db4c2b06a3b2c2afa4bc6c39d7948fe3b25f143f,-1,-1,-1,-1,-1,-1,-1,0.008
92901d76cde9929b8fb0285b3dcef752f3b3ddff,389,988,586,942,1,13,999,0.009
7fd486f25ef4b68c561fea324abc5b9e853d6839,130,154,127,143,1,0,36,0.010
d52b71456c57194336b350ef3a49c1ebcf692f27,1982,656,1129,621,2,43,288,0.011
dd8810308bbf9f073b40dd80a257eea01b43617e,1368,289,1002,326,11,1057,3275,0.011
c18868752edfa7b74d05774dc07cfb048d490392,324,74,65,70,6,221,805,0.012
e21765d61a5ade4ad76d8c3730468ac2ae293b26,248,115,435,103,9,432,12005,0.012
d2fe944ae862649408f794eeeab71ac60f9b80c2,107,29,150,28,1,0,38,0.013
cd754bf2005e0e9bdb1874ab7351c2ddfb2505bb,765,148,99,716,3,10,376,0.014
688160b72eb3671bb0cbb70e2c9306df81c188da,223,72,138,75,0,0,50,0.015
3f09f989c27ee8658862dea8cd010fe89c191adf,-1,-1,-1,-1,-1,-1,-1,0.018
ef15937ffc76a9b2336af2005d805006e376827d,-1,-1,-1,-1,-1,-1,-1,0.020
30bb29ae7c3b9b851d2fc3aa8d8f2f0dfba2798a,239,99,540,93,1,0,512,0.020
1c2506efbe48e10af515979554b540714f21b5a7,214,46,61,40,0,0,25,0.020
