id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
26655a6b7ed86a506e9fa27ee4c71075f56395f4,690,57,395,56,3,186,1809,0.000
595d1693edf33d27baba0325680723eba95f3fbc,-1,-1,-1,-1,-1,-1,-1,0.001
39c84921daea0e2ec610503db73a63b79429807d,1138,646,862,609,22,1501,769,0.003
e7843a5c19721cb1e3beb48a20d481a23616d66b,-1,-1,-1,-1,-1,-1,-1,0.003
9e4d4a76b81ff8214bb84d3a2daa2dccf0ca087f,275,45,294,40,0,0,3192,0.004
171e2d6188b7ea122d6b861596cb63c6dff20fd9,332,86,106,102,16,297,1221,0.005
1a88a95c729ea6690201ea79c43c29ffdf041a49,199,91,74,91,6,67,299,0.007
fb7751ada82d674876b10238c3d120c84d1a0a24,-1,-1,-1,-1,-1,-1,-1,0.007
875bb1b51cc53640286b99291967d3b65d67402f,562,72,79,107,6,80,288,0.008
e43c58f0350e6f55e833d38bb4a589440f6aef89,317,11,70,11,2,22,3,0.009
a76aed6c468e40a60dcc5ef28d3e919d50326123,-1,-1,-1,-1,-1,-1,-1,0.010
bed997a507af40b28d73b76b501c1110932fe5bb,173,56,264,38,0,0,1223,0.010
e747f622415730f55ff5e08841c899b9dafdd108,191,127,122,45,1,19,679,0.033
c9e90694c0cd6f003b0c4e485c746b23395f77bd,42,30,44,28,1,41,6,0.035
173af6a88d04e874d6e9a6825678216cf46e2032,338,403,184,402,9,423,13471,0.035
172d51784979b0ecbf7cb16d5bf9e75f09cde5f7,30,25,34,27,4,24,36,0.038
72d79e9211761bb4dc0839456f37eb7ac9770e1c,80,43,32,38,6,182,648,0.076
2196a4af8a48115169408286651fa15e9c583e32,584,620,141,126,4,175,585,0.088
f2acf43a2b57428adcf468fd8ea160d6dbfe3e51,750,196,413,184,7,64,266,0.116
b7ca7ba7e05c9a79181885612bf01015c21933c0,79,128,23,120,18,68,1166,0.125
839e3264a30e7b19aeea4743c817dee5c87f4d90,191,122,135,118,1,0,176,0.136
3a401bedaa67d356d42c772f6375a4bbcc87bb75,2278,139,441,480,23,818,2171,0.146
894f506cec9eeb86ad99c9a6de47b1754fe1673c,593,217,59,287,2,0,387,0.151
0938d3fb9bbbd606be76e5d3ebab4a021d58f28a,473,204,319,205,2,74,27,0.167
f3ef3230e6897c2695b6935c7f0c0252b41dd9e5,393,48,152,49,2,28,1200,0.168
fdbc12958ae97ec9026303074f97ed5b83354e33,-1,-1,-1,-1,-1,-1,-1,0.187
5549608f1714a7527124d302321a7d87e0f488d0,377,187,93,189,4,34,332,0.195
486e5bf5d0ff7b2a75ccd8161ad47963b9161b58,94,46,45,46,6,161,115,0.196
3f51fc7f9ae665c84e13206b9aa892365910ce3b,128,22,154,21,1,38,145,0.199
5c8c4c11ecaf7625c0a2b226f8a77d7e7ef69cf2,37,49,63,48,0,0,0,0.203
5349f1adab81a215714f9794bd82220c7310bb22,-1,-1,-1,-1,-1,-1,-1,0.220
ed8983f5d96ebb8c74513be9b75725b02c8ecb5a,9467,28,6362,27,2,0,540,0.222
9c9516049243d54f4d6a6fa79cf00cfc04019878,316,80,73,57,1,46,2589,0.223
b973e40849f81df9d7e1b6dbfba83636bb149054,598,705,246,636,9,225,6039,0.227
8fb1231cd99d6ed90ea738d190cb3b94737a7c00,-1,-1,-1,-1,-1,-1,-1,0.227
f3ce40c67dbca6ee5f742eea98f0369283ec676f,-1,-1,-1,-1,-1,-1,-1,0.235
8c39f851634bfdfd82d169a8e6734b7d0bb11e9f,180,81,44,76,0,0,1578,0.248
01f95b39185aa33553c624cc45bd60304002a3a2,199,563,221,290,8,645,222,0.251
a09a67558aad856d33f39346003f54e7bdbc1911,468,194,4369,185,15,304,1827,0.254
0e1b3ba75d0bbfbb97764f525b6e2affedf6ffa6,-1,-1,-1,-1,-1,-1,-1,0.256
df4dfcc0815f7be9620deae0721c60ae5b5fdbaf,288,343,102,387,0,0,1127,0.275
baaa65ebacf033c777720a2f7805934257aac1da,205,983,310,938,2,397,535,0.281
f6d0acef41a147b6afe4822782dbdcfd8aa2e401,1915,347,932,332,0,0,103,0.287
f1dcb4ab4e2e5bb4a95c7933e4c9107fea2fd306,80,140,37,135,0,0,882,0.296
ce302b96abf891a558318b87ab9917b04843d895,639,854,131,385,44,551,3690,0.301
989c0148e290bb04b9902b302591ed83923f27d5,101,66,37,65,2,0,3067,0.301
a031475178f4eb34f7770225ecc2b1789399d4d7,-1,-1,-1,-1,-1,-1,-1,0.302
f4cfbff448f94efd6c4681cb38ec44da4de069f2,619,23,238,24,0,0,4,0.308
e55dc8bb480f0bafb617487cce905ebd852448f5,883,121,198,124,6,3,4104,0.313
7a6104d29727c0baee7c6de3f9decaa772ba4f9b,-1,-1,-1,-1,-1,-1,-1,0.320
625e7615eec3dca294ad17c432b78e341e4df8bc,2669,0,101,0,0,0,10,0.326
7825922a056090d9cc1d4db6cc7dd5d4cac728bf,-1,-1,-1,-1,-1,-1,-1,0.327
96e158c95328b212db0082645921c0876d57e741,7591,198,1076,630,0,0,207,0.331
68727f1436d7107b7662b741f242573bbc76a95c,-1,-1,-1,-1,-1,-1,-1,0.331
0737b935f2f30381644731d7cc4683bc01e9d80c,644,377,47,350,4,161,1674,0.337
874c0d08d779e5e907567ddf8d564159ff3f40f2,140,66,151,62,2,19,73,0.345
e7665be7300ed6d85767e6f21041a15f42e8d261,-1,-1,-1,-1,-1,-1,-1,0.347
7986d981bf246b8f3444e73523bd6bd9bc6675f3,153,177,2,193,22,85,1104,0.350
a8197d6b5eef63e24faccaeb5099be2c012475b2,206,87,51,90,5,18,1007,0.359
47e70a2e683490100e6ea0fd8f04222a7732ece7,185,131,42,87,0,0,26,0.365
e77f81c00e8ef1447de535dc6de80b63e735bf6f,29,93,47,90,0,0,63,0.369
2d7f9821578d316ad9440df0d5da5b0f90117815,-1,-1,-1,-1,-1,-1,-1,0.371
1bf67b310401dd3f5bd49b2733da052605349e19,6989,6,21735,7,0,0,1820,0.375
a58a66444fe80ea9de4a1f936361dd14ee7163d7,203,163,92,160,1,0,9,0.375
63a144e5fb5f37c9e51970a2e6c0ad1fb3baabac,146,66,65,35,3,25,143,0.376
8f9c10bf659e2f1725bb2bfa237156e80487efb0,102,603,66,578,2,3,0,0.376
f42b135465202ca018ea50781928dab68ff95a88,-1,-1,-1,-1,-1,-1,-1,0.378
2afd29c4f20c6ffe760514f135d14d1d02ea022e,170,55,71,41,1,0,113,0.387
28c1e332f0925f339457fff07d1f5f0d31a695ec,-1,-1,-1,-1,-1,-1,-1,0.392
92a364badaa24bb9eeee0a7c3fd39ebdfea2b4d5,1068,189,11,404,16,6,8170,0.399
a88cf9966cea81015e527f5c32eea60627c816eb,219,305,102,300,0,0,55,0.400
a359daaf62e039791312c6c5f54efb35bd6b8194,-1,-1,-1,-1,-1,-1,-1,0.405
e32d29d890effa212f93e832a3928da1711f389a,261,529,70,503,1,0,0,0.454
2cfff4f91abac11257f787261146745101f5ffe1,69,78,73,74,1,0,3,0.455
33d3b894a77419ace6153eea90f09fa7137bdd59,365,11,3,67,0,0,131,0.456
