id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
d7a88255447d1d416cd975a25d82248a86cbda15,240,517,392,377,4,300,1464,0.000
af3138d59bf7e6e02be3628e0942831a34f9255e,331,28,66,38,2,19,6,0.001
0be7df59b63a20157e43a6b6b091f11a4a2ad3b3,145,123,73,74,2,40,785,0.001
92b64f124d0ff2737b61466f5e3af68d4ecb0b09,341,32,676,28,1,9,875,0.001
e7f6bbe4055797d81746e70f7ea09987cc9da5fa,5124,89,1427,206,3,178,2865,0.001
34ca5b348c8565bde333751f9cb4f031cce27315,29,17,8,6,0,0,0,0.001
8056640746564f798e839257b3daabe22abe4115,2303,259,1835,461,45,5296,7292,0.001
ee39160771074b6512fe8c67cbb17e71c9e9176c,9318,661,5868,744,17,2904,9055,0.001
f691a2d36f9654e70543e59269b71f6d07a66fbc,971,795,309,826,7,2479,3109,0.002
6be8b8ba9d6326e784f8777132e4985c7e2f8a7b,299,57,76,60,1,9,1611,0.002
a64f05521de5457efc846a1697cd0c895276f40f,-1,-1,-1,-1,-1,-1,-1,0.002
3efcb7ec90242040f2b2b63602a92d548083e354,276,14,173,15,17,1275,84,0.002
83a5e41cbb5d4dddb2f4d50e2000a25c85abac16,326,82,234,69,0,0,17,0.002
8db2f80f63eef513ccbb90bb4ca9eb1f9fe65af0,1200,128,467,126,7,542,4514,0.003
ac0845ceaff194c2ecec8d97997e972e7a27d04f,344,73,860,73,1,5,544,0.003
5ef769bdead69bd5eef12ab589628ff2c0d57e83,345,16,274,20,15,465,136,0.003
6cc385ae7b1ddf8462211918d9cd7bc07183d6e0,7021,605,43,1093,33,1043,8465,0.004
c1ae134d8798f36410eefad96672d4ef7787ee15,229,43,226,38,2,3,1719,0.004
8140b5b54cd9a7566051283082d204c745b0b835,-1,-1,-1,-1,-1,-1,-1,0.004
36d4c93d256edf1250f8da4279aa626d56b4f15a,500,347,176,114,2,46,1365,0.004
ffc112980c234ce11871bee1e5f7fc45e3dc730b,1204,8,166,9,5,239,546,0.004
558ecdc3b615553431f1facb0dbacfd67caf1911,575,41,3,40,25,565,1227,0.005
0aa1f1c6c3716d54f0dc6b064c5448019a566477,235,50,251,50,1,8,7719,0.005
75d459da442f1b1725b6f3521020fb4d7753339c,133,70,278,72,2,50,555,0.005
06757362443860ad60ec36bbf26bddbfd83ea8b1,622,210,597,192,1,35,20,0.005
078432ffde2588a4654e97704ec30706a4925b57,731,109,46,56,0,0,792,0.006
bd2bae086ba5fb6e7cc4a18248198a90db3317b3,-1,-1,-1,-1,-1,-1,-1,0.006
d05f1adfa2307a84f84d16bb1983fe136f636f6a,1531,38,1063,44,1,4,2908,0.006
4bd2ee2bcbe8ecc93f76a768ba74771221ceff94,-1,-1,-1,-1,-1,-1,-1,0.006
7b1f471ddc661ccce8af5224b55d016415695af4,113,1000,302,223,2,23,1280,0.006
bb93f53073cfe281568652489563d69f9e3a25c7,473,118,212,55,2,142,5864,0.007
322ca88c761eecea1136cb0f9507c1b722c38ac3,-1,-1,-1,-1,-1,-1,-1,0.007
2a7db76ccfac97a2698bcdba5edf9970d40fe767,428,96,657,92,1,0,697,0.007
6e4bbdecf1d0935753bf5ddbb34becf4da917141,144,2,47,4,2,91,2579,0.007
4c9d60bfb03f4d0c9f9d56abdc3824d50638bc55,1796,57,96,69,5,103,2635,0.008
4f9a58c82993b9ecb7765e240ad39676675b10b2,1206,488,54,202,5,56,3665,0.008
30c997eb0c3b7fd50831a4d92706df98aff4388d,327,171,126,169,0,0,2419,0.008
21544a9c78046869bb3909d75aa51cddfd471f65,143,26,41,5,19,1012,1134,0.008
