id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
86b7d43eca8f3efc0e0357c37386458bde25731a,-1,-1,-1,-1,-1,-1,-1,0.000
0b5551380249f12abf868c99a7f5b41eed64fa7d,183,17,36,15,1,0,2,0.001
a2aece1e5f5a8b1eeb0831c81efea518da3e08c1,7510,1000,10398,424,73,12951,11803,0.002
cd9749f6403371830795a3e22dff2598a88f0899,122,6,21,6,6,40,20,0.002
c382be876eda91f2e4bdbd00318787fca830baef,440,18,351,18,71,6724,2193,0.003
a5901b99f6f4d18cb6c3b27ef86e8452366b0f7c,39,17,67,16,3,690,0,0.003
208c412d4556758f415e173dc1ae938476e539e1,500,7,33,5,2,12,588,0.003
2b0e5b268344ceb37176d4ee0bbf149e5362a6a3,226,5,89,5,0,0,23,0.003
376e57c562ca457dcc3de95c3bfa06b18da7bb9f,314,29,86,29,0,0,63,0.004
fce3048b90bd52b831446a250ea9680419431076,261,182,465,189,8,180,4290,0.005
27e014c5e999bdeb5c9022e01513a4ab030a7148,41,2,34,1,0,0,4,0.005
3e4e46c8a9d1b1d274328dd32ad357f2544d33a2,866,228,185,404,0,0,306,0.006
e3d42a497720854fb2227de9e64e451485d2723c,3446,146,488,137,3,105,2304,0.006
3ceeba4b50f66c32f1720c4b35b50a53c601417e,-1,-1,-1,-1,-1,-1,-1,0.007
ea8f8f31d2ca757b57831cbaab9d68f51e75c9a5,-1,-1,-1,-1,-1,-1,-1,0.007
f20489f7b4fa36622a04c8ec7e58720fcf90bbf6,-1,-1,-1,-1,-1,-1,-1,0.007
d6f74360477f87d92ba09f6e083f80abec49138c,703,50,1051,49,4,77,388,0.007
4442bb92b4fd36ab239b5d8b3a3b110ec567fef1,-1,-1,-1,-1,-1,-1,-1,0.008
c3067221730b7424c37e75bbcf2c13b182026c71,2453,381,159,356,5,185,774,0.010
c7e9641a1a1af7e2aa69e32d00414490179ef262,2831,2,1508,1065,1,16,772,0.011
fd33b6511c493d0ace905b18c276d638bfe94171,100,86,72,84,1,2,429,0.012
81455c56f75677d92ead80ea7ebc9d5b3d740449,167,40,165,47,0,0,0,0.014
0c44fe5dd4017a1f2634d7b13631f533b65dc00c,182,77,122,74,0,0,48,0.015
7ef945a9d887014c339e6e785b52ae3e5760a1fb,-1,-1,-1,-1,-1,-1,-1,0.015
126238f6c42809e41a85477a7dfcb9678467cc67,633,94,599,94,1,8,62,0.017
aa117f3c5a00c8dacd6539147486eafa8819c896,273,52,93,51,0,0,37,0.019
c00e1385b64769771abc2edfb32f9f353635203f,4172,163,3021,150,28,11642,3561,0.019
e3331a3190bb1c0a987bdccc9123319a266e3d1e,81,3,63,2,0,0,79,0.019
b00180cace3890a10c847f1479de90bac47c4f4f,1107,7,5400,595,0,0,7,0.019
3f23ff66655f9f172198a5d35ec25bbcde3e1b00,-1,-1,-1,-1,-1,-1,-1,0.020
1200a9855908c2413154b0fd17b14d555927511c,-1,-1,-1,-1,-1,-1,-1,0.020
97d2b346c921b48ac24f6ed6b0750ed40b4e3436,215,63,18,18,4,5,89,0.021
681638fcf2cf0df724d84b219e24fb66634771f1,423,155,191,144,0,0,83,0.021
d4a4a6e19ee2bf16fa629073ee923fab60f74531,248,75,1259,100,5,364,2114,0.022
a4d070f93d8b767becdde2300eb7d60f1dd4c505,405,160,194,189,0,0,629,0.022
077e25e7fae521fa21a04e56c2cea8b50f7b54da,73,73,76,70,6,256,214,0.023
f4a94ea18c26a01096e467132157dfaef6f74ab2,4718,533,1708,2396,1,136,1738,0.024
00500bb55b0b2315127aaf01c230724ade435b80,179,25,169,21,1,0,575,0.025
ab37af18e704661db5efeaa237cd530e4a9cddce,-1,-1,-1,-1,-1,-1,-1,0.025
1a845dce5acbf1727fb42ef7f93540686847aefb,127,8,34,5,20,283,107,0.026
4df57e89415b898fdb4037627a49d5a31f8b74f9,-1,-1,-1,-1,-1,-1,-1,0.026
5c018e53f9df5ee4dc1aab0c7e2d7c13c9c7e6c0,441,16,255,15,1,42,85,0.027
