id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
69cf80709fe00c8f5fac1b0eae690c3aa48d5b99,580,287,368,284,3,47,906,0.000
0ab2913b0d0a79a56909a11b2789179744f81786,1389,138,705,139,0,0,11,0.000
3590db37d80555fa252c90a3fdbcd110cf8d61b3,2654,105,677,103,3,92,2855,0.000
bf3644797d828270905f7d116005606a1e7463b0,2487,612,512,731,0,0,3026,0.000
deffd1245bb7c79f51540dc2fd30ce59a08dfce6,780,128,194,147,52,1631,5068,0.000
412d994e3ac149541e4f16ac46fd009e735d18ea,394,259,276,255,0,0,409,0.000
efa70ed084e3b8da87134af90383950225189369,3825,1000,1285,735,10,647,6952,0.000
d2f7fa37665ccbc1b994c1dd1614916bf23027f1,367,67,165,64,2,1,341,0.000
b80c96d603bb43d0f1a4326c4002277cc0cd34a2,856,1000,800,330,6,38,1233,0.000
0781b3b9a9a630a41752773e81b75fc02d0ca549,-1,-1,-1,-1,-1,-1,-1,0.000
a58d4128300e0e1bc817208111af7ab3572e2f05,-1,-1,-1,-1,-1,-1,-1,0.001
d77f8307969ac126f11545e178dec54dee7da132,966,94,408,93,13,748,2132,0.001
9a535ed52626a12660ac09098b8c5788d687a7e6,1783,58,90,61,2,48,2747,0.001
b184e311927f3e0fb4a30e367babcb4261d4a620,6835,551,812,945,81,5638,2060,0.001
0006e64f8b08981c5fb0577e6dc072ad302cdd38,1235,246,106,271,2,8,2410,0.001
20d90fb6c2fda09d34c051cf2832bad7550d547d,1182,161,185,166,1,4,1424,0.001
faf3a5a64d6afe2b06db2af404f27b659f4209e5,921,79,241,78,9,479,1471,0.001
962b741a6c9a33f30a553835c337e1b50ddf4665,574,31,183,31,2,185,759,0.001
8b0d2fda37cc309ca16171876760b0b110b1cfaf,4814,210,2700,303,0,0,12087,0.001
3a79e75524065f8a6c67f5f5cff2ffd2a3e4ae3a,348,28,65,28,1,56,43,0.001
62210062e86194fd463aaf19716237a38ecdc8d2,466,786,305,430,7,777,3410,0.001
993e694067659993c8152c40a782d242c66cc766,553,162,82,153,1,16,127,0.001
fdb384833354d3e1d1d6d47b19613ee9d5910a19,677,494,291,160,1,210,1710,0.001
5af3947449573650ea7267f13cdc37efbc9adabb,360,51,1038,52,3,111,559,0.001
14343739d258d2c423e4197504eda5407aff2d24,835,74,303,122,18,595,3535,0.001
2bf74b7a8823b80d2ecbe34b1fcce3f1d73a3241,918,148,294,147,5,108,846,0.001
90b1236a58b4e4577de0f3520d6ba3bcf3c0f650,4890,337,555,495,7,259,2936,0.001
