id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
d49a0baaac2af38870a558b0b0d7d9def3e1e485,587,41,639,61,0,0,4121,0.000
621598ed8942850130e6f00e59cc91f42ec8060a,-1,-1,-1,-1,-1,-1,-1,0.000
d98ec5329b6ea7ff77adb2de01101714a5d3328e,-1,-1,-1,-1,-1,-1,-1,0.000
fab1d164c9e5f9c5b80aaf7ec52178cb4a4b9794,318,61,373,62,6,320,5057,0.000
a48113218ebbd74077b8d005f05723e2372f2965,259,0,66,2,2,76,8,0.000
f07212f4da005ca1ae104a629989984aa48e3bce,335,50,495,67,0,0,444,0.001
d97db6d4371227f6721ffdbf8263e614908a4850,104,26,38,4,2,76,1065,0.001
7cf1a872c2667feb997bb454bd96581ac5af9eb6,251,19,120,17,0,0,220,0.001
1d421bcdf101e6227a115eb67d1123dad98cda7c,374,72,153,72,1,37,556,0.002
4ac9408e4622a92eacc49fdbcbc9744acea7b6ec,310,39,53,15,1,7,1245,0.002
8fd328a5a29574adf96ba639857e26efa41143eb,140,30,66,29,3,78,479,0.002
de56fc7f996ba5805d182e97e4e62eca402d0224,228,9,80,9,6,98,1486,0.002
222eb3a3a5bb1183b044ed776c4e644bc17b4001,-1,-1,-1,-1,-1,-1,-1,0.003
fc09853e5ab72c55baf80a2269efa0e2e8fbceac,184,323,780,325,0,0,3,0.003
16dddffba1142e5075553909dff68b954c41f0df,528,18,7,20,1,65,337,0.003
49eab55d5063b8c9f4a08941a135f02d7a5dd865,-1,-1,-1,-1,-1,-1,-1,0.003
e3a678993378c045303698555b494fd28c32b673,87,6,21,6,0,0,6,0.003
4a487c603d78e0d45eb51037172bcdf0bddfc6ad,206,62,203,64,6,43,311,0.003
17ca38f4025b793895a204f9a90192c44100318e,262,27,81,29,1,7,31,0.003
d149d226f7e0499f3b9a63f738939f5e82d0c919,-1,-1,-1,-1,-1,-1,-1,0.003
a4befd6dfad43ac0ec4165be2bea80f06e9f36dc,265,67,128,67,0,0,2,0.003
47bc1aef9af1a98631f2bd7340feacf41d190348,164,1,37,2,0,0,168,0.003
d1c096b363a5db06086dd45d892ba91447da3fd7,-1,-1,-1,-1,-1,-1,-1,0.003
3c8e251ff2cac7c25459b1243de0b9e77df31763,55,9,79,9,0,0,24,0.003
aa7691aa92db30af63cfd5b66b399ff23d923efe,267,22,183,25,2,155,1806,0.003
fd69db738e622cee87da275a67425919a6352360,37,35,99,35,1,3,299,0.003
a72ff1ac6691bf4db9c5418a273e9610822126c2,664,58,511,56,1,33,4844,0.003
954d496ec45140c980136ab60b767477207cc492,199,248,85,144,1,6,1036,0.004
4de07c29f06a3613695939ecaa18a8f669d336e1,206,18,208,17,0,0,125,0.004
3bd5459c6f30ea4111c043cbbf53e95e4e506037,28,25,16,0,0,0,71,0.004
dcc0bee278a6548cfa681d1696c70e532acf247f,96,11,36,11,3,209,172,0.004
bd08d42f940f619ce59aba5a79ed3248c47ee63e,-1,-1,-1,-1,-1,-1,-1,0.004
e571dbe8c10fbb95d6964c386778e6069802aca7,305,41,128,11,0,0,255,0.004
92dcd842acdbec5f18d0461d2031558676641925,442,44,273,47,2,8,400,0.004
c32cea338b82bd851d2aa161bdf1347def1a11d8,243,54,158,51,15,1863,406,0.004
8c50c07de8aab1e410ab8b3aaee260160cf98acc,-1,-1,-1,-1,-1,-1,-1,0.005
a804474d59adf5e67e5ca3c660bcc219fd9bfddb,477,11,623,13,0,0,921,0.005
b030b1c440194b8beec7698f3542e78861197999,293,42,112,48,0,0,462,0.005
13a6e8aedd033868ab4f6f8706a5aa4bae10d715,4257,2,1385,2,8,73,95,0.005
ca9554ab782a2de05e27af7aa6b206ccfa2daf1b,188,61,235,61,2,88,714,0.005
5f2c818c7b5a655235dab6878ac41977d461955f,-1,-1,-1,-1,-1,-1,-1,0.005
